Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.81489E-4,87.027036398,0.892112093,0.030221091,0.905003626,0.905537459
2.82344E-4,87.252707798,0.892839537,0.029584858,0.906453952,0.912052117
2.85708E-4,87.508070729,0.89565334,0.028869095,0.908629442,0.912052117
2.88282E-4,87.766457597,0.897756497,0.028153332,0.910079768,0.912052117
2.89463E-4,88.026491542,0.898707502,0.02743757,0.912255257,0.912052117
2.91315E-4,88.259077108,0.900180427,0.026801336,0.914793328,0.915309446
2.93597E-4,88.522343714,0.901965728,0.026085573,0.9173314,0.918566775
2.96243E-4,88.75706693,0.903996875,0.02544934,0.919506889,0.921824104
2.97128E-4,89.025329054,0.904666139,0.024733577,0.921682379,0.925081433
2.98624E-4,89.263814031,0.905787495,0.024097344,0.92422045,0.925081433
3.00258E-4,89.503689145,0.906997473,0.02346111,0.926758521,0.925081433
3.0137E-4,89.774423915,0.907812324,0.022745348,0.929659173,0.928338762
3.02845E-4,90.016182009,0.908881407,0.022109114,0.9311095,0.928338762
3.05593E-4,90.259862241,0.910841089,0.021472881,0.933284989,0.928338762
3.06956E-4,90.504814284,0.911797114,0.020836647,0.935460479,0.931596091
3.08056E-4,90.750813463,0.912561258,0.020200414,0.93799855,0.931596091
3.10848E-4,91.029296798,0.914471313,0.019484651,0.940174039,0.93485342
3.12567E-4,91.278837436,0.915626104,0.018848417,0.941624365,0.941368078
3.15235E-4,91.530163403,0.917388109,0.018212184,0.943437273,0.944625407
3.17031E-4,91.751573091,0.918553607,0.01765548,0.945612763,0.944625407
3.19859E-4,92.006460247,0.920355295,0.017019246,0.947425671,0.944625407
3.22148E-4,92.263474539,0.921784497,0.016303483,0.949238579,0.944625407
3.23811E-4,92.522081281,0.922807018,0.015746779,0.950688905,0.944625407
3.25238E-4,92.78185329,0.923673059,0.015110546,0.952864394,0.947882736
3.29505E-4,93.010993333,0.926206348,0.014553841,0.954677302,0.951140065
3.31772E-4,93.275867812,0.927518272,0.013917608,0.957215373,0.951140065
3.33089E-4,93.503051293,0.928269092,0.013360903,0.9586657,0.951140065
3.35302E-4,93.76730599,0.929514035,0.01272467,0.960841189,0.957654723
3.38362E-4,94.012478569,0.931199507,0.012167966,0.962654097,0.960912052
3.40858E-4,94.250226937,0.932544495,0.011611261,0.963741842,0.964169381
3.43258E-4,94.524093452,0.933813297,0.010975028,0.964467005,0.96742671
3.46336E-4,94.765310727,0.935405129,0.010418324,0.967005076,0.973941368
3.50167E-4,95.009050736,0.937333278,0.009861619,0.969180566,0.973941368
3.52347E-4,95.255205552,0.93840487,0.009304915,0.971356055,0.973941368
3.55593E-4,95.503256936,0.939966458,0.008748211,0.973531545,0.980456026
3.58725E-4,95.753062003,0.941435359,0.008191506,0.975344453,0.986970684
3.63033E-4,96.006064033,0.943397485,0.007634802,0.976794779,0.986970684
3.68985E-4,96.262831268,0.946000639,0.007078098,0.978607687,0.990228013
3.72865E-4,96.522611783,0.947632763,0.006521393,0.980058013,0.996742671
3.76392E-4,96.784967405,0.949073497,0.005964689,0.981145758,0.996742671
3.80612E-4,97.012301046,0.950745685,0.005487514,0.982596084,0.996742671
3.88364E-4,97.282282189,0.953675269,0.00493081,0.983321247,1
3.91346E-4,97.516344393,0.954755185,0.004453634,0.98404641,1
3.97526E-4,97.752958001,0.956913808,0.003976459,0.985859318,1
4.03319E-4,98.033605488,0.958843471,0.003419755,0.988034808,1
4.11559E-4,98.278708346,0.961440583,0.00294258,0.989485134,1
4.35147E-4,98.530952379,0.968003894,0.002465405,0.991298042,1
4.47078E-4,98.75142603,0.970885672,0.002067759,0.992023205,1
4.65429E-4,99.027051075,0.974819381,0.001590584,0.993836113,1
4.85861E-4,99.265735742,0.978577355,0.001192938,0.995649021,1
5.1168E-4,99.515877748,0.982534795,0.000795292,0.997099347,1
5.30265E-4,99.777286355,0.984922556,0.000397646,0.998549674,1
5.98852E-4,100,0.991236009,0.000079529,0.999637418,1
5.98852E-4,100,0.991236009,0,0.999637418,1
