Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.80537E-4,87.273906374,0.892844133,0.030057252,0.905038057,0.905228758
2.82563E-4,87.527562235,0.894558643,0.029341603,0.906850308,0.905228758
2.84406E-4,87.754489058,0.89609463,0.028705471,0.909387459,0.905228758
2.85315E-4,88.010848239,0.896844111,0.027989822,0.91119971,0.905228758
2.87687E-4,88.268656557,0.898773834,0.027274173,0.913011961,0.905228758
2.88908E-4,88.528176347,0.899752978,0.026558524,0.915549112,0.905228758
2.91028E-4,88.760065044,0.901430525,0.025922392,0.917723813,0.905228758
2.92465E-4,89.01396019,0.902552002,0.025206743,0.919173614,0.908496732
2.94289E-4,89.257631885,0.903956655,0.024570611,0.921710765,0.911764706
2.96414E-4,89.523707132,0.905567779,0.023854962,0.923885466,0.918300654
2.97936E-4,89.761612612,0.906705715,0.02321883,0.926060167,0.924836601
2.99932E-4,90.000857867,0.908176549,0.022582697,0.928234868,0.934640523
3.0179E-4,90.271471556,0.909524724,0.021867048,0.931134469,0.934640523
3.0275E-4,90.513357362,0.910213482,0.021230916,0.93330917,0.934640523
3.04973E-4,90.756656671,0.911788209,0.020594784,0.935483871,0.937908497
3.05637E-4,91.001036657,0.912253352,0.019879135,0.936571221,0.937908497
3.06927E-4,91.25213739,0.91315033,0.019243003,0.939833273,0.941176471
3.09069E-4,91.523315205,0.914618375,0.01860687,0.942007974,0.947712418
3.10986E-4,91.77136332,0.915912138,0.017970738,0.943820225,0.947712418
3.14449E-4,92.021566904,0.918198379,0.017334606,0.945632476,0.950980392
3.18242E-4,92.275090676,0.920631844,0.016698473,0.947444726,0.954248366
3.19529E-4,92.530199326,0.921440591,0.016062341,0.949256977,0.95751634
3.21592E-4,92.754440902,0.922720915,0.015505725,0.951794128,0.960784314
3.24675E-4,93.013224719,0.924594605,0.014869593,0.953243929,0.960784314
3.26885E-4,93.273822704,0.925909744,0.014233461,0.95541863,0.960784314
3.28695E-4,93.536106436,0.926969707,0.013597328,0.957230881,0.964052288
3.30488E-4,93.766865397,0.928004316,0.013040712,0.959405582,0.967320261
3.32999E-4,94.032395982,0.929429344,0.01240458,0.960855382,0.967320261
3.3741E-4,94.267682685,0.931864946,0.011847964,0.962305183,0.970588235
3.39662E-4,94.504440359,0.93307538,0.011291349,0.964842334,0.970588235
3.42568E-4,94.777991004,0.934606184,0.010655216,0.967017035,0.970588235
3.44055E-4,95.018436577,0.935375873,0.010098601,0.968829286,0.970588235
3.47172E-4,95.260446012,0.936959486,0.009541985,0.970641537,0.970588235
3.49778E-4,95.504197744,0.938253997,0.008985369,0.972816238,0.977124183
3.53105E-4,95.750156314,0.93986814,0.008428753,0.974266038,0.977124183
3.56861E-4,96.034446708,0.941639608,0.007792621,0.976440739,0.977124183
3.61676E-4,96.250288183,0.943834679,0.007315522,0.97789054,0.980392157
3.65843E-4,96.505884047,0.945667304,0.006758906,0.978977891,0.980392157
3.69767E-4,96.763586775,0.947338262,0.00620229,0.981515042,0.980392157
3.74279E-4,97.024537437,0.949196482,0.005645674,0.982602392,0.980392157
3.77241E-4,97.250099262,0.950380677,0.005168575,0.984052193,0.980392157
3.81742E-4,97.51591505,0.95212717,0.004611959,0.985139543,0.980392157
3.8795E-4,97.767251178,0.954435712,0.004055344,0.986951794,0.983660131
3.95228E-4,98.021260991,0.957001011,0.003578244,0.987676694,0.986928105
4.00505E-4,98.259843625,0.958770096,0.003101145,0.989126495,0.986928105
4.05231E-4,98.501589689,0.96029256,0.002624046,0.991301196,0.990196078
4.24095E-4,98.751471691,0.965829659,0.002146947,0.992388547,0.990196078
4.44199E-4,99.014015609,0.970883509,0.001669847,0.993475897,0.993464052
4.78597E-4,99.290356459,0.977858786,0.001192748,0.995650598,0.993464052
4.91624E-4,99.53445114,0.980039952,0.000795165,0.997100399,0.993464052
5.13557E-4,99.785626853,0.983237992,0.000397583,0.99891265,0.993464052
5.41473E-4,100,0.986578421,0.000079517,1,0.996732026
5.91821E-4,100,0.991010819,0,1,0.996732026
