Longitude,Latitude,RFBO stddev
-157.93777398742537,21.35293949316653,1.3698511E-6
-160.38375251529868,20.66595693949403,4.3480932E-7
-158.53345724370266,23.290885549660224,1.0985464E-6
-159.62713428391345,20.69312037607629,6.297087E-7
-160.2757454092834,22.584040244105523,7.2297433E-7
-158.24643769381927,20.50234291460718,6.944708E-7
-161.47700087158364,22.53798483618641,3.9183558E-7
-157.99525300840335,22.067308744453722,9.718284E-7
-160.26997643802275,23.07288478928207,1.2300609E-6
-159.76056230289015,20.118189215713894,4.2914562E-7
-159.87293546623866,20.692127974008848,1.7996776E-7
-159.78740057678317,23.73084665085218,1.0698699E-6
-161.52114211032128,22.719927342656042,8.6936706E-7
-157.57535182103567,23.2871996879064,1.2037033E-6
-159.23278296562702,24.06155232717453,2.0679188E-6
-160.86636082470199,22.586516946095472,2.0556472E-6
-159.66207571110843,24.25133806493593,9.930524E-7
-158.92985859724794,22.325078053122052,1.2917474E-6
-160.59129629825685,22.85803245352673,2.9094662E-7
-158.6159114543483,23.016544634674744,1.0118196E-6
-159.41428351956807,20.07405908294398,4.3447577E-7
-160.92794562879232,23.76253870233914,1.8600389E-6
-158.1485655761368,22.037177612506092,1.2178251E-6
-158.82981108707665,21.86253993945299,1.6301734E-6
-160.31788590458044,21.03941894698806,6.3307243E-7
-160.404804235039,20.268053689318215,4.2750736E-7
-160.08418008562316,21.40885676957113,4.093029E-7
-158.3887204346395,23.074513233746814,1.1609699E-6
-160.1335482276524,23.71077526141999,1.8190643E-6
-159.20354905232935,24.479970426143453,3.0196734E-6
-160.48644157261342,20.34875219932877,9.567802E-7
-159.68223943440887,21.64846990958244,1.4451955E-6
-158.32873735909732,22.638879490123717,1.3524152E-6
-159.12118406910128,23.76882924782877,2.4433145E-6
-158.94736665408092,20.096150390916048,3.8865812E-7
-157.69808029008962,23.619590730399846,1.0140989E-6
-161.4519986376789,21.55915401332804,4.0577754E-7
-157.5261665368339,21.315469255242864,1.3467809E-6
-161.2635006418194,21.102973596392296,7.031381E-7
-158.78533417189533,21.67812724388377,1.3461014E-6
-159.30433774704824,23.680165799873492,1.0435939E-6
-160.23281806670613,21.703034286148938,5.4041914E-7
-158.292007253439,21.17067752172793,1.5542129E-6
-158.68572281631,20.503228751562872,1.2712694E-6
-158.75103243339598,23.984530380399995,1.145996E-6
-158.0510939943195,24.002667958390987,1.6950988E-6
-157.809272939274,22.338620153718722,1.8423599E-6
-159.537864233256,20.690304211836885,3.5275502E-7
-159.9619084709229,20.728490836914407,2.9976613E-7
-158.5103873575555,22.471989791369317,2.039458E-6
-159.95964723182573,22.64572691905662,3.7660266E-7
-161.63299433827473,21.861335202297308,1.1904019E-7
-158.67635329664373,24.32517624019318,8.858852E-7
-158.60462961343814,21.043941835644898,1.0746714E-6
-160.16297300065986,22.915014003097486,2.4951933E-6
-161.06302779060303,22.83469796589109,9.8884335E-8
-161.2604238862245,21.505893554568445,3.0596047E-7
-160.84925351398627,20.68859809146748,7.077853E-7
-158.2629716705112,21.660860136248957,1.4261587E-6
-161.1946001613453,23.299837913972773,8.6053586E-7
-161.24577029817775,21.12262871605575,3.4814616E-7
-160.8732555383332,21.83456942358584,1.4183632E-6
-158.76136720708803,20.092601959110894,1.2403291E-6
-160.24999123889592,20.53676520264456,2.3510823E-7
-160.75336476151264,21.60861982224041,9.936393E-7
-159.05670655606264,20.41894415706656,4.0780859E-7
-159.0329404200466,20.52274995622142,8.2962515E-7
-158.19568051226528,23.937102325898902,1.0564225E-6
-159.5580332788426,23.190219100607088,1.6238815E-6
-158.9476733559942,21.939573420466125,1.2981252E-6
-160.22319418000868,22.760035365934822,1.4931406E-6
-157.7943548026257,23.30098672838377,7.538671E-7
-158.46139592356425,20.377677582419906,1.7733893E-7
-160.4149676320109,21.437703213458573,6.240839E-7
-161.14254468865684,21.279824950454614,3.4232045E-7
-159.370423819592,23.38606013210088,3.8832973E-6
-159.86169624499732,22.812634349646025,1.7068045E-6
-157.1557870862551,22.11383776954785,2.0258499E-6
-161.20642111886636,22.141920919670063,4.1076893E-7
-159.35364305501017,21.508800642366772,1.0102584E-6
-160.2409600931632,21.00573802651581,1.0236768E-6
-161.45818382312575,22.850904220821484,1.2563615E-6
-160.5868576894063,21.348560769222253,6.257684E-7
-159.58306988896766,21.650101219294307,8.4099236E-7
-159.65445401613076,23.108168681227326,2.1634596E-6
-160.74763683974015,21.420875170177975,8.691602E-7
-157.90565906772247,22.350812341807927,6.179733E-6
-157.47047498425124,21.768025044333363,2.415778E-6
-157.31870816208607,23.322408042000976,1.4075713E-6
-159.9800965803836,21.77834432473365,8.532504E-7
-157.50067709063086,21.950337603997642,9.125329E-7
-160.25949978441616,22.514183499049118,7.246465E-7
-157.8747127851761,21.001677872615225,8.470931E-7
-158.8381115809979,20.19674128831776,1.5095934E-6
-157.53352528470484,21.28530491233155,1.3515726E-6
-160.97279468014662,21.27553702480095,4.0015797E-7
-160.90977392906166,21.934226444697746,6.662986E-7
-160.13604202571597,21.872914242364704,3.685854E-7
-158.28980254308254,21.606187556528354,1.4018752E-6
-160.21646029358604,20.151457343143722,3.3746045E-7
-161.7254934531701,21.826861702877498,2.6121748E-7
-159.9017329990412,21.844486509916386,4.122189E-6
-159.233779912922,22.690253150213067,2.639176E-6
-158.18705015626594,22.954398019087602,1.0912414E-6
-158.34011975755348,23.605991820625984,1.0518733E-6
-159.99778882589519,23.126133922937445,2.3601551E-6
-160.49644774574006,22.038505118972143,1.0875151E-6
-160.13574789866837,21.61680034375658,1.4165145E-6
-161.3809296504726,22.189250287161997,5.248099E-7
-159.1005207588237,23.61067635317058,1.2631907E-6
-158.7653233790473,22.050308890382183,2.404726E-6
-158.1237985785578,22.157562550000456,1.3248472E-6
-160.7773451298921,22.568869758493477,5.2592543E-7
-160.71385957066073,23.51358833449732,1.4972414E-6
-160.01601921951598,23.78759194333446,1.2191296E-6
-159.05984375578467,20.42499390396079,3.2817982E-7
-159.23203363828353,21.35445927586777,8.875413E-7
-160.56881878177813,22.151065890374106,1.8177712E-6
-161.1785691859906,23.04187368038768,1.3954818E-6
-158.2879656710327,23.654258431789668,1.418485E-6
-159.61396784036896,23.19327066628874,2.556834E-6
-161.06676396504125,23.302352128512673,1.8332082E-7
-160.90308271263413,21.217958025025794,3.3075645E-7
-159.10807019865004,21.707490833559696,1.9383547E-6
-157.49224102771353,22.501010048217424,1.1621635E-6
-158.43337922237114,23.966826316740267,1.1981995E-6
-158.90163545420322,22.445913790912442,9.683588E-7
-161.69819069881083,22.03531449591543,5.7007503E-7
-159.61958354007666,20.33260813055841,2.9155666E-7
-157.20050351885303,21.690365865112614,2.7640065E-6
-159.96267181917455,23.271211580301365,1.6158134E-6
-160.42681866229418,24.069624740018625,9.0123257E-7
-158.34198388073744,21.684888911798236,1.3238837E-6
-159.90669268420046,22.676304311916542,4.078895E-7
-157.4565665621219,21.936811092935613,1.2086391E-6
-160.82737630083813,22.283085528466383,6.5767745E-7
-159.01958403720454,20.334028074419024,5.247474E-7
-161.21743215729302,22.495461943566298,7.102495E-7
-160.12704706012195,20.189741613804905,2.8594846E-7
-157.90728696259333,22.940711715560926,5.880104E-7
-158.3962751050463,22.549575715170405,2.3425077E-6
-157.48503672343918,22.67797990928289,1.5368076E-6
-158.5609124465002,23.752973523345865,8.1108715E-7
-158.24452048197705,22.11851969905949,8.455297E-7
-160.27378539659767,24.259611271198487,2.9590944E-6
-158.82681565207787,22.912703700944576,1.1900906E-6
-159.14085719034728,20.5677923299583,3.2884807E-7
-158.50806739325404,20.43058042033352,4.5006018E-7
-161.28177184671716,21.36537420175956,5.007208E-7
-158.33281937253741,23.345059558334434,2.4801273E-6
-161.2828248429754,21.540041041096263,4.7253428E-7
-159.90829737640874,24.326278634203693,1.7296683E-6
-157.7919507900425,23.87907284430647,2.3203443E-6
-158.99759458409784,21.096677754601114,7.452125E-7
-157.2403934050865,22.777621313258663,8.1798134E-7
-159.62750300460795,22.768655107859793,1.0987262E-6
-157.94218502976366,21.63957002419773,1.7173022E-6
-160.77093988653263,21.094289186296265,2.3204014E-7
-160.14744916570126,21.0904617968339,3.5922105E-7
-161.06978810840022,21.312257917266887,2.951385E-7
-157.93798560729445,21.86732087657573,2.3044427E-6
-158.37339925252107,23.76745213192838,1.0160577E-6
-160.91581587466538,21.114343561532223,5.5458435E-7
-161.309876596574,21.82267141431473,8.843031E-7
-160.3790347363779,24.022823786093223,3.9254655E-6
-158.43758629332012,24.175481983924477,9.700551E-7
-159.81593419397723,23.05645786892103,1.6702963E-6
-157.30942299265936,22.848840731204305,1.0767869E-6
-161.5969278106491,22.057013227875903,3.3046132E-7
-158.19282641589368,22.832068817679577,1.6897086E-6
-160.32460647689993,23.060438367040746,1.0997691E-6
-161.48168241668435,21.26329530371231,2.4446578E-7
-160.7832312350647,22.059300130333714,6.5492804E-7
-157.74514299087025,23.128400581824536,1.0136223E-6
-161.4947786047093,21.46030110964868,4.9844857E-7
-160.06034734106703,23.804462267853435,1.0906056E-6
-159.36496469731614,24.375173924536057,2.3997688E-6
-159.2758736986993,23.007167378312197,1.1993853E-6
-157.40078169115242,23.18193036638245,8.103103E-7
-157.99477550237143,21.778605060098577,8.597273E-7
-161.00389720797125,22.555730967703756,1.6944925E-6
-158.43656707943182,20.908971972869683,5.705777E-7
-161.07806542761793,22.99142528810762,1.0310583E-6
-159.5206633234445,20.149965739441967,5.114557E-7
-159.03348995308397,22.25931025032172,1.5746E-6
-157.4103284913734,22.412487589741602,1.0942875E-6
-161.69695478321518,22.5575709181504,7.9024665E-7
-160.00590475872315,23.506563364279234,1.4480926E-6
-160.19818261784403,22.953718933226128,3.6834315E-6
-161.4509115347257,21.861650998391116,1.0234397E-7
-159.68784341479807,20.407614742763823,3.445558E-7
-158.4824422293127,21.092953859053793,1.1037357E-6
-160.2316968693599,21.299356505672428,9.622594E-7
-159.66203840030545,21.40864744623024,1.7105802E-6
-158.60205841016483,24.042323369229678,1.8935021E-6
-157.3249973395695,22.72123324246234,1.0456503E-6
-160.4594127499154,20.68964283870169,4.355011E-7
-157.94130535617597,20.503712442220635,5.967219E-7
-157.49881803586484,21.234161289440763,1.7089958E-6
-159.41334932917346,23.330644091348187,1.3355289E-6
-157.52367326104553,22.84207758767165,1.0197432E-6
-160.48938055827523,22.654877387765417,1.2647677E-6
-159.10339753110927,22.010103200287823,1.9261836E-6
-160.82343394624505,21.34133821691306,4.9439797E-7
-157.5474374913722,23.037486386180337,1.4691615E-6
-159.00820501508414,20.833527430094392,3.4139012E-7
-160.65658938706642,22.666434740491777,4.0333458E-7
-160.38050738466802,21.92535195162349,8.3582887E-7
-157.27643470916888,22.78295685457845,1.262346E-6
-160.91290079176096,22.355822422265547,7.9464155E-7
-158.878053964276,20.354088893541622,3.9407064E-7
-160.43908312651496,23.09374774914579,1.4480106E-6
-157.12023003640275,21.723156188433506,9.779972E-7
-161.17620594330495,23.40183622521962,1.066276E-7
-158.7142471119543,22.65877154735857,6.59582E-7
-159.7902975265613,22.891523123288614,1.3379655E-6
-159.6608379088356,23.085027852024638,1.6534051E-6
-160.17544363720697,22.293006083030477,1.7232146E-6
-159.2636992559333,23.83732037194434,9.968641E-7
-159.90746861067285,20.304432403972584,2.7435695E-7
-157.93269597506156,21.284249279493785,1.3595376E-6
-160.62456311211432,23.95460562798804,1.1888446E-6
-158.91275615923678,22.994030660819114,1.6957257E-6
-158.2288744760027,22.96611258990874,1.1012746E-6
-159.22210044836208,22.976050811550497,1.1356786E-6
-158.40409670504798,20.884176232556825,4.886146E-7
-161.23089110402304,23.121572922990616,7.044098E-7
-160.54036632189928,22.64360964050236,1.2246214E-6
-160.84117663996156,23.67542492525386,1.3038216E-6
-157.84973577816973,22.618380602423784,1.7328016E-6
-159.06825230027928,22.87906440458289,9.530462E-7
-157.56709589049692,23.273425989565315,1.0539325E-6
-158.82863315297433,22.784912247201106,9.915005E-7
-157.47173065124343,21.854070897424453,9.854939E-7
-158.44194456908846,23.97338882927862,1.4258612E-6
-160.14075384600244,22.82793807296484,1.824499E-6
-161.75049706601553,22.267678207196134,3.8885142E-7
-160.52693970478654,22.114188278763425,1.3973116E-6
-160.2229584851544,21.744311428981995,5.1923774E-7
-161.1840656347265,21.83288136096136,3.1392483E-7
-159.17229893423226,22.547392363953808,1.2863192E-6
-157.84722349693246,20.789843614501343,1.0690424E-6
-158.79342202935615,23.123601481858884,1.0579025E-6
-159.96100533968604,21.20295945211789,4.9490575E-7
-160.577777473291,21.935642843889912,1.4519013E-6
-161.0373538190943,20.96494924960852,5.4603436E-7
-158.89538201175026,24.379857890188482,1.1972691E-6
-159.97231062370668,20.33644215393306,3.642361E-7
-159.34272452863115,20.32492750389862,3.7901538E-7
-157.34108708821805,21.219456563071457,9.683631E-7
-161.22868386393105,21.022079451257373,9.25033E-7
-157.38096405289355,21.314582840779046,1.0449406E-6
-160.8793759527092,23.393790628285977,1.3809961E-6
-159.76734647200007,20.042802729490887,2.0379355E-7
-158.89407122403549,21.067211126434753,9.524126E-7
-160.07330419457003,22.231271298679943,2.5854774E-6
-159.83486717410764,22.375645294239117,8.628803E-7
-161.35162974485246,22.575312289472084,1.7296377E-6
-159.80888841420352,24.42054267210751,1.2089638E-6
-158.42423287637484,21.865053502173055,2.2007694E-6
-158.57465651410624,20.37393728415555,1.880261E-7
-161.1923862144346,23.38386228267015,8.328487E-7
-158.17762005379564,20.584486211943766,4.780962E-7
-161.13570527804123,21.297180551655515,4.6392896E-7
-158.14096602249592,21.06297200127941,1.5268537E-6
-159.91563555983373,23.067833377714337,1.5100937E-6
-158.11332964724286,23.79240052016601,1.5911575E-6
-157.8843214710932,21.125894738955687,8.438955E-7
-157.91569532367654,21.35314264545091,1.6039023E-6
-160.37431988980302,20.61801471698073,4.5532596E-7
-160.64121988498655,20.966051069295688,7.1879583E-7
-158.60535592488554,21.860241845652027,1.8927847E-6
-159.38410146318773,21.225660324164277,1.039448E-6
-159.60348934146455,21.140317570232146,5.380592E-7
-158.46676294646818,23.414387914241008,1.1515922E-6
-157.28796959296926,22.01556004273096,3.3814435E-6
-159.8411619221537,21.31547672887745,1.3472303E-6
-159.08186517504092,23.30602968646398,1.221708E-6
-158.17097584549057,23.597888100259517,1.1512993E-6
-159.67160714167636,21.338445365114698,9.628733E-7
-161.57631457168833,22.15042468225154,4.944925E-7
-157.9062098231298,23.034717805850438,1.2375003E-6
-158.2063984626029,21.3936043202689,6.618236E-7
-157.70276597313085,21.184305566999114,1.4234133E-6
-159.6592537318653,22.62411072829446,1.9621586E-6
-160.148277424819,21.202091577363497,3.125331E-7
-157.7709467997683,23.036085641280156,1.6941458E-6
-158.3686067513417,20.479870752764576,1.4963724E-7
-160.85027350289963,21.51517532994121,7.631756E-7
-158.11819930982895,23.594485963789737,1.5215459E-6
-160.4598718924384,23.04377724908712,1.1613781E-6
-157.26558013186443,23.026880801879763,1.3750096E-6
-159.19587472722193,24.4023196069898,9.170786E-7
-160.5090928087813,21.776003663063435,1.1690449E-6
-159.29688733596666,20.612528736917085,3.3740056E-7
-158.4173965311903,20.54839869620802,1.3647722E-6
-158.0612338833159,23.068321593955087,8.6107383E-7
-159.6559794880273,20.17540763172913,4.0689707E-7
-159.28902572431704,21.87623808932744,3.3510476E-6
-160.59841342283497,20.673491781446035,4.5222066E-7
-158.17835172779027,21.200464649919184,7.441829E-7
-159.00127087135337,21.05020571915547,1.4444388E-6
-159.81225755779266,23.149176989780933,1.5681389E-6
-157.62238594430448,22.06980091389479,9.365442E-7
-159.44649174088238,22.903833908616615,5.6772814E-7
-157.29892035837824,22.69403958437023,1.0757254E-6
-157.7165132537918,21.828365997957302,1.8297216E-6
-160.40432782052866,21.22336112630366,4.7483374E-7
-158.78927928436983,22.018803223273604,2.492374E-6
-158.38045005038643,23.891171963351603,1.0281518E-6
-161.00879481954954,21.39039868837046,3.33673E-7
-160.41816831556878,20.30425058764102,3.835451E-7
-158.78468250106602,22.355459304476398,6.879382E-7
-160.04970264793337,22.320531818911505,1.955456E-6
-158.09899714436693,21.766120721900894,1.3492308E-6
-160.19888987351624,22.915761120265586,4.18029E-6
-157.8360571940313,21.027161820020858,1.3267222E-6
-158.46713207648327,20.641165900989066,6.003514E-7
-158.27261925866085,22.8114429365795,9.2446015E-7
-160.2318980560271,23.365478432495703,1.0995965E-6
-157.3480606217873,22.71030184697298,1.1735502E-6
-160.14230367806655,22.831065297519093,2.1734988E-6
-158.86646495397713,21.542435522489836,1.2622542E-6
-160.5062980035053,20.54597840211205,5.2728456E-7
-159.45579667288922,20.33535751298947,3.267884E-7
-160.95274322923726,23.640818556501035,3.8316367E-7
-160.50408457998816,22.79463061234823,1.2293688E-6
-158.2114001791724,23.56090368149324,1.4226736E-6
-160.45508895996684,20.843216392222047,4.6939715E-7
-159.1132699235011,21.446654952491183,1.6677722E-6
-158.37727635514753,20.758691354764935,3.7247872E-7
-160.12959841022771,24.164840871196542,1.2485991E-6
-160.51420985422604,22.280479439177707,1.2816892E-6
-158.27952883756376,20.391808465291092,4.4207775E-7
-158.45618821807986,22.665858106058245,1.37944E-6
-160.01606047254606,20.62710640937528,3.400332E-7
-158.91263136118795,23.767847092284192,1.423063E-6
-159.54220605567824,23.613249379057393,3.7564714E-6
-159.5877655735229,20.944381211679968,3.1146652E-7
-159.3782378460442,23.374581497766282,2.0847083E-6
-159.94423985640665,21.604603792508545,1.2371231E-6
-157.40166148440485,23.094814104101356,1.0263881E-6
-160.5487363108537,23.42812762983825,1.6194072E-6
-157.61283392021318,23.473165264611385,1.1340649E-6
-161.6085458871841,21.46959416978503,4.475474E-7
-161.0147710837355,20.957468397235207,5.529718E-7
-161.18129976707493,23.609074984707263,4.2630518E-7
-160.5299864905086,24.13320015636032,7.862866E-7
-158.41634646056784,20.83678297928995,8.0671947E-7
-157.34173379351876,21.92695704628814,8.8596573E-7
-160.2999033892528,22.596271267493073,6.7933365E-7
-159.36596222615947,20.996548340334176,3.454392E-7
-160.75174310039324,23.56893612843944,1.2341442E-6
-158.39887461406934,20.679440569516043,4.7178472E-7
-157.58586969971327,21.056151285282162,2.5077534E-7
-158.44768224745366,21.14886516822828,2.1178766E-6
-158.41511678767054,20.860468096101492,4.0970798E-7
-158.8037603449016,24.25321236225378,1.3169941E-6
-159.38153682693786,22.980671851110603,1.5308476E-6
-161.0320521521647,22.23164687748084,6.3386653E-7
-158.0443129152446,21.11732142804716,5.3051417E-7
-160.57649819878907,22.25901160218522,3.7676787E-7
-160.11118769969858,21.808652525556326,4.4355295E-7
-159.89593175072628,22.090148551791653,1.8669433E-6
-157.42495568495153,21.08333467455789,1.2412419E-6
-158.7931674420076,20.729803845166327,2.2089055E-6
-159.14709506296032,20.371348143244163,3.8424236E-7
-160.97856695840457,21.556121305834562,4.6921573E-7
-159.56724680374376,21.23103870830663,1.149553E-6
-161.02932346670445,23.317240093751938,1.0684525E-6
-158.3015164375441,24.154505342010612,3.9876028E-7
-158.91535072398008,22.902415424450258,8.864428E-7
-159.4829050156201,23.822726409298266,1.298275E-6
-158.3130867365234,24.207481861043814,1.0798835E-6
-159.3749376942252,21.656657001315153,9.4383637E-7
-159.17443442802778,24.06886635613407,1.323595E-6
-160.68492738032734,23.87489458787074,1.7947485E-6
-160.1399446158192,20.65912424975751,3.7412852E-7
-160.76767564197195,23.591681273277967,2.1357569E-6
-157.89203170010381,20.759243503490843,9.2589914E-7
-160.90778176345987,20.826057432538356,1.4813165E-6
-159.93418446527366,20.326012245693814,2.5466605E-7
-157.12547558838568,22.671444726467367,1.6041777E-6
-158.88628313464167,23.889654811284807,7.214805E-7
-157.69994737134186,20.74516200393408,4.035221E-7
-159.58598669303166,23.55945839946356,1.5196401E-6
-161.14611555125364,21.78772034327547,7.130779E-7
-160.0305458913357,23.6384829554581,1.0123975E-6
-160.17624897437108,22.144548169748248,1.1768041E-6
-158.91650702671885,23.92406039192715,1.0139597E-6
-159.91834000031773,23.780444798299655,7.9061806E-7
-161.640850080759,21.64142779671503,4.8559644E-7
-160.99607340255912,23.64640955068494,1.0313884E-6
-158.8556390179311,21.994785768582165,1.8388E-6
-161.10805473313786,21.267077421420865,5.096808E-7
-159.80134237419855,23.356069962031214,1.6294288E-6
-159.74987477648048,22.875707757494055,1.1775662E-6
-159.54101336478539,22.498558135551498,2.1090614E-6
-159.482625348997,24.27832934252382,3.923853E-6
-157.92342045821985,21.858635982392002,2.4408819E-6
-160.51588401574517,23.56891320646246,6.669913E-6
-158.82312466618666,20.880592949622443,1.8037664E-6
-160.47145790105284,23.789139085483214,2.224824E-6
-159.6460721188546,22.66562500403255,1.2468804E-6
-158.79249087643353,23.356148381052954,1.386657E-6
-158.1365740158023,21.6542879196632,1.53387E-6
-157.99030502914226,21.250273343665935,1.3564298E-6
-160.51533102808668,23.2797294270746,1.8426044E-6
-160.55975428200824,23.346696929758437,2.7056008E-6
-160.9883895266377,20.93232328998388,4.765719E-7
-159.1803995197744,23.95643411426141,1.3786107E-6
-159.1696416271273,22.51412326091742,2.6952475E-6
-159.97372630933154,21.92445549234001,2.711984E-6
-157.67916730851383,22.871276381581822,9.311277E-7
-158.5732988133298,21.618020963447346,1.0354632E-6
-160.0569886385083,21.6885529142325,1.0488151E-6
-158.18006848325587,23.65232844527821,1.0121039E-6
-158.8272336030807,20.761037847780994,6.401165E-7
-160.27227321867377,22.011791356332736,3.035716E-6
-159.28305511457083,22.740351254089482,2.0362077E-6
-158.89009896778964,20.47454764060867,5.1897285E-7
-157.3799705143669,21.37433021902333,1.9685424E-6
-160.3229589234566,22.400756924066215,6.179799E-7
-160.6874117908578,23.99841080096902,1.3373639E-6
-157.94692546558625,21.934870848223735,1.5819725E-6
-158.6324813237598,21.987374985779457,2.0491957E-6
-160.8030290604171,23.712073600540847,1.4704844E-6
-157.49703279748394,22.139028149614585,1.8473463E-6
-158.0810862970504,21.869953296625564,3.2271143E-6
-161.6577453108404,22.202509874817054,7.848213E-7
-158.9925952507584,23.5887112402786,2.9022033E-6
-160.59684869754014,23.426912565478418,2.5349868E-6
-158.95654292074215,20.642840390049376,1.6628306E-6
-159.29746245154158,21.818868717571174,1.0215961E-6
-160.45485140974952,21.641278953549683,1.4538547E-6
-160.77579948944987,23.057123461899614,1.532424E-6
-158.11175687085785,21.02962387517326,1.2478087E-6
-158.41488012095942,23.817428774380478,1.1374628E-6
-159.51925250828745,19.983048416902694,2.7381714E-7
-160.21215100991486,22.05925601678095,7.7722035E-7
-159.51881718799976,24.435191477855316,1.625717E-6
-158.1597046211937,22.76697961983782,9.027808E-7
-161.67534768252102,22.43177858522307,3.984585E-7
-158.92509312017515,23.836023871507443,1.3712028E-6
-160.66163524204075,23.292485889437188,2.7001686E-6
-160.96446411122648,22.118508209407917,2.582267E-7
-158.96469825571057,20.68276854184014,5.5342394E-7
-158.37361706252548,23.12811279912127,9.407875E-7
-159.99982452374942,22.692687021058003,8.7903464E-7
-161.34099542005566,22.971693818472684,1.0990098E-6
-160.0603193641158,21.060535134611065,2.7802594E-7
-160.8818717526413,23.59980150039786,1.395079E-6
-159.9119552889717,21.723566293515308,1.1033295E-6
-159.02497589557998,24.08137348467085,1.2692096E-6
-157.24736409130537,21.588371238664866,2.5692684E-6
-160.28903873885912,21.000157370152014,9.043737E-7
-160.68039208570104,23.5846579485334,3.4211528E-6
-159.89444967352364,23.456585467020876,1.412284E-6
-161.5865689519066,22.67035465864594,8.1387594E-7
-157.7162251446517,22.899405247204896,8.140582E-7
-158.70637897018722,20.735958079629285,8.5055035E-7
-161.48490995883117,22.137334947804728,7.559501E-7
-158.21769219505936,21.666654183988832,1.4411502E-6
-157.74021503364938,21.491445849040293,1.5753243E-6
-161.21860994041643,22.49283376989975,1.1293223E-6
-158.5074125149617,24.114370862702366,1.3098406E-6
-158.15862778592475,21.41741542514934,8.144529E-7
-157.28271497665992,21.928555318076445,2.0896155E-6
-159.1268215567433,20.938891916252565,5.558154E-7
-161.2553224396971,21.591471007166387,9.779703E-7
-161.76178025567063,22.084167331969297,3.894802E-7
-157.5570616554235,22.635711494981937,7.731685E-7
-160.4530584837462,22.372421393338186,7.3594116E-8
-161.40537789354786,22.199815456509647,6.691595E-7
-158.08182823761092,20.470004894801992,5.4013987E-7
-159.89631784741582,23.87332081983719,3.4489256E-6
-157.9587943505236,22.75301096791688,1.6250852E-6
-159.1806769317791,22.391520710262913,1.3817113E-6
-159.0936003385167,22.17295405243137,1.2923273E-6
-158.46579960372355,24.044800258060494,6.960064E-7
-158.46196327099466,22.526284648927057,2.7764581E-6
-160.55688543667466,22.634286832327895,1.351778E-6
-158.29458960454767,22.649485995889464,1.7938892E-6
-160.46483782700616,20.904986952351766,6.76119E-7
-157.85721920106963,21.545702138821838,1.9650083E-6
-159.75060641356916,24.284651183858266,2.0737286E-6
-159.39752603146073,20.885602503528535,3.478092E-7
-160.3914401612194,23.61368071711722,2.1993114E-6
-159.63754363447697,23.48450561865906,1.4964379E-6
-157.53135511944137,22.83578509840007,1.1041548E-6
-160.69663640655784,20.56261029964069,4.892269E-7
-160.9967933013171,22.405026777112614,5.222758E-7
-159.40190913599048,21.787566020152493,6.877224E-7
-157.5836303760437,23.386767041327243,1.6016669E-6
-158.22570696307056,21.67136597937572,2.509526E-6
-158.49441818401974,21.498957462214126,2.259597E-6
-158.14297862840542,20.393999476983137,6.9173825E-7
-157.78339568640547,22.232893855534257,1.5410542E-6
-159.65832472396158,24.213068532409537,1.0889487E-6
-158.78786059146876,21.362580259905485,6.5210355E-7
-160.67225232280927,22.12510283946625,8.044041E-7
-157.17023250458044,22.015562531111566,8.558469E-7
-158.34563059066528,22.217595759734895,9.730612E-7
-159.90406361798026,23.241226359391415,2.0225837E-6
-158.78349733675145,20.67215996065456,2.5983952E-6
-158.94887044540596,21.207843059357316,1.8984856E-7
-157.79079236017864,21.63639286111444,6.647376E-7
-159.43145105968532,21.362434329759076,1.0854928E-6
-160.32924233801913,23.74040852297447,2.289681E-6
-159.88909722176209,20.36197248033694,3.9306377E-7
-160.4570362188489,21.990033529579268,2.1462422E-6
-158.51129352850108,20.471054590134326,4.5872795E-7
-157.12640255080476,22.639770865424808,1.7068805E-7
-160.52780564041177,21.927166862209493,9.733063E-7
-159.27345181692328,21.255592279503883,1.4159257E-6
-159.254070600539,20.783401152526466,3.4357345E-7
-158.06810932868314,20.99062997016924,1.5213243E-6
-160.246186385829,21.73427788346664,1.3475011E-6
-158.94415453862365,21.81556093361481,1.8583738E-6
-159.07549748293235,21.484965643087577,6.940568E-7
-160.21608517362245,20.134073101149156,9.612011E-7
-161.56548184159135,21.550986486806323,9.62807E-7
-161.16701525648028,23.398850615424763,6.1332037E-7
-159.56235945873138,20.298795203830544,3.9196843E-7
-160.7142014439499,20.35938099436039,7.276103E-7
-159.9288643979292,21.105430212989305,6.1556227E-7
-161.1035840250526,23.294695683944106,1.1107446E-6
-158.02868940512786,22.970529942140175,8.8467937E-7
-159.30232268186006,20.392727568413445,2.7576638E-7
-159.43027267488299,21.93895551755663,9.1182363E-7
-160.02185147666233,23.431683166904243,1.6009064E-6
-157.95359083106928,22.186775377145793,2.0110158E-6
-157.15830710432272,22.550116280824305,7.926348E-7
-160.73569212536557,23.78836071174934,2.3492496E-6
-159.4600780288171,24.091724396380233,2.9004034E-6
-160.32077426757283,20.720298804514744,4.0341928E-7
-160.13039787934486,21.862095889844795,2.1747437E-6
-158.79210624591698,20.29402514381859,4.512714E-7
-158.73851731510683,23.840038750469436,9.935915E-7
-161.30352594383336,23.03816947213487,1.0919581E-6
-160.83614071604447,22.962007110112957,1.020248E-6
-160.25039535463878,20.592855847201175,2.992702E-7
-159.95999976758105,21.066466721643977,4.941424E-7
-159.54175816387993,21.82104670560568,1.3801061E-6
