Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.71318E-4,87.000227905,0.814025894,0.055029067,0.875317144,0.87254902
1.71707E-4,87.257477941,0.814734881,0.053834515,0.878216745,0.87254902
1.71973E-4,87.515291163,0.815217836,0.052639962,0.881478797,0.879084967
1.7232E-4,87.756251603,0.815845968,0.051525046,0.884740848,0.879084967
1.72777E-4,88.015098929,0.816671972,0.050330493,0.88836535,0.882352941
1.72921E-4,88.257108459,0.816930266,0.04913594,0.890902501,0.888888889
1.7344E-4,88.516768147,0.817860406,0.048021024,0.895251903,0.888888889
1.73794E-4,88.759900347,0.818492171,0.046906108,0.898151504,0.888888889
1.73944E-4,89.003289744,0.818759594,0.045791192,0.900688655,0.892156863
1.74196E-4,89.264389294,0.819207629,0.044596639,0.902863356,0.892156863
1.74521E-4,89.508417293,0.819784331,0.043481723,0.906487858,0.895424837
1.74996E-4,89.753014091,0.820621599,0.042366807,0.909387459,0.89869281
1.75672E-4,90.01624445,0.821808366,0.041172255,0.91011236,0.89869281
1.76299E-4,90.262606902,0.822903271,0.040057339,0.91119971,0.901960784
1.76676E-4,90.509794336,0.823557024,0.038942423,0.912649511,0.905228758
1.77069E-4,90.75692334,0.824235799,0.037827507,0.917361363,0.91503268
1.77899E-4,91.005983986,0.825663225,0.036712591,0.918811163,0.921568627
1.78508E-4,91.255579359,0.826702394,0.035597675,0.920623414,0.921568627
1.78911E-4,91.505796323,0.827387361,0.034482759,0.922798115,0.921568627
1.79442E-4,91.756803256,0.828283807,0.033367843,0.924610366,0.921568627
1.79688E-4,92.008189847,0.828698965,0.032252927,0.927509967,0.924836601
1.80358E-4,92.260154004,0.829822088,0.031138011,0.930409569,0.928104575
1.80923E-4,92.512954055,0.830764098,0.030023095,0.932221819,0.934640523
1.81944E-4,92.766907141,0.832451807,0.028908179,0.934758971,0.937908497
1.83183E-4,93.004344902,0.834478113,0.0278729,0.936571221,0.941176471
1.83896E-4,93.252264479,0.83563244,0.026757984,0.938745922,0.941176471
1.84115E-4,93.500620249,0.835985354,0.025722704,0.942732874,0.944444444
1.84193E-4,93.758426616,0.836110824,0.024607788,0.944907575,0.944444444
1.84948E-4,94.016835268,0.837321653,0.023492873,0.947807177,0.947712418
1.85435E-4,94.257700206,0.838097638,0.022457593,0.951069228,0.947712418
1.8605E-4,94.517852787,0.83907297,0.021342677,0.952519029,0.947712418
1.86793E-4,94.760274998,0.840241653,0.020307398,0.95614353,0.947712418
1.87434E-4,95.003630638,0.841244477,0.019272119,0.959405582,0.947712418
1.88018E-4,95.266538842,0.842152657,0.018157203,0.962305183,0.950980392
1.88942E-4,95.511800391,0.843578149,0.017121924,0.964117434,0.95751634
1.90109E-4,95.758054754,0.845360371,0.016086645,0.965567235,0.95751634
1.9171E-4,96.006520005,0.847771237,0.015051366,0.967379485,0.95751634
1.92822E-4,96.256422635,0.849424185,0.014016087,0.970641537,0.95751634
1.94503E-4,96.50823094,0.851890147,0.012980808,0.972091337,0.95751634
1.96308E-4,96.762210007,0.854491157,0.011945528,0.973541138,0.960784314
1.98481E-4,97.01853097,0.8575637,0.010910249,0.974266038,0.964052288
2.02022E-4,97.258848655,0.862430964,0.009954607,0.97680319,0.967320261
2.04019E-4,97.502839183,0.865101702,0.008998965,0.978977891,0.967320261
2.07372E-4,97.750043089,0.869470788,0.008043322,0.980427691,0.970588235
2.08989E-4,98.020696693,0.871526468,0.007008043,0.982964842,0.973856209
2.10159E-4,98.251345856,0.872994801,0.006132038,0.985864444,0.983660131
2.14788E-4,98.506985571,0.878638077,0.005176396,0.988764045,0.990196078
2.19024E-4,98.767744256,0.883581918,0.004220753,0.989126495,0.993464052
2.2845E-4,99.01394041,0.89387339,0.003344748,0.990938746,0.996732026
2.36272E-4,99.269761042,0.901718897,0.002468743,0.991663646,0.996732026
2.43863E-4,99.510167352,0.908777561,0.001672374,0.993838347,0.996732026
2.44329E-4,99.754217471,0.909194056,0.000876005,0.997100399,1
2.54442E-4,100,0.917778168,0.000079637,1,1
