Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.7726E-4,97.563780332,0.960506805,0.004590368,0.987216363,0
3.84522E-4,97.754535264,0.962888784,0.004201354,0.988494727,0
3.87923E-4,98.024951073,0.963954361,0.003656734,0.990092681,0
3.91619E-4,98.25860668,0.965077594,0.003189917,0.992010227,0
3.95737E-4,98.534449288,0.966287887,0.002645297,0.993927772,0
3.99484E-4,98.773191115,0.967352899,0.00217848,0.995525727,0
4.12882E-4,99.016752551,0.970892776,0.001711663,0.995845318,0
4.24725E-4,99.268847586,0.973700778,0.001244846,0.996804091,0
4.41968E-4,99.531313044,0.977312017,0.000778028,0.998402045,0
5.26739E-4,99.772087726,0.989024283,0.000389014,0.999360818,0
5.83978E-4,100,0.993278095,0.000077803,1,0
