Longitude,Latitude,RFBO stddev
-160.4163651297097,22.994812142905555,1.5529561E-6
-160.685897687114,21.794695002344387,8.83254E-8
-159.134729351164,22.25828420203631,6.8356576E-6
-159.94610726198394,22.890821985958734,3.00381E-6
-160.49192973875816,24.185900649863974,1.302283E-6
-158.94592452366118,20.5205023848272,1.1776E-6
-160.0639945755068,20.319377994756227,3.1675515E-7
-160.168143474745,22.34697235438795,1.4301578E-6
-159.74382716860845,20.53045792746638,2.8572487E-7
-158.25650190435735,23.999360682939024,1.0382907E-6
-159.0956812752442,24.361365189286477,1.0803028E-6
-157.32430046229942,22.580303701767182,1.1765286E-6
-160.78491540480803,23.635775910529993,1.2798331E-6
-158.35195190428936,21.655084441377642,4.342161E-7
-160.80834838628735,23.72382894194951,7.800254E-7
-158.80108637084334,20.810441975852942,1.532362E-6
-157.67720230569554,23.16059421716683,3.2334472E-7
-160.18753179384825,23.427098619700498,1.0848828E-6
-160.80018836314417,20.758604671219725,4.4274555E-7
-158.69315897386412,20.490801417876014,4.8062225E-7
-159.33879736587153,21.365672415703372,1.4172166E-6
-158.58225886700797,20.858873200187897,2.176572E-7
-160.0213315164792,21.339447483968698,9.592515E-7
-160.67520337112683,22.529862937053096,1.1970632E-6
-157.55555013062317,22.572044074376777,2.6392233E-6
-158.71033443422317,23.77242731454656,7.3329255E-7
-160.99982575187124,23.04394578485495,3.490678E-7
-160.35943610477108,22.170050791685977,8.9082926E-7
-160.2609878068328,22.390762812589244,1.72029E-6
-160.3018062200742,24.035978044334065,2.1078888E-6
-158.27781946776275,22.992992002898536,1.5307211E-6
-158.97593755076383,20.788095994228083,2.1892366E-7
-157.60785213062312,22.799382199531294,9.730632E-7
-161.57877375084695,21.677647641431516,3.4660764E-7
-161.25737230160982,23.09897123371864,3.4698635E-7
-160.73616438627832,22.387803079192537,8.3587537E-7
-160.43985429211907,20.461797922564333,3.3084171E-7
-159.50457397293295,19.970654716694654,1.3415605E-7
-160.5331052171222,23.677662685379502,1.4427183E-6
-160.42552470034016,22.049956880070116,1.4519861E-7
-160.56985312822667,23.964614646393535,1.6742123E-6
-158.76287963664348,23.6942453312316,1.8907151E-6
-158.32775738854207,22.46428246132824,1.9956676E-6
-158.47327691924693,22.188501507534838,2.3912316E-6
-160.30397839391637,21.94690686813643,7.276314E-7
-161.261400468142,22.308050131518588,2.8079077E-7
-160.23352643738556,22.450166887730393,1.647351E-6
-159.10953785792597,24.326035011763405,1.8042233E-6
-159.6369793625429,24.36180380989364,1.2600838E-6
-159.43231283388442,22.543877502993315,1.979627E-6
-160.08690386818307,20.209741739371196,2.695946E-7
-157.8727992751131,21.22028541887143,1.6194299E-7
-158.30282990821004,22.828313815251494,1.8111821E-6
-158.79329449691153,20.924791580801145,7.236173E-7
-160.55311774455015,22.71950644539112,8.9110665E-7
-158.8585508094953,21.018912891393143,2.0338641E-6
-161.15529430627095,22.55420508825771,4.4203873E-7
-158.05857010424833,22.39921401237681,2.528399E-6
-161.1615891024066,22.341656033260513,1.1422693E-6
-160.30557946486752,23.177825019286146,1.6022024E-6
-158.34232901852616,24.019990978154528,9.647878E-7
-159.89505889914864,23.391814927335258,2.6579219E-6
-160.49717257983087,23.222139939794324,1.6512242E-6
-157.5784855437693,23.507101102903462,3.884344E-7
-160.9313722439016,21.84135312492158,4.3246615E-7
-158.5038578921038,21.22949453544139,4.8412994E-7
-159.4051133323243,21.48352199591546,1.5356018E-6
-159.2345000129852,20.547005298612522,7.553437E-7
-158.62445686961274,23.533647421095537,1.001824E-6
-157.8855919396104,21.00228259793579,1.4896322E-7
-159.02772223327074,21.681977209242874,2.2502381E-6
-160.95102553322897,20.534581805779343,2.5573323E-7
-157.84526391146113,23.21609961031663,6.6069583E-7
-158.6914383678771,22.761121011148056,1.9236707E-6
-159.93313276072388,23.2831487603351,2.3668583E-6
-161.6084405475209,22.02667344563913,3.9720433E-7
-160.25419938794616,21.67952511929045,4.225243E-7
-160.25395945449878,21.687858833330043,3.8722706E-7
-158.91651796094703,22.081033984130347,2.0141176E-6
-157.75053707478668,21.500365551234204,3.7062367E-7
-157.28851314276832,21.614012762984668,2.8159226E-7
-158.04368129553296,23.39554281872925,6.189154E-7
-158.77409704758327,21.472389041597044,1.030955E-6
-160.42737049021096,23.309066495963712,1.364597E-6
-161.58830163508804,22.73120519418813,5.6015534E-7
-158.2745069479751,22.390211812510014,3.5315675E-6
-158.60140624949287,21.599463739812908,4.078818E-7
-159.86379887907177,21.2937552777048,8.9535195E-7
-160.99527135002506,22.75338818051375,5.7658575E-8
-160.10515021412368,22.156371329082774,7.760052E-7
-157.53374096646579,21.894263634988196,1.902462E-7
-160.90526608463796,23.431024094247192,8.5520116E-7
-160.14687381527025,23.4855095061317,1.5088824E-6
-160.94617264607734,23.403881733526774,1.6385006E-6
-161.43623253525084,22.790487174132256,1.8999751E-7
-161.12990213074713,20.921446835263065,4.4409614E-7
-159.41699588364892,20.554103863960936,4.9210496E-7
-158.98837455815664,20.417756783372134,2.4293416E-7
-158.11275228264137,23.058953052232635,1.2003618E-6
-157.5091662914144,22.969788713644093,4.921996E-7
-159.96037754253672,21.931324828364286,1.8145311E-6
-160.6922986818151,23.87169062904732,8.3226877E-7
-160.28577403017806,22.536241495205907,1.8793452E-6
-159.61840852489993,23.455380356183465,1.8651283E-6
-160.27382222762324,21.422331820837307,1.1309481E-6
-159.0866143855341,21.46794113132989,2.6165542E-6
-159.4384503379547,21.103026493588892,8.970052E-7
-159.1484917610301,21.97039558335142,2.9128653E-6
-159.4010701987495,24.007662341031192,1.5672407E-6
-160.55217611145446,21.27731977964952,8.67987E-7
-157.67342096060412,22.64451471782072,9.724507E-7
-158.00173536172485,22.28358413136065,2.1076478E-6
-158.8850404775581,23.92106503562105,5.349563E-7
-159.41661341157163,23.593122735685885,1.431595E-6
-157.94939998196543,23.46028395751859,3.3097058E-7
-157.42656070260324,22.857875896806146,8.390783E-7
-160.19804416235482,21.670170563031352,4.847779E-7
-161.21641487146132,21.056945491656116,3.0932043E-7
-159.53391944286983,20.93452633486456,5.26931E-7
-160.3742326016257,24.073344063272742,1.3559916E-6
-161.29919612814876,22.21002734375344,8.2727695E-7
-159.05263169902287,23.67430960737582,1.7585672E-6
-159.0753293125569,22.064247115905278,2.7177305E-6
-160.3327449469649,21.031459903023343,7.7345294E-7
-157.23677019866074,22.887685835506815,4.9723485E-7
-160.7036698071793,20.473269917678664,3.1012928E-7
-157.1818265665218,22.306449640995016,5.010131E-7
-158.7098632323995,20.381228894334527,2.747404E-7
-159.729346300435,22.443503107443437,2.6605367E-6
-159.7050976190465,22.803377086520776,1.9084887E-6
-160.11406865130402,23.89210582690226,1.2526043E-6
-158.67451144228986,21.211298417872015,1.6395851E-6
-161.17844120843776,20.987958785947985,3.1613436E-7
-158.8105152252213,22.52948980523057,3.930949E-6
-160.1661794572039,20.73356319164451,4.681874E-7
-158.81916151229157,22.3915658609948,2.244459E-6
-159.53485147594358,20.85275191022807,1.7159306E-6
-157.50339847877711,23.20838145942934,4.9971663E-7
-160.89561133225945,23.518501420129517,8.124506E-7
-158.5773252352168,23.348851721924245,1.3149788E-6
-160.1538477581601,21.563026007862035,7.8931294E-7
-160.1383777443871,22.510708351326713,3.8069397E-6
-161.69308806793774,21.979826583002428,3.6725092E-7
-160.24319390330666,23.19340545074062,1.7717165E-6
-159.41529669989177,22.28247609496835,3.3039767E-6
-158.8408519488707,20.75794014196015,5.540448E-7
-158.34924779036714,23.42787594245451,1.175401E-6
-160.65680849772616,20.80678973802357,5.184444E-7
-158.6288522828379,22.948512518052492,2.6610312E-6
-160.63382962054771,24.09394671028667,4.6441258E-7
-158.14809034485378,21.709600930418226,4.9553194E-7
-161.21254744378712,21.219022576330058,2.7474428E-7
-159.71539860701355,22.52792896000295,3.7535276E-6
-157.85707420427934,20.74807109496372,1.2213043E-7
-159.09241942845227,24.402203194515206,2.7574868E-6
-157.66007273509666,23.621098405600748,6.0580004E-7
-160.43722876216043,21.527586157936238,4.861523E-7
-159.63618851376236,21.49266368416522,3.3827737E-6
-159.26310703388867,21.365539292648954,1.0154253E-6
-159.40739546690267,23.8612191232374,7.9423614E-7
-160.9779459966856,21.604421806321653,3.2825267E-7
-159.21675943409178,22.933395103738754,2.942982E-6
-159.25564454225753,23.227938260457382,1.9646945E-6
-161.03616300593174,22.608883540726396,3.472016E-7
-158.5845940578121,22.548887653516257,2.9660168E-6
-158.9429657463418,23.750933521536236,1.40674E-6
-157.93160411124003,21.210126893803203,2.0090471E-7
-159.25941361891455,23.629463921866368,1.5461584E-6
-159.38891826973492,21.390443970740225,1.2679737E-6
-157.43084525145548,23.350649065222594,6.2480296E-7
-159.68214575590935,20.26939621524195,1.9599447E-7
-158.23013997339947,23.84254372169452,1.073208E-6
-158.20188275050043,22.317545805710235,1.471138E-6
-157.81259640447342,23.790935665494164,8.293668E-7
-158.83767946034473,24.294363739953056,1.4046557E-6
-160.00537159962818,21.92970950628549,1.4548306E-6
-160.3857810880667,21.079558797971167,3.1596727E-7
-158.69684330885474,23.000618229142045,2.1739793E-6
-159.18784646840632,23.278677924906177,4.776816E-6
-159.80227793346862,22.289441008587627,2.8978236E-6
-160.48205504253997,21.209781457954062,6.5301964E-7
-157.85788589150457,23.44748588590778,4.8086423E-7
-157.86572389564444,22.795191507562112,1.1508699E-6
-157.49780973719257,21.5312044809639,2.586652E-7
-160.0708366880857,21.036947838546496,8.3023144E-7
-158.04686798837847,23.561781074515768,1.2503994E-6
-161.12424382702767,23.616545584188128,4.276528E-7
-159.48858669087485,21.214997276743482,1.0172654E-6
-161.5400750580192,21.81912203025812,3.0067693E-7
-159.75868746803212,21.285376196367775,1.1080987E-6
-159.1257773541678,23.56767519040097,2.237561E-6
-158.2291900364637,20.297232545397264,2.0085457E-7
-160.34521020754445,23.477266229440136,2.270325E-6
-158.8972134932938,20.777986078570926,6.100166E-7
-158.00614941693118,23.705488156471155,5.90746E-7
-158.81262177244545,21.70105883148845,1.2870944E-6
-159.40350836947235,20.456288134091196,2.4482267E-7
-159.2480243760811,20.420243009999794,5.452802E-7
-159.45276776642524,22.977995743207927,1.3406005E-6
-158.06093568207444,20.587656401404107,1.567606E-6
-158.40718289850233,21.25242801162503,5.108312E-7
-158.18016521152936,23.535819396251313,8.6028723E-7
-158.7762754037322,21.233619249230266,1.2511664E-6
-160.91852025475782,23.39824452807676,1.081542E-6
-160.19154482111,23.921829501388068,9.520948E-7
-158.29806660747028,22.136550802174373,1.4754601E-6
-159.809729211281,20.38397752727894,2.7694523E-7
-159.68985268798792,22.894974231173645,2.9872454E-6
-158.77833489586268,23.27916879619808,2.0440611E-6
-158.74141869359966,22.679457961713986,2.9834137E-6
-158.6262010462035,20.61289010413472,1.7845822E-7
-159.00034712534426,22.25148244295565,1.9752163E-6
-158.58829459675405,21.99821185996166,9.226952E-7
-160.3673111479519,22.93716343131759,1.6323618E-6
-160.84491282446504,21.93918079774431,5.6085304E-7
-160.72953878528517,23.140629714509927,9.504293E-7
-157.77369197436227,23.484993394337547,7.424284E-7
-160.76295188875974,21.431631939524276,4.0250535E-7
-160.40969469692712,23.823364001625464,9.882506E-7
-158.89480071051346,23.709071266365417,1.5107346E-6
-159.8733342966013,23.75998363759203,1.5336234E-6
-159.6973556330201,24.147291621117056,4.5022803E-6
-158.47677739100234,22.07498409922866,8.23835E-7
-159.08145056794135,23.15332633153127,1.7085337E-6
-160.19666040038177,24.280627602995324,3.4857119E-6
-160.21243872762813,21.70813374766675,9.795008E-7
-159.61586146706867,21.873622276882635,2.3838927E-6
-160.4746594669986,24.108494786514957,1.8233893E-6
-158.89547920638083,23.393561585802704,2.704383E-6
-158.3395178314792,21.829145245384534,6.4908096E-7
-160.02509479554607,20.737031464472377,3.2144987E-7
-160.54410743726214,22.31648488824847,1.0343771E-6
-157.18259791777405,22.155905306564268,5.408365E-7
-160.12280748061772,21.11695093641344,4.867843E-7
-159.86909503471196,21.458122664066373,8.700283E-7
-159.82348716223663,22.180858397671383,2.1034025E-6
-159.63748895662587,21.287071193336164,7.330646E-7
-158.8041199229843,20.562391689459552,3.1999411E-7
-160.22516887902808,21.69092346619466,4.1700844E-7
-159.41596267121975,22.339062598194033,4.974794E-6
-160.68726026954187,22.601856776411367,7.302722E-7
-159.4198181939273,22.501565905097536,1.758534E-6
-160.80648483123144,21.747595984160185,3.8264048E-7
-160.12493499377985,23.101320029336037,2.1398405E-6
-158.71974985706993,20.728644431782648,3.6216417E-7
-161.04180586842295,22.723000884432793,1.8673022E-7
-160.65145121128444,23.04713445563695,1.2828143E-6
-160.2230147656187,23.37994982753461,2.1579308E-6
-159.99887186136473,23.294954873625517,1.2235818E-6
-158.46649335964446,23.647360885979626,1.660507E-6
-158.06491946863557,21.183263766754905,2.2365955E-7
-158.28190376937212,20.365408295934163,5.4158204E-7
-159.1504245695529,22.857575407862488,2.6411287E-6
-160.15874102601924,23.006159540641505,1.8501493E-6
-158.21662904742655,21.805476102405322,4.1782215E-7
-159.69460979635565,21.4565072103497,1.5883696E-6
-159.99412326708918,21.53942829648086,1.0856129E-6
-159.69710987514188,21.433338136328583,9.10662E-7
-160.49578859642207,22.116492811143047,6.1779065E-7
-158.9061642914056,21.603136823137827,2.0513912E-6
-160.9629249953099,21.79308552753538,7.954183E-7
-157.68730146617378,21.402120714779052,2.0683945E-7
-159.47917182049903,21.838026019921266,1.3885499E-6
-157.85957678707877,23.80870119024398,7.3005924E-7
-159.49489075264214,22.538926918611914,2.04597E-6
-158.6195915596927,22.006687275811508,1.601578E-6
-161.16122509672755,23.13070057800521,3.3795712E-7
-159.21461603011974,20.67192207826288,5.416921E-7
-158.18442723656491,20.79571858875229,5.744273E-7
-160.01529189483233,22.280422738283285,1.148004E-6
-157.67863864635368,21.27359439999124,2.7076678E-7
-159.8280032333334,21.27278431639018,1.0004392E-6
-157.67307855832956,22.636903992999393,1.6310381E-6
-158.98113480067911,24.381510752418716,1.8003883E-6
-158.49754186274157,23.393637534490964,1.1392755E-6
-160.08119718634734,20.451029214511422,2.9988192E-7
-158.48306906802554,24.081075779231437,2.1222972E-6
-159.39874859157382,20.660875375420176,2.8797353E-7
-161.74200839421735,22.30900653911811,2.5593346E-7
-158.26744227794384,22.22545020466332,1.3025284E-6
-161.30415802654701,21.90027304761078,7.2903487E-7
-157.6828707216469,22.627707635749616,3.4091875E-6
-160.59665604509564,22.31552951995126,7.4943404E-7
-157.87922436492988,21.095002188021045,2.1090901E-7
-159.06329541885432,21.431013217062805,2.4466196E-6
-159.04915401949108,21.002055987568543,8.595405E-7
-159.96691655209224,20.47256914978413,1.2285725E-6
-158.2247703570134,22.75106362749853,3.2365524E-6
-157.73126884654533,22.071449696412284,6.9594375E-7
-159.0779673402142,24.453831847797687,1.9990944E-6
-160.87643340282676,21.621389117173287,4.0616965E-7
-159.26716718670093,21.094499672084577,7.5987066E-7
-159.89397655594536,23.062514760355135,1.4242046E-6
-161.28374016547966,21.704284325844707,3.6326801E-7
-159.1306996122144,21.682205437482153,1.8493664E-6
-158.0909925154283,23.872453351673997,1.1631864E-6
-161.38666657617998,22.05848333001589,4.412733E-7
-158.60073501067845,23.169357607868793,1.2144397E-6
-160.37735882909521,21.939634631019597,5.054928E-7
-158.41733230699862,21.87227362024303,8.7244837E-7
-159.29809250442767,24.43570840601666,1.9036426E-6
-158.07642622897927,23.00611177095273,1.1175956E-6
-159.38557875156303,22.335940091371608,5.733109E-6
-159.21705805360074,23.08483348444568,5.6338067E-6
-158.196802436547,22.83887136446434,2.020818E-6
-159.18464169164244,20.438074398277568,2.5450518E-7
-160.098350880021,22.128769110530786,1.0238997E-6
-158.28090200081732,23.681179319205018,4.3871756E-7
-158.86899567141685,20.295756197889055,2.3070733E-7
-159.22249399558126,24.459202092684876,1.7186707E-6
-160.32408953741339,22.182484835720025,1.0430966E-6
-161.2033671487849,20.99835276553825,3.4156602E-7
-161.0212614355842,22.53548810825288,4.920073E-7
-159.08425009494297,23.20901437118056,2.098215E-6
-159.22772967354345,21.683249882161554,2.3572952E-6
-159.40039572003948,21.537948166506744,1.5702445E-6
-158.0349144333499,23.372596451587548,9.272057E-7
-159.18823192315588,21.922056495979405,1.843457E-6
-159.91559117538924,23.75493487364427,2.306564E-6
-160.0214416583901,22.712742126671888,3.892018E-6
-158.5919905235699,23.610219435959433,1.5074618E-6
-157.49303386941568,22.301311640364098,1.3379487E-6
-159.17210344562096,21.197536978839473,1.293398E-6
-158.73249295463185,21.639958495018288,1.1356304E-6
-159.97244341133575,22.604700138735723,3.6084775E-6
-157.2925950264784,22.993358065554492,5.893391E-7
-158.4228854186787,21.438098138781722,5.7526836E-7
-159.02254528051282,21.991204143860458,2.2153952E-6
-160.00998244969296,23.699171626300604,9.674452E-7
-160.96968477405647,22.291259385283986,3.741199E-7
-157.82354716317224,21.577834278041383,3.04372E-7
-158.3001288239313,20.751086083361344,1.9976478E-7
-158.11761926786812,21.69703716574437,6.68031E-7
-157.6774367994287,22.69926383647686,7.620945E-7
-158.70244893770996,21.201001309962056,1.2342273E-6
-158.91454867703789,24.425736750476098,1.5394868E-6
-158.39089664465118,23.962344900385794,1.0700794E-6
-159.06047927858074,23.0383189034243,1.8892403E-6
-158.33339647320543,21.581996311169767,2.9214408E-7
