Longitude,Latitude,RFBO min
-158.46819870110446,23.24314834359357,8.4750835E-5
-160.31727194380946,23.22226164644728,8.5367246E-5
-158.46825927272488,23.86119861108294,4.089146E-5
-158.72719717587978,20.972907923076296,1.0420799E-5
-158.18689810372794,21.929614871387578,2.321798E-5
-158.99572634422228,20.50885817233073,2.2161259E-5
-160.11686771642204,20.075358028236053,3.177934E-6
-157.6120985399659,22.736852387131638,6.3561085E-5
-159.63975897934054,21.106757700346634,3.8877184E-5
-159.95186691169482,23.062923776239625,1.3407563E-4
-160.5573520733434,23.989477144098032,2.5705382E-5
-161.21313552453614,23.227507407546845,2.5808913E-5
-157.35745122146454,22.767004668191227,2.0705174E-5
-158.99561188990637,23.699943998833298,9.534907E-5
-161.24636197334323,22.916760248604156,1.4937728E-5
-159.32346050878715,20.54552009314878,9.935584E-6
-157.18613815066422,22.85849157673399,1.01090145E-5
-157.96655396641327,23.872739089743714,1.307663E-5
-161.07884684077575,21.755919802003532,2.1179523E-5
-160.9242898769053,21.877064232750087,1.1444631E-5
-161.0978107905949,21.96878386963682,2.319368E-5
-159.7906844363002,21.281159614199698,2.6004866E-5
-159.78480788194162,22.803528626139506,2.2629343E-4
-158.0524253285864,22.381794843879714,9.110656E-5
-159.22527211601013,24.305588003189673,4.9055358E-5
-157.9746758120227,23.29347737003946,4.2661854E-5
-161.30871692532799,22.77516936874487,1.8573552E-5
-161.5075599032906,22.876679498783624,2.679194E-6
-160.83455423524785,20.793613496256462,1.9714204E-5
-157.8280039767243,22.32444227506211,8.1821636E-5
-157.27179767041417,21.77154908597452,1.3457434E-5
-159.0051812083522,22.635364430644806,1.9497664E-4
-159.8689107487358,21.106931063190668,7.31474E-5
-159.41270250868143,23.74782002129276,1.08592474E-4
-161.35376514135044,22.08827789999385,7.3774017E-6
-158.1241384343214,22.214745793222935,1.08515E-4
-158.25680117363478,21.544236248032473,9.296997E-6
-158.81169493192786,23.190026073823653,1.59103E-4
-159.77667671478244,21.543053002884196,2.7741418E-5
-161.17007938911993,21.92447273796413,1.944133E-5
-161.44630965392653,23.115996452499143,4.78084E-6
-159.16427858111973,20.679831698572535,2.3668235E-5
-158.30129058539643,21.78616982100562,1.3768147E-5
-160.2757929944808,20.18113024680937,3.0097433E-6
-159.61048067041472,24.14515400132526,3.9139577E-5
-160.01119493671683,23.307535721499335,1.2707664E-4
-159.4868789538828,20.814936136665253,2.7535258E-5
-161.35664425213156,22.720243736428294,1.0538313E-5
-160.0108557430237,22.173685635267812,6.30383E-5
-157.3742221601152,22.974822410362357,1.9973117E-5
-159.15469512657444,23.727187669766153,7.233638E-5
-158.44610800825075,22.635381944852668,1.780029E-4
-161.66468153696175,21.854979605400523,5.9844183E-6
-159.03605053191544,22.633080774547015,2.1051765E-4
-158.28802727601987,23.127211372630935,1.270442E-4
-158.06186020310864,23.13085302741156,4.4077882E-5
-159.59096535008894,20.97844975475771,3.2064578E-5
-157.5667974476892,21.459476170075693,4.5623706E-6
-159.33871142643912,20.952153040036777,5.6579567E-5
-157.8277399750019,23.307178834216067,2.8379596E-5
-159.89461879338867,23.17297376948736,1.0003682E-4
-159.9377150377503,22.232390752535302,5.566843E-5
-157.3958379840353,22.45140737943334,1.0265737E-4
-160.73111834006406,20.44507455687812,6.4874835E-6
-158.6847645184977,20.07584438774571,4.485239E-6
-159.66000759864136,20.67622389702106,2.3336841E-5
-158.81309035506462,21.7526047450542,4.1007213E-5
-160.54817705365616,22.36913321917984,1.5725692E-6
-160.56141960958357,20.74582329957278,1.5196027E-5
-160.7921853379371,21.36616628388028,1.3314963E-5
-160.6224745817068,22.526722820479186,4.3593177E-6
-157.79712169693386,21.07088693487615,2.5288048E-6
-158.9939022818942,22.110942472894315,1.6713563E-4
-159.51116309071122,21.06066811116526,2.5410936E-5
-160.44153515710178,23.750450673785554,2.7696355E-5
-159.38121372200476,21.08841020027471,5.1481566E-6
-161.174237465735,22.998725913358317,1.7576956E-5
-160.51067488434884,23.985584599192126,2.1596688E-5
-158.71427553625045,22.00601033968157,4.753125E-5
-158.80278218609325,20.166376901474635,3.9366864E-6
-161.44826144776772,23.27459434158581,4.93099E-6
-159.86354088631003,24.305224400251237,3.8107093E-5
-161.11159962288866,22.533698465770623,1.9398018E-5
-158.01623142956032,20.919113279915283,2.0728567E-6
-160.71630041874295,23.41044681618861,8.791875E-5
-158.836959043785,22.648316217084187,1.4504547E-4
-158.8734342366513,22.251887492718147,2.1626073E-4
-158.62853053000484,21.749860016659216,8.155433E-6
-161.0512909708327,23.046831092953404,2.0361435E-5
-160.56387357046373,23.339558845443975,2.744166E-5
-158.37863783487018,23.791190559958885,7.973194E-5
-161.58771882741723,22.144815279996088,7.2827675E-6
-158.9485417486614,20.09473596629211,2.4454198E-6
-159.56151449910942,22.593223521433185,2.1992948E-4
-157.28324647610523,21.63528281724444,6.0843777E-6
-160.89808119736983,22.848499987608694,1.1863924E-5
-160.06790529386717,22.783696229528225,1.7991725E-4
-159.55644142655188,23.758544359948313,1.5338993E-4
-159.3573393408203,21.917901409934075,1.9258228E-5
-160.16848521830414,23.70097182316852,1.0073775E-4
-157.2123407138763,22.563900221441877,2.701853E-5
-157.8253630088925,20.68457528981587,1.5779382E-6
-158.85221707757626,24.360064577288966,3.4945595E-5
-157.92948679754204,22.225822279136413,8.733571E-5
-159.98612625084274,23.684276876402443,7.997344E-5
-158.86204122605528,22.949381530837606,8.722907E-5
-160.76120891329006,23.467841251160625,5.262172E-5
-157.67989692807691,23.45874680392492,2.114465E-5
-159.93880275803954,22.770381618300146,3.1786985E-4
-158.24224152802108,20.689864668702953,1.3552431E-5
-160.33572610718733,20.297495569562784,6.6402304E-6
-158.43046765000597,21.87823945754193,2.716649E-5
-157.5289133151594,23.031233112258406,3.3508983E-5
-160.4946349934099,23.673651699289387,8.8075816E-5
-158.83732114712976,22.18284490460597,1.443929E-4
-157.58937265982482,21.956954819507082,3.9329094E-5
-157.23324552778192,21.66416186804754,9.108113E-6
-161.46446898680693,23.04408671913143,5.112171E-6
-161.38496799298335,22.98203114706353,7.7947525E-6
-160.06406684519683,23.436739610436174,8.3669394E-5
-159.48277521961018,24.463432237801168,2.5145973E-5
-157.72198387395042,21.37335767622892,4.814966E-6
-159.65240674658185,21.21884409234778,3.0209985E-5
-159.11752101766353,23.29667992543321,2.118977E-4
-157.43692196023287,21.563560809050625,7.3603856E-6
-160.0536522897752,20.695376047446633,1.2876218E-5
-159.43918427104117,23.356471965013707,1.640424E-4
-157.94105565159722,22.738438135274038,6.901179E-5
-160.30265997785236,21.474323325448385,8.330481E-6
-161.02341262559455,20.875577686454026,1.3566071E-5
-160.01178642958925,23.37556389960109,4.8459475E-5
-159.60261186769552,21.413018400354698,2.2076681E-5
-158.98598295044806,21.884818697645642,1.2988983E-4
-158.0957338727814,22.931210478607174,7.099797E-5
-158.5586431540761,21.441068981778706,2.1047434E-5
-158.35209307628057,23.19990917847195,9.125434E-5
-160.3418762028987,21.68052714578561,1.080096E-5
-157.18547143786202,22.37676365252759,3.799722E-5
-159.7261582185835,24.369169909066628,4.3869924E-5
-159.42628766818862,23.322688807555867,1.00281075E-4
-161.50047074448008,21.875331390952258,9.432027E-6
-160.98118895433834,22.519558765284543,2.9319523E-5
-159.88850982321406,22.690078666323846,1.8792857E-4
-158.68407512642645,24.36117920088334,2.9393495E-5
-157.37090409101387,21.983722156641214,2.4763092E-5
-158.32810222101787,20.590562081526375,9.339451E-6
-158.9428129333174,20.06010606195992,2.072675E-6
-157.85400321943388,21.644555398135797,6.6816365E-6
-159.0455153763105,20.55327333402435,1.2453899E-5
-160.94109390342294,22.94710512437768,1.9113177E-5
-159.75199629857582,24.3006812128207,5.040003E-5
-159.75995737848655,21.157505007223747,3.3466426E-5
-160.6535752351562,21.643897736339596,8.503413E-6
-158.03257216331244,22.049164163115098,3.4557946E-5
-160.33631866697738,20.400685545474364,6.966519E-6
-161.27775755682438,22.2037663223052,7.919801E-6
-159.67478159628325,22.875227559486547,1.7793915E-4
-158.5677271301254,21.76144727029348,1.7048282E-5
-159.34886195888953,20.113559032628977,3.8211488E-6
-159.84924786945172,20.273073349616528,7.0786573E-6
-157.87611333153052,21.629125941531075,6.763565E-6
-158.28631219138757,23.642334753131593,3.3725984E-5
-160.6797986211559,21.11249087512051,1.5809677E-5
-160.60412147019107,23.2944736352541,6.629526E-5
-159.4578032083282,23.02158097370501,1.4283504E-4
-158.7197287949528,24.246153297824286,1.5712569E-5
-157.62458346806483,23.41841403019477,2.100416E-5
-161.4138591785631,23.133680949886287,7.0751666E-6
-158.08451783966396,20.624073832458084,7.541696E-6
-157.36816482584626,21.354616196715725,2.7890915E-6
-160.66457947505845,20.657098456346358,7.167889E-6
-159.3525877135462,20.498261956613277,1.4268947E-5
-160.06653711515438,23.738089894725533,7.177944E-5
-160.1852731493516,20.62966267797205,1.1759681E-5
-157.97125833505177,23.568208056300378,3.3424814E-5
-161.066409617539,21.04006576670614,9.064285E-6
-158.9952581742788,21.43973514926315,7.1055797E-6
-157.76551738790525,23.2351133732341,2.4795781E-5
-158.59400837236186,23.022013760843134,1.7850878E-4
-159.89229967121403,23.26818521796611,1.784661E-4
-160.9039624902295,20.53127171072888,5.101882E-6
-158.66301276994233,21.40319483955443,8.917631E-6
-159.35930147056584,23.463245044449973,1.3453371E-4
-161.3715673196392,23.440575322809778,6.050152E-6
-157.73592650566408,22.84347172307625,7.487383E-5
-158.28774596316748,20.872194143835053,1.2316206E-6
-157.1970104003297,22.841067528080906,1.4660083E-5
-161.27139842242408,22.183682868898092,1.6326474E-5
-160.0928701140796,23.737758158770465,6.7688714E-5
-157.69867900087232,23.50480433715887,1.8112001E-5
-157.98234068585032,22.621468460881786,1.024991E-4
-161.3033638998466,21.193405353000205,7.2245152E-6
-158.3569069985714,23.283069222391365,2.3813594E-5
-158.2339126187506,21.772477243447636,1.2190017E-5
-157.97122249489522,21.262423458589545,5.8603823E-6
-157.31985301950508,22.280583760075896,5.710666E-5
-158.7533183961285,23.932821727379597,5.6390913E-5
-158.97637166993042,20.355004058143475,8.084908E-6
-160.90438030702887,22.733361187018815,7.164006E-6
-159.12077815838694,23.721586383410756,7.966177E-5
-158.04054097110668,22.610613662715732,1.09068846E-4
-161.23888413442629,23.05274471672342,2.014815E-5
-158.1238539866995,22.290024929814876,1.15171475E-4
-160.8233777541314,22.810818711866887,8.863988E-6
-158.81007507696356,24.381623460985487,2.2775508E-5
-157.77335323584262,22.66700528242689,8.5259504E-5
-160.935007173001,21.432870370669736,1.4500941E-5
-159.89294752059936,21.81881377043305,1.708475E-5
-161.48669761734809,21.2033040333824,2.6077828E-6
-157.71005881367483,22.667418046806223,6.528892E-5
-159.2368239530646,23.82266939629467,8.084646E-5
-159.47359728658915,23.47362959494615,8.800181E-5
-157.82997350331806,22.806141858906464,8.093584E-5
-159.82351281075756,23.412654994946685,1.0132432E-4
-158.64769502119614,22.515833479046698,2.0350261E-4
-159.05522179702717,21.366016545789655,3.361173E-5
-159.48592706204977,24.31139501089134,7.29031E-5
-158.9224266469728,22.672447333655445,9.548662E-5
-158.8598219546217,20.0442761788425,3.961988E-6
-159.06442791501485,23.01676784899696,1.4432277E-4
-158.99531666015355,21.362957195425846,4.4458382E-5
-157.2081301256779,21.85668076705585,7.865774E-6
-159.7298148931194,23.224056459962785,9.88501E-5
-159.55051345660502,23.66072578075539,1.819657E-4
-157.15302537331945,22.450355108669545,1.247726E-5
-158.47860709770492,24.078902838023467,5.4775046E-5
-161.62135319551734,21.742807386562,6.1121523E-6
-158.087755288264,23.9296649161498,2.610981E-5
-157.8181650300753,21.798813015340436,1.1649303E-5
-159.39947782530194,23.107426620440123,2.3254535E-4
-159.64105716870404,21.656967750582425,2.1578102E-5
-159.76809495609842,23.817902639968914,5.585492E-5
-159.7990634672138,21.118361776028287,1.879695E-5
-159.92537324884188,22.452763493783593,3.815485E-5
-159.5118430538699,21.516928333566884,1.9840765E-5
-159.45645621027893,24.225794847573987,2.4359531E-5
-161.09248396498708,21.2428496359341,5.3830054E-6
-159.1973153802851,23.88098879864436,8.317358E-5
-159.95719969929206,23.990993120978256,9.648109E-5
-158.76150825158595,21.307706982310044,1.9233032E-5
-160.06528005244604,22.234864437469927,5.7067813E-5
-157.32141701339094,22.583041539343686,4.2111496E-5
-157.34161782941374,21.31396696233278,1.8090371E-6
-160.85525220692813,20.787369933813103,1.7530876E-5
-158.7627307032179,23.726536825538314,9.5184354E-5
-159.08731803225118,20.631664623694668,9.59629E-6
-160.20828941338166,20.484044392320076,1.3597141E-6
-159.8152135671654,20.310128652197402,1.1700485E-5
-157.51211738670318,23.024664084706497,2.3973307E-5
-158.52487235248583,23.095569853105083,1.8167241E-4
-158.50696312008446,23.260310974275612,1.0173328E-4
-159.6720672884887,23.31152610838413,9.29093E-5
-160.18787531560343,20.562097143329304,7.2721305E-6
-160.01674398091325,20.971775341527007,5.0728868E-5
-157.79283697026202,23.081462517490813,4.3432454E-5
-157.38876232944952,22.18612595439476,3.3515676E-5
-158.3998867308305,21.687317303747136,1.0749629E-5
-160.6561644172218,22.091093854037286,3.893299E-5
-157.6806234777355,21.064535054626337,2.269735E-6
-160.29017795973215,20.725070834848545,1.2599154E-5
-159.3481751412883,20.458905656766866,5.380144E-6
-159.83788180467693,23.324607726930886,1.4579119E-4
-159.207459472087,23.513489702691142,1.3687441E-4
-158.95146187649814,23.74236655684753,8.1610866E-5
-158.27463337100434,22.6935228069555,1.3158476E-4
-160.97861216596374,21.76780578764037,1.0989513E-5
-161.7151946023934,21.825755061422107,6.886153E-6
-161.2910365020242,22.405807108429183,1.5252709E-5
-159.8986336570013,20.118075914776654,3.1423908E-6
-158.96973064112936,20.313940138954358,1.0362285E-5
-157.9772005238569,20.428221697733594,4.783926E-6
-157.97324828741455,23.168774190899555,5.2432108E-5
-159.28683120112274,21.860731013082635,4.667431E-5
-158.15213453416263,21.042602956302808,4.3243313E-6
-157.3638467048762,22.537209701381386,6.362347E-5
-158.50424204843475,21.470207754122725,9.568934E-6
-158.68641977074708,23.064419720806697,1.5475827E-4
-160.83656241244265,23.536065327662513,4.3821343E-5
-161.35897004757402,22.753248018017437,1.2268115E-5
-158.52950167454068,22.293977636417583,3.1463138E-4
-160.0668412526629,21.77111803879195,9.325462E-6
-159.46157516253137,20.265569092240142,8.26113E-6
-160.15089061700476,24.153985731196634,5.9653943E-5
-157.7079812029568,23.68615622267002,1.9952293E-5
-159.06626235574504,21.19636865760526,1.2174082E-5
-159.76097484213784,21.067418907276917,4.844892E-5
-158.85553447789698,22.07311318521669,1.1015684E-4
-159.71256793250356,22.56066882248966,1.4390571E-4
-160.5558208128036,21.514414004374636,2.3957204E-5
-158.85935871106415,21.724157461195638,2.5082694E-5
-157.93691296812082,20.699460640344626,7.892157E-7
-157.79620520685933,22.921771214432688,3.6507456E-5
-157.90318935135426,23.32934519807431,4.997845E-5
-159.98450673362385,22.416946820866595,2.0268216E-4
-159.43633516368376,20.340814459469,4.7643884E-6
-158.25061498613533,23.685857454573192,4.4936147E-5
-158.54731388789435,22.62969365541172,1.8782284E-4
-157.30157549809704,22.77382733115521,2.6994418E-5
-158.84629421071654,23.158453603674815,1.3444606E-4
-159.5378154849618,20.251172311463545,4.360904E-6
-160.1993021577773,22.48900895586885,6.458778E-5
-161.2496894545817,23.238445081313895,1.23927775E-5
-160.9844613249195,23.064088126043874,1.8561877E-6
-160.34229449164698,20.81688560982961,4.406671E-5
-160.7565669582147,22.54616998201398,4.7479527E-5
-159.9152066712476,21.44005865360422,5.335153E-6
-159.0580550426521,23.018544451897743,1.9994334E-4
-161.3340513732267,22.189119005976327,1.4021188E-5
-159.33512335895674,24.46995350840345,2.5560365E-5
-160.88579557373436,21.186848877757292,1.7330796E-5
-159.66804802412042,23.518794695529568,1.07080545E-4
-158.8608095893138,21.57932957078862,6.30573E-5
-159.26402355080387,20.008579589398447,3.4663449E-6
-158.40072610199604,21.5503527119777,1.0389871E-5
-161.03524261836463,20.709710312968493,5.25731E-6
-161.40144176935115,23.326364558671088,6.3914767E-6
-158.877963806381,21.650870006817915,7.32939E-5
-159.13221125556115,23.18394118598454,2.1084034E-4
-159.84287763306892,20.255566722609274,8.223411E-6
-159.94383113748458,20.044922138667964,2.5949712E-6
-158.6358761986287,21.566447928231547,1.40343545E-5
-158.88073164906038,22.24766675971041,1.6726404E-4
-158.64632748218656,20.832850569337754,1.0868103E-5
-157.60924573642112,21.423377168934756,6.008013E-6
-158.9645684574639,22.958735438461655,2.723791E-4
-158.63526776033075,20.153031714163703,5.7227658E-6
-158.1641647204942,21.49524638755954,7.1181767E-6
-160.55012296826675,22.581942789791633,6.448748E-5
-159.32848787835104,23.909881423011633,2.6112026E-5
-160.07214319247288,20.199179387498855,7.89821E-6
-160.9695474570601,21.39267130387171,1.7501077E-5
-158.38957375625634,20.7306997216337,2.8469396E-5
-157.14085626178655,22.239383797382253,1.4632882E-5
-159.061668433212,21.843758662835636,1.1959133E-4
-158.130073305682,23.09916204601319,6.009785E-5
-160.68603112786664,23.635875204771967,5.1652565E-5
-159.99936117618418,21.85748204684276,2.382093E-5
-158.03299767444443,23.7109045754686,3.2986132E-5
-157.93939145915962,21.376183772758832,4.4564417E-6
-160.53429682320362,22.681149101904754,1.0922589E-4
-158.13347829390116,22.79665654164365,8.664032E-5
-159.41976939754352,20.715213989834485,1.4306301E-5
-159.2045032636458,20.060837523774442,2.9901664E-6
-158.4164025699227,22.12617559478302,1.2055795E-4
-158.5724758921553,21.33301157416323,1.3393172E-5
-161.08544782325964,23.690161121569698,1.289035E-5
-160.73937136397922,23.060253565501736,3.178157E-5
-160.94113235271874,23.27409037869424,9.988567E-5
-161.38185813386443,23.28223041519216,7.2315684E-6
-157.7003660850678,20.726633927474516,8.5427143E-7
-161.62294551192844,22.45673641317074,7.500968E-6
-158.5230331162181,20.58568921339028,8.49349E-6
-159.01391798658946,23.203809629081942,1.3073886E-4
-160.65744319405252,21.537419554421792,1.5616497E-5
-158.59640668017897,22.52946445432235,2.5858305E-4
-159.79922719657256,22.37222508410047,1.5190443E-4
-160.261826791045,21.35206600893982,4.2055635E-5
-159.45708525440222,24.16656563955815,4.272918E-5
-158.58831324320866,20.798077898414704,1.4958874E-5
-160.59709226902007,22.617656344598508,8.254772E-5
-158.87084279325717,20.621030960184616,1.4912777E-5
-159.47370356567666,23.476133616042972,1.3060184E-4
-158.73083842372614,20.700463386601754,1.4237011E-5
-160.00318127252922,23.46427487626289,1.12005306E-4
-159.35407343884668,21.164641900427704,1.714771E-5
-161.5903403458103,21.73363942063087,5.869359E-6
-157.7235324791711,21.611654738914794,6.113593E-6
-159.23804766173578,21.873136659428454,7.4139614E-5
-161.07273767936118,22.465574479707573,1.9236471E-5
-158.7435426772104,21.088600396843685,3.662957E-5
-158.6269721201019,22.87176003296054,1.3701127E-4
-157.81200365232507,22.36148196581484,1.19254066E-4
-158.5070275768955,22.936516012859467,1.7168693E-4
-161.67453758001517,22.92133954197018,1.8880738E-6
-159.74181580519945,20.38319525536521,1.6643778E-6
-158.1494249301999,22.02587091210755,3.5069064E-5
-159.32313306796343,21.59180459666776,2.637192E-5
-157.81977666284,21.89124583442324,2.1098194E-5
-158.3158719428958,21.0428601958327,1.2652499E-5
-159.72062067338823,23.02887611050531,9.485813E-5
-159.1410531967603,20.974197964764212,5.073324E-5
-160.499186187793,20.281483542080696,7.62925E-6
-158.36426853451954,22.835508734221456,1.436928E-4
-158.13327744050594,21.654204279713213,8.26566E-6
-159.02603157814445,23.216327142149048,1.4432376E-4
-157.8249129899691,22.623698335473666,7.8570796E-5
-159.03350713560232,23.385389637734388,1.4964808E-4
-160.71737039621428,22.0226238970808,1.7718214E-6
-159.10176834117485,22.88760899507806,1.6178822E-4
-158.05037709277246,23.931420736189185,1.4335295E-5
-161.44234007504005,21.383044954665603,7.1505124E-6
-160.317051441907,22.498920755452204,6.324713E-5
-158.21225569837117,21.530064565910674,9.823351E-6
-161.3796482846332,22.31065002427245,2.1785008E-5
-157.9095743881437,22.60916313958748,1.3443163E-4
-157.6519062657132,21.605838992156325,6.6891853E-6
-158.61250907862345,21.27303009493158,8.807149E-6
-160.5946797982628,21.197375512238217,1.0467369E-5
-157.7189533044817,23.153181328158013,3.4635133E-5
-161.6655131813622,22.354643475518753,7.579225E-6
-158.6729493842891,20.687076603843348,6.7936576E-6
-161.12848533123343,21.548704634359833,2.9579303E-5
-160.85420936651792,21.303306902242625,1.2704443E-5
-157.60672526765347,22.722694792386392,4.8547452E-5
-158.26246463524117,22.872934721646494,1.6306202E-4
-157.419523731051,21.61699514446663,7.5868293E-6
-160.82102253681362,23.364426687221837,4.1527415E-5
-157.2535257989725,21.648527271851062,8.199111E-6
-159.46194909703092,24.05769274800367,4.3939715E-5
-161.41653316156825,23.25731044905946,3.6776453E-6
-159.73274790784492,24.13226815591033,7.4404714E-5
-159.66757084576864,20.566082695706726,2.0841351E-5
-159.5629395666756,20.710181417346195,1.3843903E-5
-158.76124309012187,20.093032530698537,5.1578604E-6
-158.33990339023646,22.483215860380426,9.885939E-5
-158.4132408053728,21.82637972775858,2.4541032E-5
-160.42887189495087,22.593279732931933,1.3093845E-4
-160.85713545746245,23.994119018537734,1.9421932E-5
-158.3828987985799,23.502646396299856,7.254125E-5
-160.47457085468028,21.682906832779818,7.99439E-6
-159.27069507510808,23.326444153940997,1.6458472E-4
-158.27559759613683,21.69010134834337,1.45498925E-5
-161.0351762927702,21.58186281655681,1.3885163E-5
-160.2389416527576,20.70666887915736,3.2847486E-6
-158.86550011821885,23.34500786817229,8.8783316E-5
-160.3730127020965,23.281644718976697,9.100848E-5
-159.23370534499742,23.941971396706744,9.307113E-5
-160.6808544602911,24.014680742094342,2.9845637E-6
-159.84727636671175,24.1206417676077,4.5687248E-5
-159.9985160309141,21.257117880811823,9.623728E-5
-160.31191773286403,24.316686713611674,5.2796844E-5
-157.70583381537824,23.159171550312934,3.493666E-5
-160.53192018924784,20.48080638493387,1.1423944E-5
-158.05998625287518,21.01064048451224,5.9403546E-6
-160.54375909424706,22.10609397899828,2.3114915E-5
-160.8887933181513,22.249290452472255,2.489643E-6
-161.03556339598578,22.590680375222362,1.2656536E-5
-160.89771268133563,22.17816485518053,2.7481768E-5
-158.5096838584622,20.543538539620293,1.728942E-5
-158.34160376616785,20.292795642817183,7.158499E-6
-160.0191411871435,24.33354818654469,3.1328607E-5
-158.3733041671218,20.622649614612694,1.01298465E-5
-159.79125176919192,23.66364484123139,1.3249154E-4
-158.02757150471368,22.4826129036785,8.9934205E-5
-160.54505759563364,21.82078792145387,6.873134E-6
-157.58794305618116,21.476203535854964,5.015698E-6
-159.44393457193758,23.09459631878017,1.7068644E-4
-157.3563370552621,22.46206255087474,6.246643E-5
-158.83941522237757,23.186033652921264,1.3086431E-4
-161.11603827311862,22.15482801080217,2.4128853E-5
-160.01817897953663,23.240251367495443,1.5382991E-4
-159.3029966338214,20.83698764116359,1.7888899E-5
-159.17562335898657,22.5942479178755,2.3152154E-4
-158.76934386466723,21.228858470750577,4.2672054E-5
-160.35598179230115,21.212605310270405,3.671115E-5
-158.35587926052565,21.813115612397347,1.9457018E-5
-159.475765292295,21.85274178794871,6.893914E-5
-159.70257876854913,20.50067300633284,2.0344703E-5
-158.52724547702073,23.020244603975442,1.7759399E-4
-161.28119878110033,22.22821897608047,2.5234873E-5
-158.04418766985088,24.075043829991156,9.320379E-6
-157.6178223595855,21.93332688661606,2.8533601E-5
-159.75836737932215,22.563385971686795,2.0771632E-4
-159.42552362431562,23.03099399841557,7.801046E-5
-158.4821639483405,21.081104280845654,6.662343E-6
-160.17702794167056,21.63844601291151,2.3979828E-5
-160.57620407174147,23.405185699105488,6.237186E-5
-157.44021301752966,22.194434331326885,5.241355E-5
-158.803335813455,22.83307437079606,1.1022377E-4
-161.50074189141918,22.91591371829535,4.8894417E-6
-158.02959242229178,20.956059524757414,1.3776644E-6
-160.2286508116917,24.287538856130613,3.4818277E-5
-158.9339024946642,24.132165345662997,2.7824413E-5
-159.62046916447014,23.918706879913298,5.098268E-5
-157.85761894289755,20.590623869587972,6.8035874E-6
-161.0756662441231,23.241592333934918,2.7535918E-5
-157.8142452652823,20.86401505653484,1.3823142E-6
-160.512630950334,21.473684036691065,2.483961E-5
-161.70120388669272,22.7113474296831,3.1715708E-6
-158.39510892605009,23.261257817958377,5.3629887E-5
-160.98979171586632,21.994472982112512,3.7139547E-5
-159.60839628130276,23.089441565105595,1.2269472E-4
-158.76901491629113,22.22290053919256,1.3754646E-4
-159.35989106893254,21.165993768394667,2.3299304E-5
-159.59634229845824,20.6253280527182,5.7562734E-6
-159.08244303955036,20.69399302058071,8.678511E-6
-158.91117413399556,23.932127509531284,8.0260856E-5
-159.17507634561946,20.257654184121698,8.876065E-6
-158.75602559896734,20.172946037309316,4.028886E-6
-158.55888489367857,20.659457063232338,1.354942E-5
-157.2549765240065,21.638112059282772,5.31783E-6
-160.31742010780175,23.966470939046257,5.4680197E-5
-158.67645813416226,22.50010589130264,1.8926476E-4
-159.84629119353508,21.91801065982166,1.6704786E-5
-157.71864478858475,21.492844723408638,5.0769568E-6
-158.4101966724061,20.917137089568886,1.3324758E-5
-160.5571734876599,23.381191253441884,7.5354765E-5
-157.32835461174287,22.340277396093313,4.884005E-5
-159.75358080210788,24.394739702418363,4.2757507E-5
-159.4215835556551,23.74748463557126,9.900245E-5
-159.11020218637975,21.581937738681912,3.389396E-5
-159.82271828368343,24.253565665589555,3.988874E-5
-160.77659834234936,23.13444215655413,4.070202E-5
-160.3309610260148,20.711229155095836,1.6288339E-5
-158.08419855729318,22.76822475920727,1.3040271E-4
-158.75115462566063,20.700153793412333,5.9357153E-6
-158.33710557097405,20.307503790709816,2.140706E-6
-160.7907730554887,22.242185291429003,2.838407E-6
-160.38156651402508,21.49515413063627,6.882966E-6
-160.6001169033401,23.8585930462226,6.7343E-5
-160.39843331869193,22.404066199564706,5.0295723E-5
-161.14196876226924,22.131020617260717,7.487769E-6
-158.01318635828767,22.315679277150604,8.3689076E-5
-158.9561100787453,23.86903330395951,8.978484E-5
-160.334414113878,23.850314448114865,5.2398427E-5
-158.53994137745696,21.076655819610266,6.4080145E-6
-159.71134085197005,21.710659411517582,7.294434E-5
-158.3316553832946,22.40719261624454,1.340131E-4
-160.1793989469089,20.578728270139376,1.0453729E-5
-160.39358608933514,22.651481320438947,1.9329626E-4
-159.47538379095616,22.92429098536512,1.1626074E-4
-160.36909085043942,21.33082623670085,9.386178E-6
-159.34406462191157,23.16267682506316,1.272048E-4
-157.94502512200256,23.482703315585034,3.5903548E-5
-158.31688660393118,23.171169713718633,9.103937E-5
-159.01581140974724,23.285595636790443,1.2442685E-4
-158.88190511977876,22.501954692273646,2.0669196E-4
-160.8533299971248,21.47810376158916,1.9049892E-5
-158.71004707662254,23.855511877941467,9.472853E-5
-157.88691517246082,23.759983976241095,1.5324518E-5
-159.9011873265905,20.487983731308198,1.6711652E-5
-160.0857988624862,22.44954753361941,9.3304465E-5
-158.6990261127305,24.323310912298425,2.5098305E-5
-159.8502300845601,21.204975982043905,2.054994E-5
-158.1603816542432,21.527600350410776,4.0613077E-6
-161.04482419070618,22.285324970159802,3.770091E-5
-158.94189622516225,22.694094968885835,2.0371014E-4
-160.0252519343958,20.925810436774864,4.3822805E-5
-159.59725668153817,21.395201644052136,1.312262E-5
-159.61901195405315,23.752925388468128,7.373191E-5
-160.51997323703029,23.93118379755619,6.2253996E-5
-160.75838254111983,20.39975079018322,5.5908213E-6
-157.14895975730738,21.982531357177074,7.4655773E-6
-159.47715471989147,21.688680891731973,5.4371234E-5
-161.3509247829413,22.383507389027034,7.4980107E-6
