Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.7633E-4,87.0004786,0.88103781,0.031235098,0.899601305,0.87254902
2.77613E-4,87.277509544,0.882208257,0.030440312,0.902138456,0.87254902
2.78545E-4,87.527818014,0.883050858,0.029725004,0.904313157,0.87254902
2.79774E-4,87.75117199,0.884152747,0.029089175,0.906125408,0.87254902
2.81366E-4,88.003699976,0.885565545,0.028373867,0.908662559,0.87254902
2.83053E-4,88.257795234,0.887042778,0.02765856,0.91083726,0.87254902
2.84375E-4,88.513246241,0.88818792,0.026943252,0.913011961,0.87254902
2.86839E-4,88.770375229,0.890290042,0.026227945,0.915549112,0.87254902
2.89168E-4,89.001221674,0.892241203,0.025592116,0.917723813,0.882352941
2.9058E-4,89.262120709,0.893407407,0.024876808,0.919898514,0.882352941
2.92234E-4,89.524607605,0.894756732,0.024161501,0.921710765,0.882352941
2.93891E-4,89.759037656,0.896091579,0.023525672,0.924247916,0.885620915
2.95813E-4,90.024777336,0.897619379,0.022810364,0.925697717,0.885620915
2.98039E-4,90.26228473,0.899360097,0.022174535,0.927872418,0.885620915
2.99408E-4,90.501316043,0.900416196,0.021538706,0.929322218,0.885620915
3.00279E-4,90.77125551,0.901081922,0.020823399,0.931859369,0.885620915
3.02402E-4,91.012348313,0.902687107,0.02018757,0.93403407,0.892156863
3.04644E-4,91.255389712,0.904353577,0.019551741,0.935846321,0.892156863
3.07319E-4,91.500428749,0.906304145,0.018915912,0.936571221,0.892156863
3.08654E-4,91.777545661,0.907262684,0.018200604,0.939470823,0.895424837
3.10038E-4,92.025237072,0.908246602,0.017564775,0.941645524,0.895424837
3.14563E-4,92.274636822,0.911390502,0.016928946,0.943095324,0.908496732
3.17546E-4,92.527345099,0.913403324,0.016293117,0.945632476,0.911764706
3.1989E-4,92.750665124,0.914953147,0.015736767,0.947082276,0.921568627
3.23679E-4,93.008772113,0.917400308,0.015100938,0.949256977,0.928104575
3.25358E-4,93.268352819,0.918461724,0.014465109,0.951069228,0.934640523
3.28023E-4,93.529964306,0.920119038,0.01382928,0.953243929,0.937908497
3.30192E-4,93.760576128,0.92144267,0.01327293,0.95505618,0.941176471
3.31633E-4,94.025363094,0.922310128,0.012637101,0.957230881,0.941176471
3.32867E-4,94.257995806,0.923044823,0.01208075,0.958680681,0.941176471
3.34445E-4,94.525175409,0.923974861,0.011444921,0.961217833,0.941176471
3.37937E-4,94.760787199,0.925993267,0.010888571,0.962667633,0.947712418
3.39428E-4,95.031949841,0.926838454,0.010252742,0.965567235,0.950980392
3.42219E-4,95.270988932,0.928394585,0.009696392,0.967379485,0.950980392
3.44144E-4,95.511345483,0.929449062,0.009140041,0.969191736,0.950980392
3.4598E-4,95.75311102,0.930439706,0.008583691,0.971366437,0.950980392
3.50379E-4,96.032297663,0.932757976,0.007947862,0.973178688,0.950980392
3.54826E-4,96.270787215,0.935022451,0.007391512,0.975353389,0.950980392
3.58628E-4,96.529040555,0.936898325,0.006835161,0.97752809,0.954248366
3.62537E-4,96.781572604,0.938770084,0.006278811,0.978977891,0.954248366
3.66662E-4,97.000528697,0.940685707,0.005801939,0.980427691,0.954248366
3.69238E-4,97.258152763,0.941851393,0.005245589,0.982964842,0.954248366
3.75485E-4,97.51904644,0.944583765,0.004689239,0.984777093,0.960784314
3.79453E-4,97.783531092,0.946251885,0.004132888,0.986951794,0.960784314
3.9202E-4,98.000713013,0.951211963,0.003656017,0.988401595,0.964052288
4.02993E-4,98.254031289,0.955167115,0.003179145,0.989851395,0.967320261
4.18422E-4,98.501643447,0.960191725,0.002702273,0.990938746,0.973856209
4.33752E-4,98.756008166,0.964626394,0.002225401,0.992750997,0.977124183
4.42939E-4,99.018883969,0.967043543,0.00174853,0.993838347,0.980392157
4.49691E-4,99.259263753,0.968714197,0.001271658,0.995288148,0.980392157
4.65082E-4,99.516770272,0.972212545,0.000874265,0.996737949,0.986928105
4.77924E-4,99.754060635,0.974830059,0.000476872,0.998187749,0.990196078
5.05456E-4,100,0.97964089,0.000079479,0.99963755,1
5.05456E-4,100,0.97964089,0,0.99963755,1
