Longitude,Latitude,RFBO avg
-158.30129058539643,21.78616982100562,1.7130229E-5
-160.2757929944808,20.18113024680937,9.576051E-6
-159.61048067041472,24.14515400132526,4.172637E-5
-160.01119493671683,23.307535721499335,1.2571373E-4
-159.4868789538828,20.814936136665253,2.2613483E-5
-161.35664425213156,22.720243736428294,1.6180675E-5
-160.0108557430237,22.173685635267812,7.058994E-5
-157.3742221601152,22.974822410362357,4.3786935E-5
-159.15469512657444,23.727187669766153,7.450969E-5
-158.44610800825075,22.635381944852668,1.9648747E-4
-161.66468153696175,21.854979605400523,1.33350795E-5
-159.03605053191544,22.633080774547015,2.1370189E-4
-158.28802727601987,23.127211372630935,9.334143E-5
-158.06186020310864,23.13085302741156,4.13948E-5
-159.59096535008894,20.97844975475771,2.310995E-5
-157.5667974476892,21.459476170075693,9.421722E-6
-159.33871142643912,20.952153040036777,4.2627726E-5
-157.8277399750019,23.307178834216067,3.8795668E-5
-159.89461879338867,23.17297376948736,1.4303312E-4
-159.9377150377503,22.232390752535302,7.451101E-5
-157.3958379840353,22.45140737943334,1.6736041E-4
-160.73111834006406,20.44507455687812,1.7847386E-5
-158.6847645184977,20.07584438774571,1.6229193E-5
-159.66000759864136,20.67622389702106,1.712851E-5
-158.81309035506462,21.7526047450542,6.5011154E-5
-160.54817705365616,22.36913321917984,6.694302E-7
-160.56141960958357,20.74582329957278,1.6402113E-5
-160.7921853379371,21.36616628388028,1.6646369E-5
-160.6224745817068,22.526722820479186,2.1328035E-6
-157.79712169693386,21.07088693487615,4.7777467E-6
-158.9939022818942,22.110942472894315,1.7639212E-4
-159.51116309071122,21.06066811116526,1.6500446E-5
-160.44153515710178,23.750450673785554,2.8695791E-5
-159.38121372200476,21.08841020027471,2.7065155E-6
-161.174237465735,22.998725913358317,2.3246736E-5
-160.51067488434884,23.985584599192126,4.740192E-5
-158.71427553625045,22.00601033968157,7.133912E-5
-158.80278218609325,20.166376901474635,9.993262E-6
-161.44826144776772,23.27459434158581,2.0974323E-5
-159.86354088631003,24.305224400251237,8.082183E-5
-161.11159962288866,22.533698465770623,2.420065E-5
-158.01623142956032,20.919113279915283,3.4392274E-6
-160.71630041874295,23.41044681618861,1.10584086E-4
-158.836959043785,22.648316217084187,1.5373345E-4
-158.8734342366513,22.251887492718147,1.9136003E-4
-158.62853053000484,21.749860016659216,9.078906E-6
-161.0512909708327,23.046831092953404,2.119599E-5
-160.56387357046373,23.339558845443975,3.0338064E-5
-158.37863783487018,23.791190559958885,6.553359E-5
-161.58771882741723,22.144815279996088,1.2753353E-5
-158.9485417486614,20.09473596629211,8.602032E-6
-159.56151449910942,22.593223521433185,2.2878787E-4
-157.28324647610523,21.63528281724444,2.4625757E-5
-160.89808119736983,22.848499987608694,1.3354349E-5
-160.06790529386717,22.783696229528225,2.7058247E-4
-159.55644142655188,23.758544359948313,1.6013056E-4
-159.3573393408203,21.917901409934075,2.3895363E-5
-160.16848521830414,23.70097182316852,1.0311426E-4
-157.2123407138763,22.563900221441877,5.6245197E-5
-157.8253630088925,20.68457528981587,7.354478E-6
-158.85221707757626,24.360064577288966,5.868436E-5
-157.92948679754204,22.225822279136413,9.094796E-5
-159.98612625084274,23.684276876402443,7.777215E-5
-158.86204122605528,22.949381530837606,1.1903808E-4
-160.76120891329006,23.467841251160625,6.8412955E-5
-157.67989692807691,23.45874680392492,4.9423877E-5
-159.93880275803954,22.770381618300146,3.861124E-4
-158.24224152802108,20.689864668702953,1.5948972E-5
-160.33572610718733,20.297495569562784,1.4308756E-5
-158.43046765000597,21.87823945754193,3.9083283E-5
-157.5289133151594,23.031233112258406,4.972637E-5
-160.4946349934099,23.673651699289387,1.0893638E-4
-158.83732114712976,22.18284490460597,1.649812E-4
-157.58937265982482,21.956954819507082,4.861109E-5
-157.23324552778192,21.66416186804754,3.964261E-5
-161.46446898680693,23.04408671913143,1.7175451E-5
-161.38496799298335,22.98203114706353,1.909821E-5
-160.06406684519683,23.436739610436174,9.216908E-5
-159.48277521961018,24.463432237801168,6.240707E-5
-157.72198387395042,21.37335767622892,6.607216E-6
-159.65240674658185,21.21884409234778,2.0763418E-5
-159.11752101766353,23.29667992543321,1.5186235E-4
-157.43692196023287,21.563560809050625,2.1926719E-5
-160.0536522897752,20.695376047446633,1.1095642E-5
-159.43918427104117,23.356471965013707,1.3232836E-4
-157.94105565159722,22.738438135274038,6.514935E-5
-160.30265997785236,21.474323325448385,4.782722E-6
-161.02341262559455,20.875577686454026,2.4458197E-5
-160.01178642958925,23.37556389960109,5.12843E-5
-159.60261186769552,21.413018400354698,2.1158814E-5
-158.98598295044806,21.884818697645642,1.5638642E-4
-158.0957338727814,22.931210478607174,6.4692904E-5
-158.5586431540761,21.441068981778706,2.8038572E-5
-158.35209307628057,23.19990917847195,7.876259E-5
-160.3418762028987,21.68052714578561,1.2356872E-5
-157.18547143786202,22.37676365252759,1.02488E-4
-159.7261582185835,24.369169909066628,1.3887526E-4
-159.42628766818862,23.322688807555867,8.249299E-5
-161.50047074448008,21.875331390952258,1.3225219E-5
-160.98118895433834,22.519558765284543,3.9934595E-5
-159.88850982321406,22.690078666323846,1.5067942E-4
-158.68407512642645,24.36117920088334,7.113028E-5
-157.37090409101387,21.983722156641214,4.6642395E-5
-158.32810222101787,20.590562081526375,1.1166537E-5
-158.9428129333174,20.06010606195992,8.2893675E-6
-157.85400321943388,21.644555398135797,8.763722E-6
-159.0455153763105,20.55327333402435,1.6654427E-5
-160.94109390342294,22.94710512437768,1.9623803E-5
-159.75199629857582,24.3006812128207,1.0103546E-4
-159.75995737848655,21.157505007223747,2.135842E-5
-160.6535752351562,21.643897736339596,9.550453E-6
-158.03257216331244,22.049164163115098,2.9013563E-5
-160.33631866697738,20.400685545474364,1.1266603E-5
-161.27775755682438,22.2037663223052,5.8371343E-6
-159.67478159628325,22.875227559486547,1.4733519E-4
-158.5677271301254,21.76144727029348,2.3019846E-5
-159.34886195888953,20.113559032628977,8.262556E-6
-159.84924786945172,20.273073349616528,1.035993E-5
-157.87611333153052,21.629125941531075,8.260013E-6
-158.28631219138757,23.642334753131593,3.2111926E-5
-160.6797986211559,21.11249087512051,1.3404302E-5
-160.60412147019107,23.2944736352541,8.193636E-5
-159.4578032083282,23.02158097370501,7.223261E-5
-158.7197287949528,24.246153297824286,3.538162E-5
-157.62458346806483,23.41841403019477,4.985932E-5
-161.4138591785631,23.133680949886287,2.2323222E-5
-158.08451783966396,20.624073832458084,1.9792129E-5
-157.36816482584626,21.354616196715725,7.317895E-6
-160.66457947505845,20.657098456346358,1.2893013E-5
-159.3525877135462,20.498261956613277,1.2667718E-5
-160.06653711515438,23.738089894725533,8.922217E-5
-160.1852731493516,20.62966267797205,1.1427907E-5
-157.97125833505177,23.568208056300378,3.5540193E-5
-161.066409617539,21.04006576670614,1.2260438E-5
-158.9952581742788,21.43973514926315,7.697972E-6
-157.76551738790525,23.2351133732341,3.475828E-5
-158.59400837236186,23.022013760843134,2.7483067E-4
-159.89229967121403,23.26818521796611,2.76709E-4
-160.9039624902295,20.53127171072888,1.5574127E-5
-158.66301276994233,21.40319483955443,9.779671E-6
-159.35930147056584,23.463245044449973,1.2447781E-4
-161.3715673196392,23.440575322809778,2.076339E-5
-157.73592650566408,22.84347172307625,8.140948E-5
-158.28774596316748,20.872194143835053,2.9071657E-6
-157.1970104003297,22.841067528080906,4.58945E-5
-161.27139842242408,22.183682868898092,1.48620975E-5
-160.0928701140796,23.737758158770465,7.285809E-5
-157.69867900087232,23.50480433715887,4.3663178E-5
-157.98234068585032,22.621468460881786,9.130426E-5
-161.3033638998466,21.193405353000205,1.2232968E-5
-158.3569069985714,23.283069222391365,3.1699936E-5
-158.2339126187506,21.772477243447636,1.3208688E-5
-157.97122249489522,21.262423458589545,7.920299E-6
-157.31985301950508,22.280583760075896,1.0134942E-4
-158.7533183961285,23.932821727379597,5.9101127E-5
-158.97637166993042,20.355004058143475,1.0601493E-5
-160.90438030702887,22.733361187018815,6.800828E-6
-159.12077815838694,23.721586383410756,8.1066864E-5
-158.04054097110668,22.610613662715732,1.13434E-4
-161.23888413442629,23.05274471672342,2.8556371E-5
-158.1238539866995,22.290024929814876,9.973098E-5
-160.8233777541314,22.810818711866887,8.19598E-6
-158.81007507696356,24.381623460985487,5.9521477E-5
-157.77335323584262,22.66700528242689,9.2328424E-5
-160.935007173001,21.432870370669736,1.8630333E-5
-159.89294752059936,21.81881377043305,1.3906138E-5
-161.48669761734809,21.2033040333824,9.211921E-6
-157.71005881367483,22.667418046806223,7.563201E-5
-159.2368239530646,23.82266939629467,8.6079875E-5
-159.47359728658915,23.47362959494615,8.483124E-5
-157.82997350331806,22.806141858906464,8.227972E-5
-159.82351281075756,23.412654994946685,1.02066246E-4
-158.64769502119614,22.515833479046698,1.8199475E-4
-159.05522179702717,21.366016545789655,2.3970722E-5
-159.48592706204977,24.31139501089134,7.318738E-5
-158.9224266469728,22.672447333655445,7.8855315E-5
-158.8598219546217,20.0442761788425,1.354315E-5
-159.06442791501485,23.01676784899696,2.1685137E-4
-158.99531666015355,21.362957195425846,3.32268E-5
-157.2081301256779,21.85668076705585,2.9849247E-5
-159.7298148931194,23.224056459962785,9.229072E-5
-159.55051345660502,23.66072578075539,1.826162E-4
-157.15302537331945,22.450355108669545,3.663141E-5
-158.47860709770492,24.078902838023467,6.937898E-5
-161.62135319551734,21.742807386562,1.3024738E-5
-158.087755288264,23.9296649161498,4.4649616E-5
-157.8181650300753,21.798813015340436,1.6618793E-5
-159.39947782530194,23.107426620440123,1.9167934E-4
-159.64105716870404,21.656967750582425,2.6670972E-5
-159.76809495609842,23.817902639968914,4.7392758E-5
-159.7990634672138,21.118361776028287,1.2924557E-5
-159.92537324884188,22.452763493783593,3.0882864E-5
-159.5118430538699,21.516928333566884,1.9425595E-5
-159.45645621027893,24.225794847573987,3.144801E-5
-161.09248396498708,21.2428496359341,8.192715E-6
-159.1973153802851,23.88098879864436,1.01578975E-4
-159.95719969929206,23.990993120978256,1.1945198E-4
-158.76150825158595,21.307706982310044,1.5458465E-5
-160.06528005244604,22.234864437469927,7.844002E-5
-157.32141701339094,22.583041539343686,7.181101E-5
-157.34161782941374,21.31396696233278,5.7293046E-6
-160.85525220692813,20.787369933813103,2.6619424E-5
-158.7627307032179,23.726536825538314,1.04973435E-4
-159.08731803225118,20.631664623694668,1.1154352E-5
-160.20828941338166,20.484044392320076,1.580995E-6
-159.8152135671654,20.310128652197402,1.5672871E-5
-157.51211738670318,23.024664084706497,3.990007E-5
-158.52487235248583,23.095569853105083,1.5125988E-4
-158.50696312008446,23.260310974275612,7.819722E-5
-159.6720672884887,23.31152610838413,7.975569E-5
-160.18787531560343,20.562097143329304,7.5203793E-6
-160.01674398091325,20.971775341527007,4.446092E-5
-157.79283697026202,23.081462517490813,5.0679475E-5
-157.38876232944952,22.18612595439476,4.83347E-5
-158.3998867308305,21.687317303747136,9.853222E-6
-160.6561644172218,22.091093854037286,3.2427855E-5
-157.6806234777355,21.064535054626337,5.634202E-6
-160.29017795973215,20.725070834848545,1.15127E-5
-159.3481751412883,20.458905656766866,8.679125E-6
-159.83788180467693,23.324607726930886,1.17828946E-4
-159.207459472087,23.513489702691142,1.1382546E-4
-158.95146187649814,23.74236655684753,7.2558585E-5
-158.27463337100434,22.6935228069555,1.3579673E-4
-160.97861216596374,21.76780578764037,1.1295324E-5
-161.7151946023934,21.825755061422107,1.829455E-5
-161.2910365020242,22.405807108429183,1.5763182E-5
-159.8986336570013,20.118075914776654,7.957005E-6
-158.96973064112936,20.313940138954358,1.5424484E-5
-157.9772005238569,20.428221697733594,1.46798575E-5
-157.97324828741455,23.168774190899555,5.519062E-5
-159.28683120112274,21.860731013082635,4.6993653E-5
-158.15213453416263,21.042602956302808,7.601748E-6
-157.3638467048762,22.537209701381386,9.833945E-5
-158.50424204843475,21.470207754122725,1.0918264E-5
-158.68641977074708,23.064419720806697,1.5704449E-4
-160.83656241244265,23.536065327662513,6.127923E-5
-161.35897004757402,22.753248018017437,2.0308347E-5
-158.52950167454068,22.293977636417583,3.2654926E-4
-160.0668412526629,21.77111803879195,6.4797396E-6
-159.46157516253137,20.265569092240142,1.0918949E-5
-160.15089061700476,24.153985731196634,1.2215899E-4
-157.7079812029568,23.68615622267002,4.7582336E-5
-159.06626235574504,21.19636865760526,6.2139297E-6
-159.76097484213784,21.067418907276917,3.0646013E-5
-158.85553447789698,22.07311318521669,1.3407864E-4
-159.71256793250356,22.56066882248966,1.8941669E-4
-160.5558208128036,21.514414004374636,2.8503811E-5
-158.85935871106415,21.724157461195638,3.680246E-5
-157.93691296812082,20.699460640344626,1.5102504E-6
-157.79620520685933,22.921771214432688,3.9246042E-5
-157.90318935135426,23.32934519807431,5.9972033E-5
-159.98450673362385,22.416946820866595,2.1444782E-4
-159.43633516368376,20.340814459469,5.102056E-6
-158.25061498613533,23.685857454573192,4.240394E-5
-158.54731388789435,22.62969365541172,2.500044E-4
-157.30157549809704,22.77382733115521,5.5992776E-5
-158.84629421071654,23.158453603674815,1.572373E-4
-159.5378154849618,20.251172311463545,7.5841194E-6
-160.1993021577773,22.48900895586885,8.880595E-5
-161.2496894545817,23.238445081313895,2.1084492E-5
-160.9844613249195,23.064088126043874,1.2476952E-6
-160.34229449164698,20.81688560982961,5.1256044E-5
-160.7565669582147,22.54616998201398,4.264962E-5
-159.9152066712476,21.44005865360422,3.2429969E-6
-159.0580550426521,23.018544451897743,3.8076018E-4
-161.3340513732267,22.189119005976327,1.369194E-5
-159.33512335895674,24.46995350840345,7.201089E-5
-160.88579557373436,21.186848877757292,1.8150447E-5
-159.66804802412042,23.518794695529568,1.0802654E-4
-158.8608095893138,21.57932957078862,6.6581815E-5
-159.26402355080387,20.008579589398447,1.0654057E-5
-158.40072610199604,21.5503527119777,1.28358415E-5
-161.03524261836463,20.709710312968493,1.4104045E-5
-161.40144176935115,23.326364558671088,2.2949951E-5
-158.877963806381,21.650870006817915,6.943415E-5
-159.13221125556115,23.18394118598454,1.4672575E-4
-159.84287763306892,20.255566722609274,1.3933247E-5
-159.94383113748458,20.044922138667964,8.2484785E-6
-158.6358761986287,21.566447928231547,1.7077236E-5
-158.88073164906038,22.24766675971041,1.5330796E-4
-158.64632748218656,20.832850569337754,1.2601398E-5
-157.60924573642112,21.423377168934756,1.1196542E-5
-158.9645684574639,22.958735438461655,4.237941E-4
-158.63526776033075,20.153031714163703,1.7841377E-5
-158.1641647204942,21.49524638755954,8.883631E-6
-160.55012296826675,22.581942789791633,3.8718827E-5
-159.32848787835104,23.909881423011633,3.331467E-5
-160.07214319247288,20.199179387498855,1.8388328E-5
-160.9695474570601,21.39267130387171,2.2044696E-5
-158.38957375625634,20.7306997216337,2.8088189E-5
-157.14085626178655,22.239383797382253,3.7118705E-5
-159.061668433212,21.843758662835636,1.4151762E-4
-158.130073305682,23.09916204601319,5.1855717E-5
-160.68603112786664,23.635875204771967,6.602743E-5
-159.99936117618418,21.85748204684276,1.58324E-5
-158.03299767444443,23.7109045754686,3.6308003E-5
-157.93939145915962,21.376183772758832,4.7444482E-6
-160.53429682320362,22.681149101904754,8.5735766E-5
-158.13347829390116,22.79665654164365,7.4193485E-5
-159.41976939754352,20.715213989834485,1.3016226E-5
-159.2045032636458,20.060837523774442,7.9239335E-6
-158.4164025699227,22.12617559478302,1.3097031E-4
-158.5724758921553,21.33301157416323,1.6787626E-5
-161.08544782325964,23.690161121569698,3.0578176E-5
-160.73937136397922,23.060253565501736,2.3860799E-5
-160.94113235271874,23.27409037869424,1.0598886E-4
-161.38185813386443,23.28223041519216,2.1899079E-5
-157.7003660850678,20.726633927474516,4.045527E-6
-161.62294551192844,22.45673641317074,1.3720887E-5
-158.5230331162181,20.58568921339028,9.802932E-6
-159.01391798658946,23.203809629081942,1.0070113E-4
-160.65744319405252,21.537419554421792,1.9531602E-5
-158.59640668017897,22.52946445432235,3.374585E-4
-159.79922719657256,22.37222508410047,1.7531047E-4
-160.261826791045,21.35206600893982,2.9545077E-5
-159.45708525440222,24.16656563955815,5.6805213E-5
-158.58831324320866,20.798077898414704,1.785429E-5
-160.59709226902007,22.617656344598508,5.285685E-5
-158.87084279325717,20.621030960184616,2.1188673E-5
-159.47370356567666,23.476133616042972,1.2502178E-4
-158.73083842372614,20.700463386601754,2.0722522E-5
-160.00318127252922,23.46427487626289,1.2243436E-4
-159.35407343884668,21.164641900427704,1.2211177E-5
-161.5903403458103,21.73363942063087,1.2193903E-5
-157.7235324791711,21.611654738914794,1.0852146E-5
-159.23804766173578,21.873136659428454,7.968734E-5
-161.07273767936118,22.465574479707573,2.0777108E-5
-158.7435426772104,21.088600396843685,2.8008066E-5
-158.6269721201019,22.87176003296054,2.0326611E-4
-157.81200365232507,22.36148196581484,1.05976855E-4
-158.5070275768955,22.936516012859467,1.9550703E-4
-161.67453758001517,22.92133954197018,8.533082E-6
-159.74181580519945,20.38319525536521,1.7812977E-6
-158.1494249301999,22.02587091210755,2.7062983E-5
-159.32313306796343,21.59180459666776,4.807805E-5
-157.81977666284,21.89124583442324,3.1369527E-5
-158.3158719428958,21.0428601958327,2.0435957E-5
-159.72062067338823,23.02887611050531,7.197212E-5
-159.1410531967603,20.974197964764212,3.5906796E-5
-160.499186187793,20.281483542080696,2.2523682E-5
-158.36426853451954,22.835508734221456,1.331263E-4
-158.13327744050594,21.654204279713213,7.283894E-6
-159.02603157814445,23.216327142149048,1.1086947E-4
-157.8249129899691,22.623698335473666,8.769278E-5
-159.03350713560232,23.385389637734388,1.1601272E-4
-160.71737039621428,22.0226238970808,1.2176735E-6
-159.10176834117485,22.88760899507806,1.4026776E-4
-158.05037709277246,23.931420736189185,3.253963E-5
-161.44234007504005,21.383044954665603,1.3745052E-5
-160.317051441907,22.498920755452204,6.387085E-5
-158.21225569837117,21.530064565910674,1.3164606E-5
-161.3796482846332,22.31065002427245,2.3738605E-5
-157.9095743881437,22.60916313958748,1.2668592E-4
-157.6519062657132,21.605838992156325,1.3129509E-5
-158.61250907862345,21.27303009493158,9.222477E-6
-160.5946797982628,21.197375512238217,9.3906765E-6
-157.7189533044817,23.153181328158013,4.652957E-5
-161.6655131813622,22.354643475518753,1.7327666E-5
-158.6729493842891,20.687076603843348,1.1254764E-5
-161.12848533123343,21.548704634359833,3.750529E-5
-160.85420936651792,21.303306902242625,1.5505686E-5
-157.60672526765347,22.722694792386392,6.343176E-5
-158.26246463524117,22.872934721646494,1.4205846E-4
-157.419523731051,21.61699514446663,2.2364065E-5
-160.82102253681362,23.364426687221837,5.4967484E-5
-157.2535257989725,21.648527271851062,3.388982E-5
-159.46194909703092,24.05769274800367,4.0976647E-5
-161.41653316156825,23.25731044905946,1.1375469E-5
-159.73274790784492,24.13226815591033,1.0626872E-4
-159.66757084576864,20.566082695706726,1.8331466E-5
-159.5629395666756,20.710181417346195,1.1896196E-5
-158.76124309012187,20.093032530698537,1.6934791E-5
-158.33990339023646,22.483215860380426,1.2275596E-4
-158.4132408053728,21.82637972775858,3.5676752E-5
-160.42887189495087,22.593279732931933,7.3702475E-5
-160.85713545746245,23.994119018537734,7.226537E-5
-158.3828987985799,23.502646396299856,7.2531264E-5
-160.47457085468028,21.682906832779818,8.686945E-6
-159.27069507510808,23.326444153940997,1.2563824E-4
-158.27559759613683,21.69010134834337,1.1764254E-5
-161.0351762927702,21.58186281655681,1.5984757E-5
-160.2389416527576,20.70666887915736,2.959653E-6
-158.86550011821885,23.34500786817229,6.596464E-5
-160.3730127020965,23.281644718976697,9.067518E-5
-159.23370534499742,23.941971396706744,9.1064685E-5
-160.6808544602911,24.014680742094342,7.1866057E-6
-159.84727636671175,24.1206417676077,5.8295904E-5
-159.9985160309141,21.257117880811823,6.211397E-5
-160.31191773286403,24.316686713611674,1.1285002E-4
-157.70583381537824,23.159171550312934,4.9053233E-5
-160.53192018924784,20.48080638493387,1.9503466E-5
-158.05998625287518,21.01064048451224,1.1296383E-5
-160.54375909424706,22.10609397899828,2.1296422E-5
-160.8887933181513,22.249290452472255,1.5683869E-6
-161.03556339598578,22.590680375222362,1.5432892E-5
-160.89771268133563,22.17816485518053,2.481563E-5
-158.5096838584622,20.543538539620293,2.235129E-5
-158.34160376616785,20.292795642817183,2.0325553E-5
-160.0191411871435,24.33354818654469,9.760431E-5
-158.3733041671218,20.622649614612694,1.1076024E-5
-159.79125176919192,23.66364484123139,1.13384E-4
-158.02757150471368,22.4826129036785,1.04220475E-4
-160.54505759563364,21.82078792145387,1.04583605E-5
-157.58794305618116,21.476203535854964,9.071114E-6
-159.44393457193758,23.09459631878017,1.4402883E-4
-157.3563370552621,22.46206255087474,1.07001695E-4
-158.83941522237757,23.186033652921264,9.381489E-5
-161.11603827311862,22.15482801080217,2.055979E-5
-160.01817897953663,23.240251367495443,2.9294813E-4
-159.3029966338214,20.83698764116359,1.411226E-5
-159.17562335898657,22.5942479178755,2.1373811E-4
-158.76934386466723,21.228858470750577,2.933327E-5
-160.35598179230115,21.212605310270405,2.9315463E-5
-158.35587926052565,21.813115612397347,2.2958415E-5
-159.475765292295,21.85274178794871,5.8297253E-5
-159.70257876854913,20.50067300633284,2.0120746E-5
-158.52724547702073,23.020244603975442,2.1697811E-4
-161.28119878110033,22.22821897608047,2.3664139E-5
-158.04418766985088,24.075043829991156,3.175611E-5
-157.6178223595855,21.93332688661606,3.7757E-5
-159.75836737932215,22.563385971686795,1.99439E-4
-159.42552362431562,23.03099399841557,4.9235037E-5
-158.4821639483405,21.081104280845654,8.813686E-6
-160.17702794167056,21.63844601291151,2.3383207E-5
-160.57620407174147,23.405185699105488,8.796855E-5
-157.44021301752966,22.194434331326885,7.018132E-5
-158.803335813455,22.83307437079606,1.2242544E-4
-161.50074189141918,22.91591371829535,1.5785447E-5
-158.02959242229178,20.956059524757414,4.588866E-6
-160.2286508116917,24.287538856130613,1.1605014E-4
-158.9339024946642,24.132165345662997,3.828208E-5
-159.62046916447014,23.918706879913298,4.652837E-5
-157.85761894289755,20.590623869587972,1.7373279E-5
-161.0756662441231,23.241592333934918,2.9554392E-5
-157.8142452652823,20.86401505653484,2.7792203E-6
-160.512630950334,21.473684036691065,2.5783635E-5
-161.70120388669272,22.7113474296831,1.2547326E-5
-158.39510892605009,23.261257817958377,4.2988344E-5
-160.98979171586632,21.994472982112512,3.9112158E-5
-159.60839628130276,23.089441565105595,8.686748E-5
-158.76901491629113,22.22290053919256,1.4056225E-4
-159.35989106893254,21.165993768394667,1.6271022E-5
-159.59634229845824,20.6253280527182,4.1741405E-6
-159.08244303955036,20.69399302058071,1.090527E-5
-158.91117413399556,23.932127509531284,7.325282E-5
-159.17507634561946,20.257654184121698,1.4552655E-5
-158.75602559896734,20.172946037309316,9.863936E-6
-158.55888489367857,20.659457063232338,1.5972351E-5
-157.2549765240065,21.638112059282772,2.3370561E-5
-160.31742010780175,23.966470939046257,7.723459E-5
-158.67645813416226,22.50010589130264,1.6669436E-4
-159.84629119353508,21.91801065982166,1.7781538E-5
-157.71864478858475,21.492844723408638,8.03923E-6
-158.4101966724061,20.917137089568886,1.5759448E-5
-160.5571734876599,23.381191253441884,9.816472E-5
-157.32835461174287,22.340277396093313,8.8678105E-5
-159.75358080210788,24.394739702418363,9.636058E-5
-159.4215835556551,23.74748463557126,1.013899E-4
-159.11020218637975,21.581937738681912,5.0022554E-5
-159.82271828368343,24.253565665589555,7.5590695E-5
-160.77659834234936,23.13444215655413,3.1093015E-5
-160.3309610260148,20.711229155095836,1.5293303E-5
-158.08419855729318,22.76822475920727,1.19812605E-4
-158.75115462566063,20.700153793412333,1.03737775E-5
-158.33710557097405,20.307503790709816,1.0078454E-5
-160.7907730554887,22.242185291429003,1.5809919E-6
-160.38156651402508,21.49515413063627,1.0325507E-5
-160.6001169033401,23.8585930462226,1.2497233E-4
-160.39843331869193,22.404066199564706,4.2576845E-5
-161.14196876226924,22.131020617260717,5.2390155E-6
-158.01318635828767,22.315679277150604,8.020856E-5
-158.9561100787453,23.86903330395951,9.906248E-5
-160.334414113878,23.850314448114865,6.591863E-5
-158.53994137745696,21.076655819610266,7.129977E-6
-159.71134085197005,21.710659411517582,9.496748E-5
-158.3316553832946,22.40719261624454,1.720903E-4
-160.1793989469089,20.578728270139376,1.0062887E-5
-160.39358608933514,22.651481320438947,1.12023175E-4
-159.47538379095616,22.92429098536512,4.7029527E-5
-160.36909085043942,21.33082623670085,1.1110289E-5
-159.34406462191157,23.16267682506316,1.2597357E-4
-157.94502512200256,23.482703315585034,5.0194558E-5
-158.31688660393118,23.171169713718633,7.615828E-5
-159.01581140974724,23.285595636790443,1.0134754E-4
-158.88190511977876,22.501954692273646,1.8412822E-4
-160.8533299971248,21.47810376158916,2.4302946E-5
-158.71004707662254,23.855511877941467,9.618434E-5
-157.88691517246082,23.759983976241095,3.263336E-5
-159.9011873265905,20.487983731308198,1.6805167E-5
-160.0857988624862,22.44954753361941,1.2678005E-4
-158.6990261127305,24.323310912298425,5.8879326E-5
-159.8502300845601,21.204975982043905,1.1528033E-5
-158.1603816542432,21.527600350410776,4.8719503E-6
-161.04482419070618,22.285324970159802,2.723351E-5
-158.94189622516225,22.694094968885835,1.9847848E-4
-160.0252519343958,20.925810436774864,3.8783728E-5
-159.59725668153817,21.395201644052136,1.8780007E-5
-159.61901195405315,23.752925388468128,6.7731395E-5
-160.51997323703029,23.93118379755619,1.2452199E-4
-160.75838254111983,20.39975079018322,1.766125E-5
-157.14895975730738,21.982531357177074,2.8441402E-5
-159.47715471989147,21.688680891731973,6.560025E-5
-161.3509247829413,22.383507389027034,8.341792E-6
-160.24494141485383,22.979835127823996,1.3596693E-4
-161.42164561389902,21.91789962326831,1.4013856E-5
-159.42329715733902,20.311490655219675,2.196928E-5
-159.97765730136368,21.573368627446456,3.386477E-5
-161.40321672103565,23.33086023544223,1.0430391E-5
-158.82275714437654,20.619239380289983,1.4551758E-5
-158.7979293179538,20.090300215543497,8.537826E-6
-159.67664626858308,22.365564797525366,1.7348812E-4
-159.11082528081562,20.523239445315564,1.0293446E-5
-160.92870502586996,20.977685735922535,1.5955953E-5
-159.41194331626411,21.936434896285945,1.1909302E-4
-161.12711642670348,21.207483623182476,1.2469491E-5
-160.25427284757367,20.369599272411026,1.6042839E-5
-158.2799710615019,21.065266813687685,8.611336E-6
-161.01324471379405,20.935157886711533,1.8840867E-5
-159.37318133195882,24.050373147789262,7.0029135E-5
-159.7039507865997,21.398385738294547,1.7779816E-5
-158.55491881862116,23.5197297597451,6.316404E-5
-160.67624938992267,23.901630050590335,6.4531E-5
-160.02313061248734,24.370847249573313,4.605819E-5
-158.42393373906415,23.25807804122617,1.1372061E-4
-159.71752248549825,23.527881688239415,1.4504735E-4
-158.44828985704513,24.012868263624366,4.2000058E-5
-158.13413526353102,21.100992057726152,1.1162041E-5
-160.06963184842323,23.9132315062535,6.248878E-5
-159.0446700711146,22.672513514600553,1.2281381E-4
-161.62736519473384,22.76237595010854,2.7938302E-5
-157.61168986801505,23.50558269921519,4.9624694E-5
-161.1093036295647,21.031266866685545,1.2229596E-5
-159.44085006273684,24.0169818094252,6.981754E-5
-157.6194554738532,22.050371975713876,3.4427907E-5
-159.42475649152598,21.929244774667502,3.619515E-5
-158.25984536699303,22.806246084261026,1.0014934E-4
-159.60277720861436,20.669747545722775,2.0154686E-5
-158.93299892726606,22.994586661014665,3.0067842E-4
-160.83571281497225,22.226555684732883,1.5640953E-6
-158.38574864852984,20.871211185724036,6.050306E-6
-160.57508285314637,24.08312477700406,1.0421735E-5
-159.53187219792488,24.036654006980633,1.0872199E-4
-158.96635094802866,23.656251224433113,1.1639503E-4
-160.9958165863145,20.74896420385079,2.6188573E-5
-161.47076715704162,23.215330568010025,1.6441109E-5
