Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.81746E-4,87.002684673,0.901072774,0.031105807,0.904313157,0.882352941
2.83056E-4,87.256836993,0.902130621,0.030389817,0.906850308,0.882352941
2.84095E-4,87.512080422,0.902962296,0.029673827,0.91011236,0.882352941
2.85645E-4,87.768577362,0.904189263,0.028957836,0.91156216,0.882352941
2.87409E-4,88.002162148,0.905567042,0.028241846,0.913736861,0.882352941
2.88486E-4,88.256860826,0.906398483,0.02760541,0.915186662,0.888888889
2.89815E-4,88.515193382,0.907414072,0.026889419,0.917361363,0.888888889
2.9112E-4,88.778328313,0.908401205,0.026173429,0.919536064,0.895424837
2.92234E-4,89.011606869,0.909234966,0.025536993,0.921710765,0.89869281
2.94255E-4,89.275517653,0.910728696,0.024821002,0.923160565,0.89869281
2.95759E-4,89.511561721,0.911824078,0.024184566,0.925335266,0.89869281
2.97767E-4,89.77882941,0.913266402,0.023468576,0.928234868,0.901960784
2.99183E-4,90.047453832,0.914268734,0.022752586,0.930409569,0.901960784
3.00607E-4,90.257519031,0.91526519,0.022195704,0.931859369,0.901960784
3.02166E-4,90.528988937,0.916342878,0.021479714,0.93403407,0.905228758
3.0379E-4,90.756425941,0.917451051,0.020843278,0.936933672,0.911764706
3.05491E-4,91.015242005,0.918596215,0.020206842,0.938745922,0.918300654
3.08264E-4,91.261171506,0.920428431,0.019570406,0.940195723,0.921568627
3.09206E-4,91.508339669,0.921041911,0.01893397,0.942007974,0.921568627
3.11007E-4,91.75675663,0.922200927,0.018297534,0.943457775,0.928104575
3.14332E-4,92.007647199,0.924296035,0.017661098,0.945632476,0.931372549
3.14855E-4,92.259450506,0.924620422,0.017024662,0.947082276,0.934640523
3.15995E-4,92.511930465,0.925322768,0.016388226,0.949256977,0.937908497
3.1756E-4,92.765249667,0.926276167,0.01575179,0.951794128,0.941176471
3.19712E-4,93.020061788,0.927567387,0.015115354,0.954331279,0.941176471
3.21527E-4,93.276802985,0.928639003,0.014478918,0.95614353,0.944444444
3.24514E-4,93.503206758,0.930367562,0.013922037,0.957955781,0.947712418
3.26283E-4,93.76348311,0.931371989,0.013285601,0.959768032,0.950980392
3.29145E-4,94.025834573,0.93296579,0.012649165,0.961580283,0.950980392
3.31757E-4,94.257106927,0.934388163,0.012092283,0.962667633,0.95751634
3.3306E-4,94.523287599,0.935086468,0.011455847,0.965204784,0.960784314
3.35875E-4,94.757639358,0.936569258,0.010898966,0.966292135,0.964052288
3.3871E-4,95.027479559,0.938028928,0.01026253,0.968466836,0.970588235
3.4028E-4,95.26516207,0.93882287,0.009705648,0.971003987,0.970588235
3.44083E-4,95.504425392,0.940703502,0.009148767,0.973178688,0.970588235
3.47682E-4,95.78134386,0.942430014,0.008512331,0.974628489,0.970588235
3.49727E-4,96.025707093,0.943388894,0.007955449,0.975715839,0.970588235
3.51295E-4,96.271103681,0.944112765,0.007398568,0.97752809,0.970588235
3.55261E-4,96.518475114,0.945903365,0.006841687,0.979702791,0.970588235
3.64362E-4,96.770659751,0.94979861,0.006284805,0.981877492,0.973856209
3.71501E-4,97.029191376,0.952656598,0.005727924,0.983689743,0.977124183
3.76457E-4,97.253870919,0.954544595,0.005250597,0.985501993,0.977124183
3.78365E-4,97.518255575,0.955251231,0.004693715,0.986951794,0.977124183
3.85413E-4,97.785343266,0.957767311,0.004136834,0.988401595,0.977124183
3.93237E-4,98.019047751,0.960395059,0.003659507,0.989851395,0.986928105
3.9798E-4,98.256239788,0.961907802,0.00318218,0.990938746,0.986928105
4.09097E-4,98.538799113,0.965230706,0.002625298,0.993475897,0.990196078
4.13744E-4,98.785118323,0.966532587,0.002147971,0.995288148,0.990196078
4.23686E-4,99.038161652,0.969155932,0.001670644,0.995288148,0.996732026
4.51165E-4,99.259388286,0.975385946,0.001272872,0.996013048,1
4.61673E-4,99.534036607,0.97742061,0.000795545,0.997462849,1
4.80875E-4,99.770082001,0.980714026,0.000397772,0.9992751,1
5.96388E-4,100,0.992529822,0.000079554,1,1
