Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.8235E-4,86.760175766,0.899703104,0.031501074,0.902465555,0.90228013
2.84432E-4,87.015433171,0.901389952,0.03078514,0.905003626,0.90228013
2.87156E-4,87.273032948,0.903553277,0.030069207,0.906816534,0.912052117
2.87855E-4,87.503034302,0.904100997,0.029432822,0.90826686,0.912052117
2.89617E-4,87.751810236,0.90546746,0.028716888,0.910079768,0.915309446
2.90277E-4,88.024085951,0.905973924,0.028000955,0.912255257,0.918566775
2.91086E-4,88.256809276,0.906591154,0.027364569,0.914793328,0.918566775
2.92425E-4,88.519428728,0.907604403,0.026648636,0.9173314,0.921824104
2.93653E-4,88.7538432,0.908524219,0.02601225,0.919506889,0.921824104
2.9546E-4,89.019196265,0.909860708,0.025296317,0.921319797,0.921824104
2.97021E-4,89.256429807,0.910999586,0.024659932,0.922770123,0.921824104
2.99452E-4,89.524710466,0.912743751,0.023943998,0.925308194,0.925081433
3.01125E-4,89.76523957,0.913925187,0.023307613,0.927121102,0.928338762
3.03028E-4,90.007002379,0.915249084,0.022671227,0.929296592,0.928338762
3.03918E-4,90.280164448,0.915861186,0.021955294,0.9311095,0.93485342
3.04763E-4,90.523771904,0.916437679,0.021318909,0.933647571,0.93485342
3.05849E-4,90.768132536,0.917173838,0.020682523,0.93582306,0.938110749
3.07373E-4,91.044331607,0.918195463,0.01996659,0.93799855,0.938110749
3.08629E-4,91.259923569,0.919028295,0.019409753,0.940174039,0.941368078
3.09569E-4,91.507218324,0.919645747,0.018773367,0.941624365,0.944625407
3.11575E-4,91.755815842,0.92094781,0.018136982,0.943437273,0.947882736
3.14209E-4,92.005856924,0.922625342,0.017500597,0.945612763,0.951140065
3.17636E-4,92.258695445,0.924755664,0.016864211,0.947425671,0.954397394
3.18972E-4,92.513604924,0.925569668,0.016227826,0.94960116,0.954397394
3.21042E-4,92.769600358,0.926814023,0.015591441,0.952139231,0.957654723
3.23254E-4,93.027268709,0.928120864,0.014955055,0.953589558,0.960912052
3.24271E-4,93.253906774,0.928713695,0.014398218,0.954677302,0.960912052
3.26961E-4,93.514511353,0.930258716,0.013761833,0.956852792,0.964169381
3.29812E-4,93.777369891,0.931859317,0.013125447,0.959753445,0.964169381
3.31352E-4,94.008811728,0.932708312,0.01256861,0.960841189,0.964169381
3.34607E-4,94.275232442,0.934469165,0.011932225,0.962291516,0.96742671
3.3771E-4,94.510777119,0.936104277,0.011375388,0.964104423,0.970684039
3.40131E-4,94.781872705,0.937352191,0.010739002,0.967005076,0.973941368
3.43039E-4,95.021070509,0.938818198,0.010182165,0.968455402,0.977198697
3.45458E-4,95.262046754,0.940011955,0.009625328,0.970630892,0.977198697
3.47702E-4,95.504523959,0.941098489,0.009068491,0.9724438,0.977198697
3.51764E-4,95.784092216,0.943015323,0.008432106,0.973894126,0.977198697
3.54701E-4,96.031315983,0.944362132,0.007875268,0.976069616,0.977198697
3.57388E-4,96.280624885,0.945566288,0.007318431,0.978607687,0.977198697
3.60783E-4,96.518047568,0.94705084,0.006761594,0.980058013,0.977198697
3.64336E-4,96.750272314,0.948561242,0.006284305,0.981508339,0.980456026
3.74005E-4,97.009629628,0.952456625,0.005727468,0.982958666,0.980456026
3.79937E-4,97.274135213,0.954699003,0.005170631,0.985134155,0.983713355
3.85724E-4,97.50387861,0.95678449,0.004693342,0.985859318,0.990228013
3.95249E-4,97.777810747,0.960010458,0.004136505,0.987672226,0.993485342
3.97253E-4,98.01586386,0.960657922,0.003659216,0.989122553,0.993485342
4.04709E-4,98.257129668,0.962975699,0.003181927,0.990572879,0.993485342
4.08063E-4,98.50122403,0.963973571,0.002704638,0.992385787,0.993485342
4.17195E-4,98.789862583,0.966555804,0.0021478,0.994561276,0.996742671
4.23799E-4,99.000628049,0.968307263,0.00175006,0.995649021,1
4.46093E-4,99.26308835,0.973569464,0.001272771,0.996011603,1
4.67376E-4,99.537944536,0.977776007,0.000795482,0.997461929,1
4.84739E-4,99.775786522,0.980706717,0.000397741,0.999274837,1
5.73539E-4,100,0.990639301,0.000079548,1,1
