Longitude,Latitude,RFBO stddev
-158.92798888113416,22.441405233799195,2.1341668E-6
-158.11837096613968,23.023024892645655,7.60448E-7
-158.6042470619571,22.40782717453088,6.29868E-6
-158.606602850758,21.788503677846617,1.5367714E-6
-159.73832348742357,21.60424081166526,2.5164504E-6
-159.04355886857223,24.30005012701429,2.3649393E-6
-159.6031323300233,20.25670500705132,4.57634E-7
-157.67831019341207,20.819316570840396,2.07321E-7
-160.0948659747504,21.195142178967153,5.7079E-7
-161.30273347119078,21.459630623774952,3.081761E-7
-157.7354620911812,22.86221914646445,9.178816E-7
-160.2600228022018,21.700745621442064,2.824091E-7
-158.78283059710856,22.811705969237785,2.500287E-6
-159.67497017117884,24.29607031043909,2.0210498E-6
-161.18091896806763,22.182146880936635,1.857069E-7
-159.56956672442908,23.305761958367377,1.8204777E-6
-159.5094669634382,23.18723696116897,2.0025323E-6
-159.966484208885,21.70244308343595,1.396388E-6
-160.76910600610194,23.84705368223744,2.0298016E-6
-158.87589031794639,21.72324155984628,3.25977E-6
-157.65390414279122,21.4286350035636,6.788516E-7
-158.05115563844936,20.615450591513287,1.9067758E-6
-160.68867637231585,20.690268170658747,4.238621E-7
-158.4805886411016,20.4932159167204,9.482971E-7
-159.00862884196252,21.827358547769087,2.3168295E-6
-159.06244364505088,20.642052970457506,4.5749212E-7
-159.06272960358027,23.242697294884124,2.3095115E-6
-159.06593406608434,24.45060715176149,1.2054363E-6
-160.19641980039046,20.87838163384872,8.261692E-7
-158.84013768218523,21.753031658382643,2.4392427E-6
-158.896928265055,22.272560532027807,2.1865642E-6
-157.99631302685845,22.665601752960864,1.2004432E-6
-161.35055842534635,21.886955716574207,5.183461E-7
-161.5114206420399,22.525001374912502,4.0730998E-7
-159.01911415169332,20.6846360799774,5.1797633E-7
-159.40838779424297,23.373609417827648,2.0055725E-6
-159.5052666127283,22.828301941302232,2.7905648E-6
-160.0840843202596,20.548749204362,2.3392838E-7
-157.25841965956363,23.168835590417086,1.7820951E-6
-160.71248586164634,23.394224494005456,1.361251E-6
-160.5660247951433,22.43498268736193,6.2447776E-7
-157.56249850886928,21.367368664293235,8.2743213E-7
-159.26919689348833,22.655318095469966,6.133751E-6
-158.16281057499148,22.60201394354955,2.0577636E-6
-159.34515382738593,21.481162799843798,1.721479E-6
-160.46847107520702,22.523834956057996,1.5310568E-6
-160.22071364572196,21.3567815146041,1.8621586E-6
-161.09535322299635,23.56510367304182,1.4628318E-6
-160.40186560389805,24.208846196392106,2.0802465E-6
-159.97179930734578,21.52698347618763,8.726602E-7
-160.17831362103337,22.0977815265998,8.8204337E-7
-157.74857038995148,22.725543893697754,9.599416E-7
-159.36382482667463,22.77524998420836,2.0621565E-6
-159.08736864373697,24.08739016285524,1.4190086E-6
-161.34632352842505,22.044310083101852,1.5202878E-7
-157.4551794618374,21.42702116134938,6.515286E-7
-161.4996876951582,22.97783300375328,3.781982E-7
-160.5068305799335,20.540356895541038,4.8905827E-7
-158.75334617065616,23.93470806956364,7.2355783E-7
-159.61524966361858,20.211332544956086,2.2566006E-7
-158.13511313827536,20.65801903084052,1.9419264E-7
-161.47463997969555,21.995176560051185,4.3910404E-7
-160.066942739568,21.398131731323932,4.593028E-7
-161.00233135648557,21.857065851385734,4.4346945E-7
-158.90596863056652,20.310690444459755,3.614298E-7
-160.79149415089435,23.352790060889106,1.5350975E-6
-158.73747872559173,24.355576444217732,1.7961921E-6
-157.76843785572416,22.781708548468657,7.24905E-7
-158.45261816294064,21.57740241555322,5.875584E-7
-157.84539899396964,20.789733519583486,9.368192E-8
-159.05987938233403,22.961155010672474,5.604445E-6
-157.6072270119515,23.211175985161116,1.2389514E-6
-157.6648160730694,21.35484843247923,6.5739687E-7
-157.7843600334394,23.743445493836767,9.526377E-7
-160.98004105497387,21.40576461483484,4.590732E-7
-160.39988956843567,21.720301534976,3.529387E-7
-160.74969070091646,22.320143867211307,7.508337E-7
-159.12763697258842,22.886482740639867,1.9719012E-6
-158.59178486680858,21.921075329842132,7.3407557E-7
-159.4885190221273,21.18210902014646,1.3453703E-6
-159.01070391399816,22.204301115001023,3.886838E-6
-161.16290084967622,21.758370518250963,4.2566802E-7
-160.52323287617503,22.720840033739634,7.453651E-7
-158.1935347071694,24.004800954932982,9.081759E-7
-158.17753261911284,21.624225692715555,7.770743E-7
-161.63248291678775,22.74106511889167,4.137598E-7
-159.94605732151553,23.127974704613614,1.7345409E-6
-159.73395666960397,20.3253254717554,4.4064947E-7
-160.59164189681084,23.989312824988804,1.1325847E-6
-160.21272391448753,22.86436192879673,2.4139467E-6
-159.8469106499384,21.132342119304006,7.102909E-7
-157.64044611759172,21.820981305995097,6.8263677E-7
-159.1344254138423,23.580882456244368,2.3090893E-6
-159.41489715936905,20.088278069775583,3.9765746E-7
-161.50717994529174,22.15135471025649,4.532067E-7
-157.51160921182196,22.631879727498408,1.5433814E-6
-160.99223718837663,23.735152754211096,1.3017454E-6
-158.0145029167519,21.781564288175677,6.527554E-7
-158.29740114164204,20.440407467414467,1.5490771E-6
-159.37627450958573,21.046177505488366,4.5271813E-7
-159.5001612854837,24.232858694492656,1.6224218E-6
-159.94570471194828,22.123811063130763,5.9190586E-7
-160.28643277129382,20.916665046740476,1.054577E-6
-159.24093691158947,24.017281402381983,2.5214376E-6
-160.38703593753604,21.554750512798886,4.010322E-7
-160.95657692151275,23.854648986317862,7.0571053E-7
-160.53992476450506,22.66895963362404,1.6296478E-6
-160.79028895223757,23.936621651234866,2.2950194E-6
-160.2714857026129,23.531073243377257,3.2853038E-6
-159.90398055273894,24.06768556114895,3.120424E-6
-158.8684798480559,21.41624100292394,3.3680476E-6
-158.23386001993498,20.684470073992408,1.5379403E-6
-159.69481979683613,20.63771187583872,5.935983E-7
-161.56283294568925,22.77489144083561,5.6453575E-7
-160.20819387840075,24.100963631485243,1.2503178E-6
-158.01139176480612,23.85509737679137,1.0045161E-6
-160.91076018369466,20.592564609003503,6.4997107E-7
-161.0019402540064,22.978926874210938,5.30373E-7
-159.86690753035944,22.999918043002022,2.768549E-6
-160.46706756631087,20.457438909269676,3.9219648E-7
-159.5816996088521,21.743591947276318,1.5189323E-6
-158.4935125923858,20.86385413665543,1.662236E-6
-160.44943593715416,23.325011675818516,1.7766952E-6
-157.67014244126705,22.779691865672845,8.250326E-7
-159.80061757589533,23.05439201619155,2.1618785E-6
-157.50293157705647,22.62523847852117,1.1578312E-6
-159.37825418867246,23.139952855876484,4.8864786E-6
-160.0958752933691,22.92703943889984,3.169299E-6
-159.33623979655303,24.04696330201062,1.6511583E-6
-158.6639436030133,21.010802566839075,8.435702E-7
-161.53259620139255,22.848959977078145,3.886968E-7
-160.3120083996139,20.547693694669352,6.984611E-7
-159.78950410331075,20.162264676299003,3.993438E-7
-160.57475727998767,21.986236674797517,4.6825346E-7
-160.91191607711283,22.895672063755732,5.438392E-7
-159.12241033994047,20.844052923359808,3.1052272E-7
-159.82707353540013,21.17301841057965,5.912534E-7
-160.04288104052716,20.78422375552705,8.005577E-7
-159.27020171405385,21.76437210160437,1.5749742E-6
-160.2474786512274,22.521583423849766,1.7873203E-6
-158.9382144981925,21.296310744796727,6.6826915E-6
-159.99605197793255,22.973373216352073,3.766011E-6
-157.4752551252905,23.474531861158777,9.942888E-7
-161.58994013650695,22.393184484636595,4.2324345E-7
-160.62058823442726,23.130624848005688,1.688531E-6
-160.6502285963716,22.20880919439615,5.497127E-7
-159.07948529783445,22.44496590686577,3.2047703E-6
-160.7724242328924,21.217116873823016,3.1728604E-7
-160.861154358363,21.053965332094204,2.2335138E-7
-161.21563292596304,22.794790513095652,3.2860922E-7
-159.85050930719336,22.412146087104976,5.480523E-6
-161.53196879455166,22.43088459733466,5.60405E-7
-158.72328894140205,20.187970315698443,3.9537815E-7
-160.37542663007983,22.384041105264693,2.2151454E-7
-157.4814986825391,23.113590454914096,6.0264324E-7
-160.12997798574668,24.355681128181686,7.999908E-7
-158.89730620105485,20.59393364828288,4.4892337E-7
-158.33859709833814,20.545050551440124,6.843492E-7
-157.12920229588704,22.233827416530104,1.0097724E-6
-161.65870987371827,22.476318309262407,4.1748282E-7
-158.80871437338436,22.624341076540595,9.40206E-7
-161.15177734202675,23.39089972239276,6.2941155E-7
-160.48380443629088,22.588739889528235,5.339921E-7
-159.09270630068366,23.982710841256214,1.992528E-6
-157.99314950200628,23.442381334038007,1.2860969E-6
-158.22782451721645,22.91077210293066,9.668387E-7
-157.31722329456946,23.192352879545204,1.2319554E-6
-158.90852175663161,20.324030520186806,2.9596004E-7
-160.2829653885237,21.955407560582785,1.041863E-6
-158.76970209959683,23.041631668388256,1.6065064E-6
-158.5653612257375,22.328888537732553,4.318142E-6
-157.59608694918492,20.95718106889495,3.6916443E-8
-158.17157575515765,20.347335794828627,9.743253E-7
-157.7935028912637,23.209089521548766,6.5393283E-7
-159.08399259314226,23.757052750938577,2.427098E-6
-160.57252142100447,23.260322962877225,2.5331415E-6
-157.7966429215607,20.998884336290754,2.8840466E-7
-158.34827577024947,20.3708303318351,4.812334E-7
-158.13622248209958,21.056253014824946,3.5196257E-7
-158.2351580303605,20.720712561486174,1.3202298E-7
-161.5941219649005,22.822603204696804,5.2579213E-7
-160.91750416892887,21.5456972958217,3.6662178E-7
-157.2901362119059,22.459162675558424,2.849743E-6
-157.8489502740426,23.857898992921637,1.0282794E-6
-160.69323677305738,20.410727463795965,4.761695E-7
-158.61864536927064,21.24889960894824,5.239547E-7
-159.8743558657606,23.696943088257864,3.109196E-6
-158.91872978967953,23.13685207142776,2.3575042E-6
-159.07388726154088,24.41791400798369,1.1104968E-6
-159.6363516828216,20.165498146424667,1.6281886E-7
-157.4994117732904,21.485837180347552,8.3961476E-7
-159.76948373168966,21.561883426080108,4.7174403E-6
-160.3616315919937,24.21837192011508,1.2426899E-6
-157.30679991079583,22.720572194175467,9.858446E-7
-158.01312343363298,20.913237860855688,8.590779E-8
-159.3831885954887,23.09155694764972,1.9716506E-6
-160.075020102317,20.663457182827624,3.3076395E-7
-159.44901689894314,23.879304157543206,1.0808817E-6
-159.6614933966354,21.53981752634243,1.7122817E-6
-157.9005901957337,22.784723475293724,1.1366905E-6
-160.60093952591188,21.093022932847514,5.2888686E-7
-161.29542109285745,22.29904154509133,4.0567127E-7
-157.5833452126699,21.988338732190893,8.591925E-7
-161.17434727325556,21.76302105955895,4.6300067E-7
-158.2875391097585,22.845468571015733,2.2514757E-6
-158.7401028989769,23.475517352237425,7.586415E-7
-159.73255602259695,24.358673430276603,2.7977744E-6
-161.02221312611204,20.866775243888174,6.921083E-7
-159.93413316711343,20.348508876258506,3.33127E-7
-159.57539737672553,22.744296420177072,8.6674145E-6
-158.0405101948946,22.835833216292276,9.303108E-7
-161.0303020527272,22.088031342241116,4.671953E-7
-161.7490717546464,22.40022671003317,4.2293053E-7
-158.52932578746538,23.08634104605583,3.1654888E-6
-158.07859267568807,21.98493567531753,6.858854E-7
-158.78016267339032,24.095594429085146,1.7327708E-6
-161.2305865873897,22.169742857770824,2.9165238E-7
-158.3324245134793,22.013166334179143,6.114468E-7
-159.3837151204585,23.84296047024297,8.8361094E-7
-161.11671586870435,22.931705530463418,5.756359E-7
-159.73222348427785,20.572844136439684,3.2473466E-7
-160.65132364305222,23.031789043450225,7.903744E-7
-161.40356973992348,23.43401466594092,3.4367267E-7
-159.88683369225893,21.223207803203948,7.4265375E-7
-157.65515685395187,21.549016608708683,8.9039645E-7
-161.39708570011163,21.982557695369405,2.3808064E-7
-161.06928964873228,22.070453403596154,2.6336068E-7
-159.15280777500558,20.622136231119804,3.7199314E-7
-159.62960391640448,23.052084271422974,1.4190224E-6
-158.40646334084485,20.94655361359726,7.376185E-7
-157.89791052026442,22.10083609872082,4.7514195E-7
-159.65941910969008,21.593562037763963,2.360375E-6
-160.50843481025814,23.74708211134522,2.9186212E-6
-160.06087722000538,21.988627368417202,5.9243155E-7
-158.33191326310177,22.7435767590617,1.6170869E-6
-159.06732555034907,23.583749678996405,1.2451959E-6
-158.0664283865334,24.0128020211067,5.281991E-7
-158.87050741094276,23.325675084032902,1.6650306E-6
-158.47830927670668,21.8365930301096,1.1198101E-6
-159.8549588782312,22.423716973054866,3.0768322E-6
-159.5945204035163,21.612366325532346,7.2522477E-7
-160.64568141467242,20.94023579995736,8.8946956E-7
-160.42098763870143,21.467609536567068,5.008432E-7
-158.9458211478422,23.32174530259196,1.4989363E-6
-159.6177701178475,23.77981411589966,2.9427767E-6
-159.16014873979762,21.639879273430108,2.4458043E-6
-158.32375182411192,20.853946772419416,4.0622854E-7
-160.76573285542068,20.522188978203065,8.70133E-7
-157.3188808741308,22.388939001583875,1.6067733E-6
-159.234533674572,20.58075970062434,6.227842E-7
-161.63836374217198,22.466916950428327,5.3813E-7
-157.37388266558264,23.188854998809877,1.0500632E-6
-161.59334605632188,23.04407232601528,2.9384285E-7
-161.30476147135732,22.103914224468326,4.013076E-7
-158.1294795939788,23.61769123928996,9.1215156E-7
-161.49039014434254,22.94920581868202,4.8993076E-7
-161.71168064095195,22.507214583213596,4.1900583E-7
-158.01539817583654,22.94866444940008,1.3555151E-6
-158.19793693457603,21.541201020310513,6.7849294E-7
-157.45124469756922,21.831766442243346,2.8842615E-7
-158.54118038532437,20.493938074709142,3.3109458E-7
-161.35331667471394,20.935583585574356,2.403782E-7
-158.51378899292447,23.260079434918964,1.1037972E-6
-159.24881864257682,22.388644641232897,4.8139336E-6
-161.51696191585506,22.075537621659564,4.4009585E-7
-160.37015181502903,20.916161029707517,1.0749286E-6
-158.09669127366715,21.103791891437037,1.6020392E-7
-157.93871419796423,22.346863114054727,1.5620875E-6
-159.37653909397486,22.89759840899352,3.1756604E-6
-159.37095675613284,23.208836596344295,2.204138E-6
-161.35256643031335,22.015948882986862,5.848797E-7
-161.13814487243928,23.689669477436038,4.1277005E-7
-158.08956008456477,20.509056478430185,2.7502576E-6
-161.12681050988056,22.83795319236152,4.9788724E-7
-160.3663433787293,20.988912027868768,1.4158611E-6
-158.1791799198063,22.457465783641496,2.8008785E-6
-161.0552965363812,22.909780925944794,5.1485824E-7
-160.64927939531822,22.37697636342075,7.011863E-7
-161.24594232131133,23.200471053538777,3.2952173E-7
-158.98926295273353,20.34550718116376,3.369932E-7
-158.58824224174145,20.716436310201757,3.409971E-7
-158.90953584953894,24.153495402380198,1.0311984E-6
-158.98273004719942,22.392416310715376,2.3726225E-6
-158.09748513643407,20.58612625752765,6.194238E-7
-160.2003911160936,21.640133966191623,4.3684338E-7
-157.510447984934,22.824327692797116,7.5196783E-7
-157.3911960502088,22.678413064794764,1.0686035E-6
-159.72634787717215,22.376166984719312,4.0224436E-6
-158.8850133360235,23.56386925048218,1.1564304E-6
-159.2874942188559,21.799251804741335,2.7736062E-6
-158.13096985647513,22.338796935962893,2.2289735E-6
-158.32855061048738,23.021683475027956,2.5207846E-6
-161.47566543069038,21.32473574682059,3.0838285E-7
-158.26176443867178,23.23524259173909,9.814571E-7
-159.75355781640758,22.96324059634508,1.3603412E-6
-159.2955426484539,23.070990932061207,2.1032556E-6
-157.9480934585661,23.03705162659718,5.0992486E-7
-160.7168437750653,23.854080121704147,2.8551324E-6
-159.1394251374902,21.019826581438405,1.0844358E-6
-160.94413750852263,21.687837429435092,5.3899157E-7
-159.15860682573856,21.08493710037064,1.3850895E-7
-157.56502951037305,23.378761849792163,1.1005343E-6
-159.70194055273663,20.07940407140498,2.5245348E-7
-158.95516364675697,22.908102344432592,2.0564207E-6
-160.93149182031684,23.413463159182502,1.4777498E-6
-157.8048152332688,22.68245668964841,1.1230477E-6
-160.7191696387279,20.373046965142297,6.202345E-7
-161.2077673139315,23.316598082001335,6.760765E-7
-157.45316360596706,23.114856283724517,1.031888E-6
-160.9843222576861,22.2177002281949,5.86853E-7
-159.1524655785097,20.77535414685517,5.553991E-7
-160.79732385146448,22.40791554707504,4.884834E-7
-159.78084031051546,20.366972128492424,1.999413E-7
-158.04995666347875,22.269828812428024,1.5356821E-6
-160.91497948281702,20.879206582976067,5.4154606E-7
-160.8400523648823,22.14764336595657,8.5677374E-7
-157.88511948969443,22.155222767331583,1.6444477E-6
-159.72556617995028,23.882852759203697,2.2953266E-6
-161.55624537907948,22.97127528644325,2.2070434E-7
-157.5101365344544,23.523338982773378,1.8458211E-6
-159.3916971170993,20.315215918102414,2.0926286E-7
-158.97439326913178,23.394717777243063,2.0192776E-6
-158.2411034266287,22.893946832538347,1.813733E-6
-158.59444206655076,22.448785063652537,4.256231E-6
-160.1489561219916,23.358862908108406,1.6612992E-6
-161.6085003575366,21.59983636737742,5.204583E-7
-159.50269417366465,22.93021105832975,1.2367235E-6
-161.29307833074057,21.41170039729444,3.2421755E-7
-159.22648020116003,22.649341336473253,2.5532386E-6
-157.86789164971879,20.55797737551536,1.3052612E-7
-159.4470686637308,20.009306654083076,2.9913696E-7
-160.08969932770106,20.33789754341656,3.6906548E-7
-160.62770201398376,23.851704112077865,2.0199216E-6
-158.7211788735734,24.361970385955587,1.5115187E-6
-157.23931329748947,22.14443748458311,4.6244014E-7
-157.7210795102783,22.75234175065016,1.3443209E-6
-160.37791444937855,21.293206539886267,4.5856243E-7
-157.8104776805206,23.504729020120124,8.825985E-7
-158.53748222737573,23.00026891209858,4.5243232E-6
-157.48019928198926,22.75457586313256,1.0398815E-6
-158.25477667729734,22.90665507084915,1.5286629E-6
-159.06869133800328,23.20672241446504,1.7652354E-6
-158.1854238271023,23.747126328934378,8.887288E-7
-161.56099139105646,22.49307013845579,2.5379572E-7
-160.04699694034488,21.76406702232038,5.2087006E-7
-157.54708061637115,22.69284017748717,1.0667313E-6
-159.31114354304827,21.639139840092565,2.340169E-6
-158.3002094097634,22.193928455439643,5.710389E-7
-157.39288854056764,22.399571424088414,1.1843273E-6
-158.48276217151724,22.351774469285736,3.5135583E-6
-158.6052882348891,21.219452065089964,4.862157E-7
-158.86588511108476,24.11440376261847,9.707369E-7
-158.3217361930324,23.792576044419135,1.0708528E-6
-159.4218770239873,21.445769205771136,1.0069394E-6
-158.29192380124434,20.84179514047538,5.833506E-7
-159.69974997624288,24.0225606610761,3.1984541E-6
-160.5675268764924,21.319019281564945,4.746752E-7
-157.61198380270432,22.658254696693724,8.878839E-7
-158.14606231560984,23.164483896825615,9.633108E-7
-158.98370365091813,20.660595971892725,7.841171E-7
-160.2315919625029,22.27263285005836,1.2935966E-6
-160.40119331829652,21.169623152189192,1.7582371E-7
-160.50260077379738,21.510269950433084,6.4141744E-7
-158.97387193336306,22.861246214064373,1.9868367E-6
-157.2322689514562,21.320134632352456,2.4517772E-7
-157.54816559890946,21.593271628672632,9.36805E-7
-159.91534227826804,24.115711156090086,2.494443E-6
-158.20159099549926,21.780352360831497,7.357474E-7
-161.42693971510766,22.925924436315757,7.9278514E-8
-161.2470730303289,22.316615286186416,1.4699498E-7
-160.71322151477403,23.030343721079902,6.8826415E-7
-159.29651398413387,20.841114590673264,1.1238023E-6
-160.84272978685152,22.889685784367693,5.413739E-7
-158.74501829587078,22.33791919898332,3.0936114E-6
-160.55202234782215,23.29375622790666,2.0723821E-6
-158.4364443693654,23.57129695830707,8.591058E-7
-160.86053629767582,23.179453848048578,1.404534E-6
-159.67502779815132,22.878758961171535,2.0964037E-6
-157.11981883247964,22.47643605403976,9.381045E-7
-159.24513607683537,20.712479844488247,5.211602E-7
-160.42297411743095,20.23916427097032,9.668876E-7
-157.19171827191215,22.9871367414204,6.785263E-7
-157.60324682987206,20.953952375950482,1.4292985E-7
-158.86474120986554,23.212151563057983,1.1870542E-6
-157.46020696224966,22.945764755616654,6.977648E-7
-161.04802845190503,21.274426395991654,2.5285385E-7
-159.30487123494171,22.39508528044775,4.845723E-6
-159.93548313776967,23.5897628496682,2.764996E-6
-159.07425169107924,20.602470350059505,4.093996E-7
-159.86102764775464,22.909388449723206,2.3213559E-6
-160.02228261539338,20.35864604095721,1.1827477E-6
-160.6451187274577,21.129906750547367,7.187593E-7
-159.89245743746503,22.96913554345981,2.2996428E-6
-161.29105716488604,22.22037681806208,2.866465E-7
-161.5279795403173,22.715477011950412,4.1460638E-7
-160.53704022966681,20.77511144694165,4.3236182E-7
-159.8452075720437,23.631513862336075,2.083278E-6
-158.26068220506798,20.53300627761992,2.5511892E-7
-157.51930758283714,22.61783426805819,1.2322743E-6
-158.70291730784027,24.128663534899935,1.1937543E-6
-158.26434641624743,23.040097744169074,1.1214571E-6
-161.47601118917018,21.9372958961458,2.5141216E-7
-159.38755774956712,21.659830190845284,1.6191399E-6
-159.2400574191765,22.27035643192088,2.3518287E-6
-158.40719108826946,21.805103133006952,8.9195424E-7
-157.63569961129858,23.32213708452988,9.472174E-7
-161.11591245847848,22.722258142101072,2.5899013E-7
-160.1331378300685,24.000741441174675,3.797571E-6
-159.99456874658,20.654790026848477,6.576493E-7
-161.45646963318327,22.889968422577613,6.1137524E-7
-158.41205603472173,20.712295707508222,3.5975646E-7
-158.2304795260869,22.542545877535474,2.750819E-6
-158.40853838492143,21.507608016957818,8.6426866E-7
-158.0406387897834,21.92290827269476,5.911729E-7
-160.4598734491987,23.11886093208758,2.1032909E-6
-161.55787073079446,21.391749925749508,2.7610503E-7
-158.94395288559937,22.533381135670854,3.2130492E-6
-159.45695348783792,22.39890708591609,6.2087224E-6
-159.98515999140923,21.232202966813638,9.038677E-7
-158.24592930309413,23.483085286254376,2.416708E-6
-159.9216227761417,23.304039187929103,1.7563898E-6
-158.08837681028245,20.73396466382909,1.1144286E-6
-158.46294265440972,20.499546945105084,1.6949169E-6
-160.59357706619647,23.667268470114966,1.7756525E-6
-159.87246299954722,21.831782813112508,9.569247E-7
-160.0285134557443,24.36452657811746,5.6313706E-6
-158.8613787932256,21.37818049224522,2.1551323E-6
-160.31613522023946,23.61517376565089,2.1974079E-6
-161.14339341156793,23.23079681103315,5.400428E-7
-159.37299219005357,23.2903585819872,1.5679836E-6
-159.30526745504676,22.361361448149204,4.294003E-6
-161.61409636847605,22.022880075014868,2.2265519E-7
-159.3037827821252,24.351558969653954,8.560149E-7
-161.42069930157547,22.22235503605649,5.0571384E-7
-159.53865800431723,20.833375117633903,8.829604E-7
-157.4274373029313,21.949432312236926,5.083314E-7
-160.26985756058394,21.98592928123464,3.7503983E-7
-160.9727555631885,23.511518274663604,1.8402856E-6
-160.8405455156844,23.50213100639086,1.2158491E-6
-160.0765869938796,23.01060072357594,3.10951E-6
-158.86799801396185,22.439472460598708,2.128917E-6
-157.58214814562538,23.396893220632386,1.1842136E-6
-157.97714448831397,21.720640178735074,7.5053265E-7
-158.3707623488179,23.734665078322617,1.459398E-6
-159.24136802683495,20.810306152098754,6.23684E-7
-160.1210761730219,20.617522195968924,5.8575654E-7
-159.83974639757304,20.77485895699147,5.744913E-7
-160.88151782676164,20.6694561811952,7.6195033E-7
-158.4242610523946,22.61696524253393,5.365592E-6
-158.5890332761701,23.12207975962208,1.29784E-6
-158.10746353503305,20.85121888199576,4.180061E-7
-158.14661733980608,23.175025359676976,6.050472E-7
-159.75939428083288,20.190084965741452,2.6766375E-7
-159.48562493871174,22.72641192026035,2.0851996E-6
-157.40591748594107,22.27151089614484,7.8906936E-7
-159.6147713959819,22.560528264018107,8.22768E-6
-160.92853532892997,20.86742458701952,1.2762708E-6
-157.59143272232006,22.50864627469357,1.8803157E-6
-160.06625716558563,24.27746166204146,3.12377E-6
-157.5116328875518,22.325344994576156,2.1318717E-6
-159.355425008761,23.34063750854149,2.0208352E-6
-160.92255797098568,22.05675217827861,7.761186E-7
-160.99557258762016,21.8305900751744,3.140589E-7
-160.80453807784914,23.823222526996716,3.8002892E-7
-158.0439927952205,20.969629530461848,7.590416E-7
-159.86835616741104,23.29680950169599,1.8539163E-6
-161.33932622071003,22.51573189494254,5.300331E-7
-158.832381031074,22.465568422241816,3.6125282E-6
-159.6414015515982,22.265263543804398,3.6863546E-6
-158.44822116835115,20.74875621705904,3.499609E-7
-160.04913608783002,24.33782156302762,8.915815E-6
-159.1413185002564,23.772742791100026,2.1953665E-6
-159.1861631821692,22.757405856780732,1.8902997E-6
-161.57964631947897,21.702719221494654,3.3170167E-7
-157.3867019247354,22.91322060150442,6.851615E-7
-158.89918499267867,23.61843602944002,2.7402382E-6
-160.66952969328085,23.609679859712838,1.9594006E-6
-158.11748049140894,22.049836869847283,6.5400206E-7
-158.97091458083722,21.726537520809977,2.5424015E-6
-160.73169147278264,22.742051162000145,9.0397344E-7
-161.08323769443783,20.937413855328703,4.008438E-7
-158.91139782546728,22.630700156533273,2.269116E-6
-158.4412351258996,21.590910508989342,5.826455E-7
-160.95074595719322,20.73416429267694,7.963776E-7
-158.43766876359268,23.227761337020965,1.8964103E-6
-159.03182747174068,20.254100474062117,2.8000508E-7
-158.58276460497774,20.15856641829077,3.7627615E-7
-159.43430072286878,21.76872183867474,1.6422586E-6
-159.59863937435688,20.743094938862175,2.5286917E-7
-160.60665957776888,23.33246184276461,2.6755115E-6
-161.06449078071637,22.972820658911772,1.0387513E-6
-157.12214117889278,22.606609504809942,1.0989519E-6
-159.49757877892267,23.217505902054977,2.0273774E-6
-160.04125484668538,22.907984866115797,3.6431763E-6
-160.37964766154536,23.715669226649844,1.8929295E-6
-161.20505124583468,22.20752798730866,5.185586E-7
-159.04286927519578,23.610320505189616,1.224801E-6
-157.09521439221572,22.190505693224644,7.2139375E-7
-158.42450014930697,24.032031359102856,1.2791392E-6
-160.4748728773657,23.34064488344766,2.9244352E-6
-160.581926421833,21.10736806804899,4.3832793E-7
-157.1451736972005,22.604715508520027,7.5454045E-7
-159.43810716736525,20.592032279209988,7.535308E-7
-157.86170973548167,22.421498185769746,2.1608598E-6
-160.39130324124164,23.9581630780497,9.055388E-7
-158.45708233419825,23.825559974154782,1.9628192E-6
-160.01113525419444,22.722182592572842,1.6346403E-6
-160.07405975119153,22.905586803959515,6.6138687E-6
-159.14452447478632,21.92350101472169,3.6698436E-6
-159.36538893127837,20.9085437484704,1.0302348E-6
-159.3337176692541,22.503442873390476,2.3803536E-6
-160.11121548205477,21.295780713358162,5.2012746E-7
-157.82010872361838,20.581770943894426,7.878876E-7
-158.48233445385642,23.608007215706067,9.2588436E-7
-158.7372629577169,22.07122590245875,1.7990262E-6
-157.30270230403022,21.622042331944595,1.0575087E-6
-161.58002238781376,22.274926160308553,4.4869915E-7
-160.60248854380822,23.943296335172505,8.542084E-7
-159.7702958539578,22.79146282846402,1.0918717E-6
-159.77881625481274,22.2038532107384,1.8527222E-6
-159.92318810311545,21.61800546733314,1.2400345E-6
-158.7879616880654,22.582532171867786,2.1593928E-6
-159.43134152616352,22.50212215795289,4.133497E-6
-159.47445386264027,22.77137005743039,4.5339407E-6
-159.5453739052374,21.11806520968119,4.2643802E-7
-157.99497175817925,22.567725422955252,1.6626424E-6
-160.86689458323912,22.1294716873846,5.002383E-7
-161.03408932066534,22.56209959568925,4.454471E-7
-160.7133838976246,20.660361171313713,4.2361947E-7
-160.0798878368465,24.33368196035735,7.0865613E-6
-160.81526127554267,21.333475347160192,4.3018272E-7
-157.0734419819169,22.171463583575544,9.044996E-7
-160.772746688057,22.348680835746464,5.492997E-7
-159.51493919403856,21.40013467070024,1.4820803E-6
-160.39013894221247,23.543677394340953,2.9128648E-6
-161.42189704634754,21.465549276324378,2.5074925E-7
-160.2013708954089,20.807001603886455,8.15281E-7
-159.65376508929825,24.362483425491433,3.3830306E-6
-159.8911517651394,22.936406289500145,2.1327064E-6
-160.78113508078138,22.331172340330568,3.6554366E-7
-158.5808225218764,21.527764812835443,6.178976E-7
-161.55825610390357,22.764681600348563,4.240834E-7
-158.07831746238367,23.936502568846784,9.4097817E-7
-160.08646530128965,22.939788488138806,3.7843943E-6
-157.82059541587824,23.047841894599628,8.7098596E-7
