Longitude,Latitude,RFBO raw values
-161.704891950303,22.6891757631537,6.6788625E-6
-158.902184161889,20.5424882264392,1.3155957E-5
-157.617228610976,21.2376965797512,3.133623E-6
-160.259106158912,22.0290975731576,1.5323123E-5
-157.371777654988,22.7556870227398,3.3272725E-5
-160.700056671606,22.9868258987327,5.460523E-5
-160.826044164705,21.2191509890838,2.5593303E-5
-159.368654530176,23.7298484545947,1.19337165E-4
-157.398682916546,21.2433304804535,2.2222687E-6
-161.648350872944,21.6298283209281,8.3983905E-6
-157.891278774989,23.4892982280279,2.1450214E-5
-158.835478919243,23.7236492721647,7.195706E-5
-160.226292180014,23.2988333959122,8.911217E-5
-159.967042122929,23.643454191063,6.318619E-5
-161.229421088358,23.2891551580256,1.1742376E-5
-160.86075781617,21.3825366286152,2.2516972E-5
-159.242020247898,21.9678186136361,1.2503835E-4
-158.205017717971,21.8790738559337,1.309331E-5
-158.723286907101,21.304006249722,1.5123818E-5
-160.193497832848,21.7947223766542,8.006498E-6
-157.403340376596,23.4044246782169,1.6211929E-5
-157.563522871698,22.0925669021057,2.5784035E-5
-159.974325811915,24.1348138520743,4.8768285E-5
-157.608648776994,22.762573596957,4.577088E-5
-159.377957951275,20.7429269455698,2.5526735E-5
-160.600087670468,22.2152488983451,3.0827632E-5
-159.946796769247,23.9653422907095,4.972107E-5
-160.994573085986,20.9658404953949,1.3631718E-5
-158.779011548669,22.045645195902,1.2334554E-4
-159.706474252578,20.8147216274288,2.5708629E-5
-161.457555250951,22.6172258080435,1.2370995E-5
-160.973531474004,21.3821236317464,1.0051926E-5
-160.067885876861,20.8956426967569,2.9574305E-5
-158.551560236846,23.9137766176607,3.1780983E-5
-159.928688364348,21.7397953175529,3.36854E-5
-159.103669100789,21.3071480945739,5.55592E-5
-160.03983567177,24.1851702358445,6.8798174E-5
-161.638261815751,22.3811563852903,9.081501E-6
-161.230501988874,21.6778235775838,1.8937708E-5
-160.688656490071,20.8968322169981,2.0613148E-5
-160.192430107758,23.8357188867055,5.272029E-5
-159.886308947722,21.792124501994,3.2816202E-5
-160.458868297598,20.9359852552158,6.6962966E-5
-161.225276885027,23.5994150720877,1.2756729E-5
-160.247880342361,21.8871604028645,1.6581493E-5
-158.720611764354,22.3567288594882,3.4741647E-4
-160.418406366812,20.9167423670105,2.5487525E-5
-158.517635860626,22.3200247731457,1.5076407E-4
-160.260366261329,20.467925708429,1.1388352E-5
-159.812945529544,21.1468829650032,2.4192157E-5
-158.388091747274,23.8143455550962,6.480939E-5
-157.62332371905,21.406408981205,3.1717689E-6
-160.423150638618,23.6972914721586,5.3108946E-5
-160.148310060868,20.7094665419048,2.3237591E-5
-158.667446317085,22.1745477253866,9.7747856E-5
-158.043289659595,23.4235279315389,5.250806E-5
-160.121466578761,22.5042497350482,8.1806786E-5
-159.154251617638,23.1816651171121,1.9765836E-4
-161.28632703589,21.6633579077312,1.2963993E-5
-158.461739134415,20.9847601542124,1.798325E-5
-161.048659065091,22.7598603894651,5.3321564E-6
-158.949202685122,24.2932237081243,2.891985E-5
-157.632364737685,21.8195165065262,5.942776E-6
-159.608357812995,21.5836821380734,4.1874802E-5
-160.728405987167,23.7314508846539,2.6174372E-5
-158.215779983415,22.1349861490025,4.488283E-5
-159.72175683554,22.9008981364992,1.2987896E-4
-159.978589795203,22.7442986654522,2.0185496E-4
-159.999131111166,21.2593847254782,4.2441992E-5
-160.989246349847,20.7493211219203,9.525798E-6
-160.078473346751,23.4171032258158,8.597455E-5
-158.328725653199,20.5635013660174,1.1499053E-5
-158.452511561765,21.8679857869482,2.3509241E-5
-159.833101890665,22.410823599864,4.1481E-4
-160.325515938067,21.072981198033,2.7085394E-5
-161.266271778076,21.1209686986697,8.157677E-6
-160.203704998047,23.1566396315395,1.00719844E-4
-161.208023575468,20.9351224357807,1.50074175E-5
-160.5969417341,23.1679397107649,1.4290602E-4
-161.45205942067,23.0963274577783,4.6331993E-6
-159.444526861084,22.4514044292586,1.6047321E-4
-159.15520352401,22.5224759276272,1.4451926E-4
-158.56052047729,22.4412604480531,2.0727464E-4
-161.583037454544,22.5857192704264,1.3030882E-5
-159.822020264565,23.6947276566771,9.5033996E-5
-160.46813675981,20.8629242625819,2.316224E-5
-161.071410903539,23.1421124761801,2.4659517E-5
-157.84986591528,22.1395422985181,1.0108486E-4
-159.468372916388,23.9408080405562,9.515039E-5
-159.643613336715,21.8616511820472,7.5780736E-5
-159.020380493454,23.4457302781876,1.8056428E-4
-160.259703519831,20.9565590703488,3.9515617E-5
-161.090952797271,21.0183477413032,9.708427E-6
-161.125095897197,23.2616111881747,1.8096756E-5
-161.400720837226,22.2829710916216,1.9788115E-5
-159.389001584371,21.668960960582,7.744245E-5
-160.02543452829,21.7303294550951,2.7901617E-5
-161.370071173439,22.261176869117,3.1221494E-5
-161.763469275751,22.1599108371135,1.2491609E-5
-159.688298943892,21.7295063467749,7.4046446E-5
-158.046294701326,21.03845607427,3.1033544E-6
-159.100122296402,23.6469713875343,6.0793183E-5
-159.204332405846,22.8679057575224,1.746295E-4
-158.162040740239,23.3484828333002,6.3799234E-5
-159.68261818234,24.0141302972297,9.777213E-5
-157.866086331143,23.3541688286326,1.9279682E-5
-161.663099954592,22.0544967425825,9.725277E-6
-160.974925981202,20.614056387105,8.826445E-6
-159.426361765283,20.6609747238035,2.2891678E-5
-157.790353628886,22.0637311283178,2.7463326E-5
-159.764724016419,23.5328699943051,1.1920158E-4
-158.542848209084,23.5302662458353,6.287321E-5
-159.180734455862,23.4780219688895,1.1375029E-4
-158.532693977091,21.0299745064724,1.4186831E-5
-157.994638341946,22.3772827495292,9.048587E-5
-159.413869366524,24.351823035245,3.253667E-5
-158.513966827069,22.8613975487951,1.2254254E-4
-159.527105246851,20.1483312162795,6.5778604E-6
-159.656351275271,22.969206772293,2.11385E-4
-158.54245697352,24.0749291723345,3.4721263E-5
-161.264208260959,21.0746064608951,9.819132E-6
-161.056316642723,22.1551715506412,1.6967877E-5
-159.316821257064,20.3007184460237,7.976591E-6
-159.958608764212,20.5041003206707,1.20754585E-5
-160.424793432311,22.2100725868442,2.5745443E-5
-158.140292091783,20.4256177337598,4.737566E-6
-161.410073849865,21.271680968005,1.07482165E-5
-158.256737895578,22.0097469149294,2.6015581E-5
-158.949342822628,20.5938186254372,1.3545809E-5
-158.743003232919,24.0814867813617,6.4248154E-5
-161.054948727943,21.704078860343,2.3425398E-5
-160.160301408713,22.8497941323645,1.8856615E-4
-159.307456776738,22.7550183001767,1.2774949E-4
-158.658317593124,23.8643684884341,7.128447E-5
-160.126189320974,23.5699761452027,9.344571E-5
-159.119468757441,23.2602629529886,1.3238001E-4
-158.661078293941,21.6648857500679,1.0350857E-5
-158.867481331699,23.4401423137981,1.438182E-4
-160.18924561585,23.1471837937311,7.9983256E-5
-159.607427048144,21.6906887293114,5.8402606E-5
-159.727171162933,21.9674599152704,4.0615047E-5
-157.60987737179,21.1932357503286,2.507668E-6
-157.239052655327,21.4077400758649,1.2327906E-6
-158.066713562209,22.2778471295338,8.7462664E-5
-158.912903286507,21.8289028904897,6.725337E-5
-161.604705821362,21.4781695200191,1.1414464E-5
-158.977445269777,24.2991463957994,4.2208525E-5
-158.163335585699,22.5545925611782,1.1742173E-4
-160.625104727147,23.929166151893,6.68108E-5
-157.573865079144,21.4643244516526,2.981041E-6
-159.156309273418,21.763202233625,1.0422675E-4
-159.451571986616,20.3580557416623,1.04230885E-5
-157.965012778171,22.5812430144892,6.227818E-5
-158.975941345367,22.5577623907576,1.0764784E-4
-159.591378748239,19.9853073356947,4.0216755E-6
-160.174938219089,23.8083553456804,9.870801E-5
-158.061287084929,23.3789067385131,4.7730002E-5
-157.422296799837,21.495727560112,2.7242877E-6
-158.84444961302,20.190495959379,3.5626051E-6
-159.588289248906,22.9838817283307,1.9669878E-4
-159.724634914073,20.5585933919691,1.8472736E-5
-159.686207386078,24.0909260253659,6.9913214E-5
-159.468379283225,21.7401709080313,6.252038E-5
-157.529399373308,23.0958001004996,2.8811522E-5
-161.394019737831,22.9227858877189,7.906326E-6
-159.506110197883,22.9256529108909,1.2938099E-4
-161.682699605027,22.2537081985557,9.876462E-6
-158.257097642533,21.5325808229609,4.4252274E-6
-159.01159757047,22.5040329359496,1.9039726E-4
-157.733087896374,23.6849264053131,2.5429954E-5
-158.567783039293,21.3990718253805,1.00982825E-5
-159.442735961553,20.2799109449873,7.5862654E-6
-158.691974156242,24.3402155391016,3.1121723E-5
-158.672821605805,23.4545960895312,1.1870445E-4
-157.54023817723,23.245756285367,2.8992987E-5
-157.468989966874,21.0598194279401,1.8397266E-6
-159.176283463386,22.56263568884,2.687209E-4
-158.268282325719,20.4245427522765,1.0063858E-5
-160.905223072424,23.0061692807832,1.8913013E-5
-159.688865622542,24.0063500153854,9.096432E-5
-158.565732296111,20.549407822656,8.615845E-6
-158.074565604033,21.57215311297,5.799269E-6
-158.327682957058,22.5418106502406,1.0146192E-4
-158.425228842866,20.6275812272152,1.0969506E-5
-159.826569432476,24.0321101772846,3.5760695E-5
-160.956914970003,23.8598898587687,1.6310896E-5
-159.276433763354,22.0340273555689,1.4631942E-4
-159.349414236388,23.3142520592722,1.2621161E-4
-159.068974735483,22.599657623341,1.5037617E-4
-157.856767006932,21.6842485625067,3.1963832E-6
-161.608624642257,22.0540662665385,1.0025875E-5
-159.116071495987,21.4994768872488,7.0158894E-5
-160.127201244258,21.60994195597,3.676094E-5
-157.786265850288,23.096965027812,4.0971518E-5
-157.959174594823,20.4971170945235,6.4550045E-6
-158.111808824378,22.823442106378,6.115681E-5
-158.78130710024,22.6360960633763,8.538671E-5
-161.262572260199,21.674359803799,2.2133792E-5
-160.781741134731,23.3292163436967,8.147445E-5
-160.621520634324,23.7680770254464,3.692936E-5
-158.505911720848,20.3512996269555,9.817978E-6
-160.540343739928,20.6685492089283,2.8134462E-5
-160.29062281294,22.3856560865712,4.8947E-5
-159.248494833075,23.0599555713083,2.0756645E-4
-158.086006928998,20.5484035837952,1.1199331E-5
-159.897534415344,21.0877878503403,6.3283034E-5
-161.286942566842,23.328730099901,1.0419346E-5
-157.581975288194,23.2708067916914,3.3505206E-5
-158.912158437086,23.3842346416509,1.8588096E-4
-161.222580864693,22.6012949692867,6.995564E-6
-160.874135951158,20.7968760668468,1.761307E-5
-159.143755245067,20.3453800762961,9.309839E-6
-160.757290474875,22.0800883347429,4.3304954E-5
-157.964349708994,21.0027656219114,3.6335348E-6
-160.94620364037,22.9614035918268,1.684428E-5
-160.807684553268,23.7915740964821,2.5838923E-5
-161.199254954101,22.2895920078541,1.5290041E-5
-160.498824434496,23.4036144534236,6.0883493E-5
-160.950149854431,23.5069129244281,4.2493553E-5
-158.856980462193,22.2532736343062,2.5862848E-4
-160.153593498492,20.587766955993,1.1620775E-5
-159.923465236648,23.9473789789806,4.8785936E-5
-158.773005770902,23.3635575396141,1.6118056E-4
-157.78261276234,23.1734167564381,4.7205984E-5
-161.525226761978,22.2950016559934,1.2833123E-5
-160.653907501713,23.8869308413345,5.0157603E-5
-159.413570080471,21.7147388291359,1.0608243E-4
-160.853302686717,23.9572084231449,2.3164754E-5
-157.74969629784,22.7770019326078,8.315112E-5
-158.785967459085,22.1393600288851,8.355241E-5
-158.535268530978,23.3976961766791,1.1375517E-4
-158.442051086387,23.6273849191494,7.4970645E-5
-157.861923277816,23.7016346613059,2.5401796E-5
-159.581438437705,22.1755017040549,9.113666E-5
-160.250133875942,20.6772385267818,1.9408786E-5
-159.940143656541,21.9684996751274,3.9449642E-5
-157.418251451905,21.1581352787862,1.9181496E-6
-159.299104366202,21.8006943414842,1.4937494E-4
-160.424126553991,21.5172153275045,1.0318205E-5
-158.194363830781,22.1632065995587,7.2263305E-5
-159.746648380655,21.3484263000643,3.2184118E-5
-159.55338118134,23.8427734627078,7.163769E-5
-158.97977165236,20.0688568844289,4.3550535E-6
-158.404832033851,20.1940965463252,7.4803543E-6
-160.225190169291,22.6488604770915,1.1852331E-4
-158.728200857952,21.3366320256905,1.6346137E-5
-159.822827060074,20.867732485902,2.9621062E-5
-157.888178808903,20.5376288862186,6.9532757E-6
-160.784673891115,20.6404461931635,1.0627936E-5
-159.33444868006,23.9527233166833,5.741953E-5
-159.664922785283,22.8786525096505,1.454765E-4
-157.506493603473,22.5610722798584,4.861991E-5
-161.017896844848,21.0449405542075,1.4392501E-5
-158.50065536884,21.6849208913108,8.737512E-6
-158.600459562518,22.1965357857338,1.6074264E-4
-158.179851948185,21.6450613302876,7.860305E-6
-158.872561966622,22.3207800221378,1.588421E-4
-158.71482424841,20.2112951449353,5.752613E-6
-160.219852873575,21.5166922144859,1.773299E-5
-159.312791851386,23.4553556220624,2.0451035E-4
-157.943146560761,22.5900056769364,7.469409E-5
-159.281053549134,21.9760321868766,7.804665E-5
-157.626645697946,23.5287257280444,2.7268954E-5
-158.57692495322,22.9240909276326,1.4328037E-4
-159.374483100082,23.4174244275555,1.0113623E-4
-157.404882172109,23.2499544063837,1.1261369E-5
-159.86106484113,22.3863258452518,1.4186473E-4
-159.503098934703,21.754618995734,5.908293E-5
-158.932424755589,21.4995031989013,6.849505E-5
-158.45105484119,23.4542437034142,1.0024422E-4
-161.747206193249,22.0243236967087,8.775604E-6
-159.804755977163,22.7778581860727,2.2772065E-4
-160.924040177918,21.6132364105292,1.2963912E-5
-159.850079533983,20.5896790864627,1.4936085E-5
-158.506545951935,21.0825737821224,1.10002065E-5
-161.351664758539,22.6166539624687,1.1094175E-5
-157.957216657818,23.3011791203329,4.0211802E-5
-158.772557069409,21.7561806838687,1.869116E-5
-160.158991382603,23.3112765495,6.290646E-5
-158.299010762473,20.7742283903054,8.209157E-6
-157.257093431739,22.2158793992122,2.191271E-5
-158.536223810331,22.8212482379316,9.4634015E-5
-157.354340545941,21.2685112594476,1.6541778E-6
-157.368165558374,22.5691903837867,3.8276576E-5
-159.249754742016,23.5725437665052,1.7330155E-4
-159.880070423104,20.3534832679878,9.853778E-6
-160.714906979581,20.9632205820055,3.4099423E-5
-160.571086243443,20.5059417594747,1.1371646E-5
-160.796708203085,23.4490755099365,3.9793267E-5
-160.295082857441,21.3011296615716,2.5154819E-5
-158.448050410085,23.54814098544,6.209431E-5
-157.902978992998,21.3567860285095,4.493924E-6
-159.1842736867,20.0238084797662,4.3402747E-6
-157.471776628236,23.057230776498,1.428144E-5
-161.259185959813,21.550387746763,1.7867203E-5
-159.466472926207,23.6491562568329,9.280043E-5
-157.379817302087,21.9952164208511,1.6502907E-5
-157.264651465061,21.4612008779263,3.3899403E-6
-161.266790370502,23.5507122129835,9.958854E-6
-159.870884806934,20.7574476803977,2.1875458E-5
-159.742725063943,22.0728082407554,5.3210584E-5
-160.821119161079,22.1859418407698,2.2321203E-5
-159.346935884026,21.4556037668273,3.2525782E-5
-158.766984265606,20.0578168515928,5.8002947E-6
-160.284326178217,23.7607368536281,4.0118503E-5
-160.604179064731,22.1705480527231,3.377423E-5
-159.989466769949,23.7395700013445,7.438148E-5
-159.482733731724,20.3373610181964,1.0531244E-5
-161.633481821217,22.464754109243,9.362465E-6
-158.473782615837,21.9438579925386,2.9500121E-5
-159.07735775224,23.0561502014664,1.2935638E-4
-159.416392209574,24.1372897398203,5.4007036E-5
-161.06813940528,21.7701976585698,1.4136558E-5
-161.08287667926,22.5276539589134,9.494146E-6
-161.566077401947,21.5148024900575,1.0288268E-5
-158.233528786745,20.953895641085,1.022995E-5
-160.858971961571,22.3452362449982,2.0994037E-5
-158.596305269323,21.7968223076712,9.9773215E-6
-157.647998882309,21.6804491407862,6.3972448E-6
-159.391690933674,21.7488399706366,9.799355E-5
-157.513057355676,22.6489459620951,6.5493405E-5
-157.695258118488,23.2550843357016,3.929166E-5
-159.511862934996,23.298797415245,1.1944518E-4
-158.01834879694,21.1693379863196,5.101718E-6
-161.740169447605,21.9466219655426,1.1913647E-5
-158.052467499792,20.3936572885556,4.697848E-6
-158.6483211833,24.2685418802279,3.9265014E-5
-159.097076705091,22.2507799881854,2.5289075E-4
-160.983930625103,22.2502982593567,3.0447402E-5
-158.532732483424,21.7479282594059,1.0269237E-5
-160.942578338133,21.7619700828805,1.3886195E-5
-160.210200177865,21.2263261368932,2.8839611E-5
-161.530357714258,21.7478709300468,1.0644669E-5
-158.960187930759,21.9623149176614,1.2023924E-4
-160.478082808661,23.6760505565809,1.0656369E-4
-161.27437693101,21.890170669284,1.4757201E-5
-160.379030845595,22.1697285729375,2.9970355E-5
-157.966712171062,23.4051802127783,4.9066148E-5
-158.364131612305,23.330603585098,2.0527556E-5
-161.041310586022,20.8346588767977,1.0706811E-5
-157.264880033711,21.8935952553206,7.912954E-6
-160.064546056731,20.6171155007329,1.6162556E-5
-158.511789015562,22.542598436083,1.1178176E-4
-160.433820120252,23.0106501111367,6.0414466E-5
-157.862866850151,21.8405243890819,7.005352E-6
-160.084462670053,23.3660706055073,1.6421628E-4
-158.861874017471,20.8107905572105,1.5003729E-5
-159.373777365382,22.8096045679106,1.9707913E-4
-158.683461994362,21.2496670312596,1.5205683E-5
-158.713982604732,21.4720563650681,1.9356305E-5
-160.378613286019,21.3065578005869,2.4750478E-5
-157.917906787823,21.7202685469474,4.149274E-6
-158.276278268337,20.8588606224006,7.0007527E-6
-159.326856716744,23.6063984755214,1.3792195E-4
-161.297956268089,20.9313623323847,5.688417E-6
-160.047062701166,20.5494941240268,1.2994832E-5
-157.68673043374,22.7883446264127,4.4011365E-5
-159.557452223646,22.8256342157602,1.879384E-4
-158.109942454405,22.7365819073787,7.2498566E-5
-158.230905339177,20.7050436481432,9.968634E-6
-159.767695579975,22.1585588629869,6.0691364E-5
-160.614337694124,23.0927429688711,2.8271208E-5
-160.489975653393,23.5935155378174,4.6627596E-5
-157.752289466867,22.7496945967119,7.707721E-5
-160.116728613401,23.8199102896459,8.333402E-5
-161.256227789765,21.1049205769297,9.39216E-6
-158.194004544591,21.9847354721463,1.8695502E-5
-159.054151083673,20.3752108275828,1.1402712E-5
-161.074571770044,20.9896907678532,8.17417E-6
-161.017600100833,20.7421718037989,1.620942E-5
-159.481683160075,20.1161264341811,6.1879646E-6
-161.336578671833,22.8084722591915,9.222241E-6
-160.205628500677,23.8709177628726,6.2651634E-5
-158.365717299064,21.4500902585224,1.699902E-5
-161.651595436565,22.731840628291,7.4586683E-6
-160.021508238971,20.1706368084298,8.937876E-6
-160.157614329686,22.8856112691988,1.0624714E-4
-159.033711366452,21.4080459205595,9.296332E-5
-159.383088608307,23.6992877616987,1.4497215E-4
-159.897566743843,23.0987850107028,1.0974672E-4
-159.80710834042,21.2904609239972,2.244687E-5
-160.236462658456,20.3492782476598,8.251966E-6
-160.182215506568,23.775919729125,6.707814E-5
-161.735492285367,22.2567581251334,7.920264E-6
-157.312741488975,22.1786926211736,2.1097838E-5
-158.794284144656,22.4973410212501,1.5044074E-4
-158.697946688453,20.4056239193806,7.719017E-6
-161.567465457313,21.5692220766315,9.577252E-6
-159.803535084528,23.9785666758471,8.998801E-5
-160.853638000812,20.7223390080276,1.5979633E-5
-159.772996408133,22.7218921410177,1.11765265E-4
-159.152881078062,22.583663999684,1.3892658E-4
-161.567635578113,21.758187678541,1.10225465E-5
-159.718879960365,20.791939254548,2.6600976E-5
-158.452902725754,24.0742757547983,5.3076958E-5
-158.335876131814,20.3338522529191,1.1154875E-5
-160.113971489106,20.4356459097234,1.1970323E-5
-157.23135878572,22.4235657296214,2.2944241E-5
-161.341219637158,21.290341369199,1.4871349E-5
-157.989748886584,23.4735990814975,4.375613E-5
-158.946292316115,22.2258037160719,1.7311775E-4
-159.589352472587,22.8878149935008,1.164488E-4
-158.099929470452,20.391317631155,6.9226376E-6
-157.183409015622,21.7219638655794,7.526099E-6
-159.197386664698,23.8839302375603,9.8271565E-5
-159.088177311384,20.932251101468,3.1422525E-5
-159.27244482338,23.2705491933422,1.0777786E-4
-158.829587448168,20.721132371677,1.7077939E-5
-158.623023850491,20.211973668151,5.2119435E-6
-159.765390352334,24.267095172475,4.9812235E-5
-159.304365554008,22.2803697922533,2.5052088E-4
-159.91404672824,20.8276612363025,2.4777457E-5
-159.138104570815,23.371315675508,2.121763E-4
-159.52021223313,21.3341390897773,2.8174625E-5
-160.715622706848,22.2623999856811,4.9115366E-5
-159.296064352164,20.6405222204098,1.4943909E-5
-158.570164619766,22.0322539406404,5.3984408E-5
-158.267636224334,20.805604190274,9.4406105E-6
-160.23124854811,20.2079952624366,9.363012E-6
-157.62772511104,22.3978448956009,7.07352E-5
-158.117836168644,20.5743512075926,8.690324E-6
-159.8498139755,22.2460023791655,1.0883023E-4
-160.066007719349,21.4482069949662,2.4789053E-5
-158.41742278139,23.1654329496893,1.3714023E-4
-160.333427805564,23.9044203862034,5.0011546E-5
-158.944963064239,21.8011902043997,4.4097567E-5
-160.497699434718,23.4414510947755,6.144999E-5
-160.889088430476,21.3664960537599,1.1387689E-5
-160.62429139481,23.7472863793668,3.123089E-5
-159.509880460004,24.006753404812,3.8896316E-5
-157.540333314074,21.0350534515893,1.1716697E-6
-160.090582053299,22.3433582692508,8.232528E-5
-158.346929899509,23.7291933247046,6.5233224E-5
-158.63527714339,22.3656731991979,1.9657578E-4
-159.93605217169,22.5187088792713,1.3098698E-4
-158.96092718725,20.7464676224175,1.9643281E-5
-157.539834672113,23.3935569657377,2.6839438E-5
-160.105949233659,22.3101953289814,5.6317927E-5
-159.330092493392,20.4095072156637,1.1632534E-5
-160.332399154934,23.4135420442448,7.202643E-5
-160.58081402488,20.6059809200497,1.483513E-5
-159.573193496194,24.3388823148804,2.8830185E-5
-158.468649897663,22.3806699949944,1.3233208E-4
-161.13330893295,23.6270732707105,1.26262075E-5
-159.800381466129,22.2125934936841,5.5557055E-5
-158.201518587132,20.5329532456007,1.47934115E-5
-159.833730871042,20.9885130238945,3.461913E-5
-158.412807801213,22.5375890934345,7.9398225E-5
-157.905640920057,21.9730754546113,1.7640084E-5
-158.153810435853,20.4266898255791,1.0603829E-5
-158.619123372974,20.7003406650632,7.789931E-6
-158.967214649166,22.8015908347756,1.3240166E-4
-159.677275866296,23.4984068380134,7.399879E-5
-161.098193140771,23.2031684400681,3.4473036E-5
-161.352138363723,21.6353438696201,1.9462415E-5
-158.589682482129,21.9314643188704,1.6107044E-5
-157.238178542237,22.2838799206196,3.2107717E-5
-158.812719154961,23.3799009644021,1.8836476E-4
-157.968283143529,22.1852592516422,7.453011E-5
-157.615355233344,22.8666268318043,5.411366E-5
-159.319821895802,21.8384047601545,8.3158004E-5
-159.737781837722,24.1032227944442,7.224594E-5
-160.439841512593,22.1447594071464,3.756289E-5
-158.846270628929,20.8605299765219,1.8018138E-5
-161.254084818599,22.6399953228757,1.7692575E-5
-161.212438659568,20.8811756616921,1.2202639E-5
-158.958662328014,20.7898094066992,2.0786085E-5
-158.170729746512,23.7298120365501,4.0033152E-5
-159.937604331066,24.0274898872112,6.395515E-5
-161.436699799321,21.2999151651655,1.3550571E-5
-158.327524186517,20.8007556953163,1.5842088E-5
-160.100581905442,20.5634037544048,1.5623227E-5
-161.628929672871,22.9831102379842,2.0585271E-6
-160.490718149779,22.8697566349748,8.073353E-5
-158.815386790142,21.0642072667461,4.3409145E-5
-158.673784327858,20.8995306884784,2.4389417E-5
-159.849533631149,22.5443110842051,1.5267084E-4
-158.973811531734,22.1568770404227,1.9792355E-4
-158.690610450978,23.0360976988855,1.9569704E-4
-160.819367799011,22.1320908735809,4.3248678E-5
-161.319539359782,21.0194274797973,9.849735E-6
-159.942950097258,21.9351330634532,2.6445414E-5
-160.076264817187,21.1180278680482,3.580426E-5
-159.553251445721,24.4786012838893,3.2005395E-5
-159.116646076985,20.7460832642191,1.8659008E-5
-158.845591539211,21.4741479264636,6.673119E-5
-158.796181704636,24.149974462722,6.182067E-5
-158.671763947094,21.067565831077,4.0070074E-5
-159.997796891524,21.3391761591854,2.0606E-5
-158.940808074304,23.1536227704869,2.4568144E-4
-159.777300164858,23.4706351569204,9.866046E-5
-158.724954866183,22.7094907580407,9.7943805E-5
-161.270127155396,21.1473787610381,1.0085799E-5
-157.513268171442,23.2716319308444,1.8483659E-5
-159.860239421534,23.8677919597951,5.4867327E-5
-159.388776557575,23.4805154738181,1.5475748E-4
-159.165393681155,20.497285620737,1.33686235E-5
-159.353489292496,22.8424962948644,1.18822005E-4
-157.632270579408,23.520216969593,2.7889411E-5
-159.164247636035,20.3703141574068,1.2543167E-5
-160.687614515273,20.6250657737929,1.02071E-5
-158.371978496242,21.136121987491,1.3925779E-5
-159.752530039219,22.4413861197664,1.7125782E-4
-160.899346605298,23.1773568364201,3.9643255E-5
-160.884535267775,23.164254125026,3.9414383E-5
-159.511486327611,21.6487660958782,4.1077885E-5
-159.037544488362,24.2279799684708,2.218525E-5
-158.051536852369,21.9952699507588,2.166348E-5
-158.527127962866,20.1511274766589,7.3127962E-6
-158.907343487021,20.2705730122572,9.6517815E-6
-158.422422124795,23.7049126292821,7.115809E-5
-158.834009634987,23.1421809331866,2.281993E-4
-158.270701862289,23.8975216492829,4.161712E-5
-159.700785838072,22.7751810569149,9.619178E-5
-159.965860426656,23.9421834642728,9.443475E-5
-159.062941343114,21.7868073878545,7.897505E-5
-157.755669525672,20.6340851757584,4.307833E-6
-160.582629484765,23.4619732940581,8.7417764E-5
-159.127489647368,23.4634002348967,1.8147545E-4
-157.993117808737,21.8200931643149,6.413697E-6
-160.591844040796,22.0728234226372,2.7159303E-5
-160.517983219802,22.4942258712868,5.5554894E-5
-159.754810196533,23.4067266723209,1.1190356E-4
-159.208218610823,20.9417338698393,4.467591E-5
-161.102849118991,23.1733906220722,2.1432781E-5
-160.519207692315,23.4754356443918,6.21155E-5
-160.319982405556,22.5686885716882,7.209249E-5
-158.62976557216,21.3448523655428,1.1338787E-5
-159.360360394144,22.3754101486415,2.432723E-4
-161.450510236137,22.3434421172736,1.5757905E-5
-160.60850693111,22.2723323558067,2.4359704E-5
-160.512702013311,22.5314067829468,7.649689E-5
-157.371993742715,22.7788876388959,3.57212E-5
-157.736596838605,21.4265910186464,3.3330232E-6
-159.210980324877,23.8101764007831,5.6749293E-5
-160.585174646972,23.6541103625277,8.000913E-5
-161.705090959519,22.6038170831611,7.495102E-6
-159.378412996119,22.4561685018701,2.2342317E-4
-157.379757655352,21.2510793592318,2.2701956E-6
-158.151433465271,23.9976713878018,2.6053047E-5
-161.250022412287,22.8085048321361,1.3391577E-5
-157.782850081056,22.8434592418942,5.450259E-5
-160.672895466126,22.1548611336534,1.9280482E-5
-159.533490376464,20.7317037502986,2.3168299E-5
-160.700040405026,21.6805112420186,1.3086392E-5
-159.69249064407,23.5255185133066,7.741448E-5
-158.879027533325,23.8292487075253,6.516184E-5
-161.408288669639,22.8326526476096,9.603911E-6
-158.43517153663,21.6013609378758,1.0549554E-5
-158.174085286342,20.8566033342198,8.318436E-6
-159.891014372094,22.8377810376135,2.1772439E-4
-161.373954798354,22.8165216354062,1.8970279E-5
-158.318915725815,21.1231586349652,7.158864E-6
-157.685803878404,21.3893805903762,3.293417E-6
-161.520658757491,21.8837557217496,8.428405E-6
-159.446525323065,22.9704500984568,9.355944E-5
-161.604890416006,21.5014269644612,6.400206E-6
-159.03913977067,20.6919675329092,1.3759713E-5
-158.577495846977,23.4903411408245,8.991576E-5
-157.553393428205,22.5619905528128,6.9208116E-5
-158.858636661695,24.2695388482189,2.1751435E-5
-160.522699303286,23.9590121763588,4.652834E-5
-160.24338599657,22.7099093643818,7.809422E-5
-160.628154697965,22.3817092240535,2.6666135E-5
-158.627184841558,23.2984097905164,1.5220922E-4
-161.543563669542,22.9795300166921,2.8548302E-6
-157.241113376538,21.341413691068,1.934463E-6
-158.674950183648,21.3826950590524,1.1077247E-5
-157.125133448926,21.9122443271639,9.441078E-6
