variable,x,y
bathy,-2658.8848,1.509715657448396E-4
bathy,-2644.9791999999998,1.5051454829517752E-4
bathy,-2631.0735999999997,1.5005891327746212E-4
bathy,-2617.168,1.4960466069169343E-4
bathy,-2603.2624,1.491517759859562E-4
bathy,-2589.3568,1.4870025916025043E-4
bathy,-2575.4512,1.4825012476649135E-4
bathy,-2561.5456000000004,1.4780134370084852E-4
bathy,-2547.6400000000003,1.4735391596332192E-4
bathy,-2533.7344,1.469078561058268E-4
bathy,-2519.8288,1.4646313502453268E-4
bathy,-2505.9231999999997,1.460197672713548E-4
bathy,-2492.0176,1.4557773829437792E-4
bathy,-2478.112,1.4513704809360206E-4
bathy,-2464.2064,1.446976966690272E-4
bathy,-2450.3008,1.4425966946873814E-4
bathy,-2436.3952,1.4382296649273485E-4
bathy,-2422.4896000000003,1.4338758774101734E-4
bathy,-2408.5840000000003,1.4295353321358562E-4
bathy,-2394.6784,1.4252078835852444E-4
bathy,-2380.7727999999997,1.420893386239186E-4
bathy,-2366.8671999999997,1.4165921311359853E-4
bathy,-2352.9616,1.4123038272373378E-4
bathy,-2339.056,1.4080284745432436E-4
bathy,-2325.1504,1.403766218572855E-4
bathy,-2311.2448,1.3995167682878673E-4
bathy,-2297.3392,1.3952801236882806E-4
bathy,-2283.4336000000003,1.391056430293247E-4
bathy,-2269.5280000000002,1.3868453970644623E-4
bathy,-2255.6224,1.3826471695210785E-4
bathy,-2241.7167999999997,1.3784616021439433E-4
bathy,-2227.8111999999996,1.374288840452209E-4
bathy,-2213.9056,1.3701285934075713E-4
bathy,-2200.0,1.3659810065291822E-4
bathy,-2186.0944,1.3618459342978895E-4
bathy,-2172.1888,1.3577232311945409E-4
bathy,-2158.2832,1.353613188257441E-4
bathy,-2144.3776000000003,1.3495156599674374E-4
bathy,-2130.472,1.3454303552862257E-4
bathy,-2116.5664,1.3413575652521104E-4
bathy,-2102.6608,1.337296998826787E-4
bathy,-2088.7551999999996,1.3332486560102552E-4
bathy,-2074.8496,1.3292126823216677E-4
bathy,-2060.944,1.3251890777610242E-4
bathy,-2047.0384,1.321177405770868E-4
bathy,-2033.1327999999999,1.3171779573895037E-4
bathy,-2019.2271999999998,1.313190587097779E-4
bathy,-2005.3216000000002,1.3092152948956937E-4
bathy,-1991.4160000000002,1.305252080783248E-4
bathy,-1977.5104000000001,1.3013007992412895E-4
bathy,-1963.6048,1.2973615957889706E-4
bathy,-1949.6992,1.293434324907139E-4
bathy,-1935.7936,1.2895188410766423E-4
bathy,-1921.888,1.2856151442974806E-4
bathy,-1907.9823999999999,1.2817233800888062E-4
bathy,-1894.0767999999998,1.2778434029314667E-4
bathy,-1880.1711999999998,1.27397506730631E-4
bathy,-1866.2656000000002,1.2691754091065377E-4
bathy,-1852.3600000000001,1.2632383732125163E-4
bathy,-1838.4544,1.2573292769957334E-4
bathy,-1824.5488,1.251447683898732E-4
bathy,-1810.6432,1.2455937394406646E-4
bathy,-1796.7376000000004,1.2397671525832266E-4
bathy,-1782.8319999999999,1.2339677778072655E-4
bathy,-1768.9263999999998,1.2281954695936292E-4
bathy,-1755.0207999999998,1.2204996892251074E-4
bathy,-1741.1151999999997,1.2120903556933627E-4
bathy,-1727.2096000000001,1.2037388660246506E-4
