Longitude,Latitude,RFBO raw values
-159.94383113748458,20.044922138667964,8.532376E-6
-158.6358761986287,21.566447928231547,1.7126808E-5
-158.88073164906038,22.24766675971041,1.4248615E-4
-158.64632748218656,20.832850569337754,1.3191098E-5
-157.60924573642112,21.423377168934756,1.0697145E-5
-158.9645684574639,22.958735438461655,4.0325022E-4
-158.63526776033075,20.153031714163703,1.7727738E-5
-158.1641647204942,21.49524638755954,8.081174E-6
-160.55012296826675,22.581942789791633,3.7795056E-5
-159.32848787835104,23.909881423011633,3.2597043E-5
-160.07214319247288,20.199179387498855,1.8270202E-5
-160.9695474570601,21.39267130387171,2.1735874E-5
-158.38957375625634,20.7306997216337,2.782583E-5
-157.14085626178655,22.239383797382253,3.6319187E-5
-159.061668433212,21.843758662835636,1.3656857E-4
-158.130073305682,23.09916204601319,4.9966777E-5
-160.68603112786664,23.635875204771967,6.404092E-5
-159.99936117618418,21.85748204684276,1.5330494E-5
-158.03299767444443,23.7109045754686,3.5800607E-5
-157.93939145915962,21.376183772758832,4.4824164E-6
-160.53429682320362,22.681149101904754,8.5147985E-5
-158.13347829390116,22.79665654164365,7.175166E-5
-159.41976939754352,20.715213989834485,1.3288474E-5
-159.2045032636458,20.060837523774442,8.207283E-6
-158.4164025699227,22.12617559478302,1.259609E-4
-158.5724758921553,21.33301157416323,1.674999E-5
-161.08544782325964,23.690161121569698,2.9914756E-5
-160.73937136397922,23.060253565501736,2.3690232E-5
-160.94113235271874,23.27409037869424,1.0192514E-4
-161.38185813386443,23.28223041519216,2.1957869E-5
-157.7003660850678,20.726633927474516,4.096544E-6
-161.62294551192844,22.45673641317074,1.3721441E-5
-158.5230331162181,20.58568921339028,9.839638E-6
-159.01391798658946,23.203809629081942,9.7890916E-5
-160.65744319405252,21.537419554421792,1.9756048E-5
-158.59640668017897,22.52946445432235,3.1906154E-4
-159.79922719657256,22.37222508410047,1.6705021E-4
-160.261826791045,21.35206600893982,2.8855906E-5
-159.45708525440222,24.16656563955815,5.5246273E-5
-158.58831324320866,20.798077898414704,1.7890552E-5
-160.59709226902007,22.617656344598508,5.12679E-5
-158.87084279325717,20.621030960184616,2.1145823E-5
-159.47370356567666,23.476133616042972,1.2077375E-4
-158.73083842372614,20.700463386601754,2.0746726E-5
-160.00318127252922,23.46427487626289,1.1911139E-4
-159.35407343884668,21.164641900427704,1.2742584E-5
-161.5903403458103,21.73363942063087,1.2202231E-5
-157.7235324791711,21.611654738914794,1.0478688E-5
-159.23804766173578,21.873136659428454,7.704585E-5
-161.07273767936118,22.465574479707573,2.0973332E-5
-158.7435426772104,21.088600396843685,2.8313478E-5
-158.6269721201019,22.87176003296054,1.9444266E-4
-157.81200365232507,22.36148196581484,1.01440004E-4
-158.5070275768955,22.936516012859467,1.8722666E-4
-161.67453758001517,22.92133954197018,8.6072305E-6
-159.74181580519945,20.38319525536521,1.819888E-6
-158.1494249301999,22.02587091210755,2.652015E-5
-159.32313306796343,21.59180459666776,4.648305E-5
-157.81977666284,21.89124583442324,3.1308962E-5
-158.3158719428958,21.0428601958327,2.0789892E-5
-159.72062067338823,23.02887611050531,6.857543E-5
-159.1410531967603,20.974197964764212,3.509528E-5
-160.499186187793,20.281483542080696,2.2333326E-5
-158.36426853451954,22.835508734221456,1.2788146E-4
-158.13327744050594,21.654204279713213,6.841008E-6
-159.02603157814445,23.216327142149048,1.0621352E-4
-157.8249129899691,22.623698335473666,8.781152E-5
-159.03350713560232,23.385389637734388,1.1381366E-4
-160.71737039621428,22.0226238970808,1.326429E-6
-159.10176834117485,22.88760899507806,1.3195557E-4
-158.05037709277246,23.931420736189185,3.156079E-5
-161.44234007504005,21.383044954665603,1.3688394E-5
-160.317051441907,22.498920755452204,6.140551E-5
-158.21225569837117,21.530064565910674,1.2329009E-5
-161.3796482846332,22.31065002427245,2.3252669E-5
-157.9095743881437,22.60916313958748,1.220881E-4
-157.6519062657132,21.605838992156325,1.27729145E-5
-158.61250907862345,21.27303009493158,9.3880635E-6
-160.5946797982628,21.197375512238217,9.875019E-6
-157.7189533044817,23.153181328158013,4.5002464E-5
-161.6655131813622,22.354643475518753,1.7253311E-5
-158.6729493842891,20.687076603843348,1.1530248E-5
-161.12848533123343,21.548704634359833,3.674191E-5
-160.85420936651792,21.303306902242625,1.5416284E-5
-157.60672526765347,22.722694792386392,6.145207E-5
-158.26246463524117,22.872934721646494,1.3510788E-4
-157.419523731051,21.61699514446663,2.2749404E-5
-160.82102253681362,23.364426687221837,5.383552E-5
-157.2535257989725,21.648527271851062,3.4168745E-5
-159.46194909703092,24.05769274800367,4.008188E-5
-161.41653316156825,23.25731044905946,1.1676073E-5
-159.73274790784492,24.13226815591033,1.0279599E-4
-159.66757084576864,20.566082695706726,1.8229783E-5
-159.5629395666756,20.710181417346195,1.1672828E-5
-158.76124309012187,20.093032530698537,1.6821177E-5
-158.33990339023646,22.483215860380426,1.1906409E-4
-158.4132408053728,21.82637972775858,3.5235076E-5
-160.42887189495087,22.593279732931933,7.059644E-5
-160.85713545746245,23.994119018537734,7.2012364E-5
-158.3828987985799,23.502646396299856,6.920279E-5
-160.47457085468028,21.682906832779818,8.54744E-6
-159.27069507510808,23.326444153940997,1.2084818E-4
-158.27559759613683,21.69010134834337,1.125847E-5
-161.0351762927702,21.58186281655681,1.5854457E-5
-160.2389416527576,20.70666887915736,3.0109848E-6
-158.86550011821885,23.34500786817229,6.4174914E-5
-160.3730127020965,23.281644718976697,8.8306544E-5
-159.23370534499742,23.941971396706744,8.7283894E-5
-160.6808544602911,24.014680742094342,7.35632E-6
-159.84727636671175,24.1206417676077,5.597545E-5
-159.9985160309141,21.257117880811823,6.100945E-5
-160.31191773286403,24.316686713611674,1.0757978E-4
-157.70583381537824,23.159171550312934,4.777555E-5
-160.53192018924784,20.48080638493387,1.9298808E-5
-158.05998625287518,21.01064048451224,1.1226993E-5
-160.54375909424706,22.10609397899828,2.1551596E-5
-160.8887933181513,22.249290452472255,1.6784185E-6
-161.03556339598578,22.590680375222362,1.5396072E-5
-160.89771268133563,22.17816485518053,2.4593735E-5
-158.5096838584622,20.543538539620293,2.2182452E-5
-158.34160376616785,20.292795642817183,2.0051808E-5
-160.0191411871435,24.33354818654469,9.473902E-5
-158.3733041671218,20.622649614612694,1.1396876E-5
-159.79125176919192,23.66364484123139,1.0921206E-4
-158.02757150471368,22.4826129036785,1.0177079E-4
-160.54505759563364,21.82078792145387,1.0571385E-5
-157.58794305618116,21.476203535854964,8.759774E-6
-159.44393457193758,23.09459631878017,1.3895998E-4
-157.3563370552621,22.46206255087474,1.020908E-4
-158.83941522237757,23.186033652921264,9.254976E-5
-161.11603827311862,22.15482801080217,2.0344603E-5
-160.01817897953663,23.240251367495443,2.730745E-4
-159.3029966338214,20.83698764116359,1.4463214E-5
-159.17562335898657,22.5942479178755,2.0421228E-4
-158.76934386466723,21.228858470750577,2.8787144E-5
-160.35598179230115,21.212605310270405,2.8550838E-5
-158.35587926052565,21.813115612397347,2.2823346E-5
-159.475765292295,21.85274178794871,5.4945784E-5
-159.70257876854913,20.50067300633284,2.011984E-5
-158.52724547702073,23.020244603975442,2.049972E-4
-161.28119878110033,22.22821897608047,2.3311251E-5
-158.04418766985088,24.075043829991156,3.094246E-5
-157.6178223595855,21.93332688661606,3.7416103E-5
-159.75836737932215,22.563385971686795,1.8522044E-4
-159.42552362431562,23.03099399841557,4.7797712E-5
-158.4821639483405,21.081104280845654,9.348701E-6
-160.17702794167056,21.63844601291151,2.3427423E-5
-160.57620407174147,23.405185699105488,8.483586E-5
-157.44021301752966,22.194434331326885,6.772943E-5
-158.803335813455,22.83307437079606,1.1815152E-4
-161.50074189141918,22.91591371829535,1.6042375E-5
-158.02959242229178,20.956059524757414,4.473481E-6
-160.2286508116917,24.287538856130613,1.13720904E-4
-158.9339024946642,24.132165345662997,3.7706275E-5
-159.62046916447014,23.918706879913298,4.5230998E-5
-157.85761894289755,20.590623869587972,1.806968E-5
-161.0756662441231,23.241592333934918,2.9362001E-5
-157.8142452652823,20.86401505653484,2.8093207E-6
-160.512630950334,21.473684036691065,2.569117E-5
-161.70120388669272,22.7113474296831,1.2803538E-5
-158.39510892605009,23.261257817958377,4.1965523E-5
-160.98979171586632,21.994472982112512,3.8176167E-5
-159.60839628130276,23.089441565105595,8.208921E-5
-158.76901491629113,22.22290053919256,1.3361141E-4
-159.35989106893254,21.165993768394667,1.6252478E-5
-159.59634229845824,20.6253280527182,4.2720408E-6
-159.08244303955036,20.69399302058071,1.1009975E-5
-158.91117413399556,23.932127509531284,7.001905E-5
-159.17507634561946,20.257654184121698,1.4513802E-5
-158.75602559896734,20.172946037309316,1.0215171E-5
-158.55888489367857,20.659457063232338,1.599353E-5
-157.2549765240065,21.638112059282772,2.3734023E-5
-160.31742010780175,23.966470939046257,7.6048156E-5
-158.67645813416226,22.50010589130264,1.5738893E-4
-159.84629119353508,21.91801065982166,1.7083774E-5
-157.71864478858475,21.492844723408638,7.6267193E-6
-158.4101966724061,20.917137089568886,1.6024738E-5
-160.5571734876599,23.381191253441884,9.576509E-5
-157.32835461174287,22.340277396093313,8.5312175E-5
-159.75358080210788,24.394739702418363,9.424785E-5
-159.4215835556551,23.74748463557126,9.756759E-5
-159.11020218637975,21.581937738681912,4.9499788E-5
-159.82271828368343,24.253565665589555,7.344073E-5
-160.77659834234936,23.13444215655413,3.0497642E-5
-160.3309610260148,20.711229155095836,1.5248504E-5
-158.08419855729318,22.76822475920727,1.1407984E-4
-158.75115462566063,20.700153793412333,1.0539992E-5
-158.33710557097405,20.307503790709816,9.547962E-6
-160.7907730554887,22.242185291429003,1.6892494E-6
-160.38156651402508,21.49515413063627,1.0171073E-5
-160.6001169033401,23.8585930462226,1.2081623E-4
-160.39843331869193,22.404066199564706,4.0875402E-5
-161.14196876226924,22.131020617260717,5.4565194E-6
-158.01318635828767,22.315679277150604,7.766928E-5
-158.9561100787453,23.86903330395951,9.368867E-5
-160.334414113878,23.850314448114865,6.548285E-5
-158.53994137745696,21.076655819610266,7.444161E-6
-159.71134085197005,21.710659411517582,9.180504E-5
-158.3316553832946,22.40719261624454,1.6169208E-4
-160.1793989469089,20.578728270139376,1.008414E-5
-160.39358608933514,22.651481320438947,1.0864859E-4
-159.47538379095616,22.92429098536512,4.5410598E-5
-160.36909085043942,21.33082623670085,1.0565231E-5
-159.34406462191157,23.16267682506316,1.2027378E-4
-157.94502512200256,23.482703315585034,4.8691665E-5
-158.31688660393118,23.171169713718633,7.4317744E-5
-159.01581140974724,23.285595636790443,9.909936E-5
-158.88190511977876,22.501954692273646,1.7284571E-4
-160.8533299971248,21.47810376158916,2.4457924E-5
-158.71004707662254,23.855511877941467,8.966654E-5
-157.88691517246082,23.759983976241095,3.204332E-5
-159.9011873265905,20.487983731308198,1.6755315E-5
-160.0857988624862,22.44954753361941,1.1763669E-4
-158.6990261127305,24.323310912298425,5.8056732E-5
-159.8502300845601,21.204975982043905,1.1671676E-5
-158.1603816542432,21.527600350410776,4.5638317E-6
-161.04482419070618,22.285324970159802,2.682434E-5
-158.94189622516225,22.694094968885835,1.8499824E-4
-160.0252519343958,20.925810436774864,3.8044836E-5
-159.59725668153817,21.395201644052136,1.8578472E-5
-159.61901195405315,23.752925388468128,6.708772E-5
-160.51997323703029,23.93118379755619,1.2020983E-4
-160.75838254111983,20.39975079018322,1.8030663E-5
-157.14895975730738,21.982531357177074,2.8382652E-5
-159.47715471989147,21.688680891731973,6.348614E-5
-161.3509247829413,22.383507389027034,8.555811E-6
-160.24494141485383,22.979835127823996,1.2870936E-4
-161.42164561389902,21.91789962326831,1.4198778E-5
-159.42329715733902,20.311490655219675,2.1811087E-5
-159.97765730136368,21.573368627446456,3.3768658E-5
-161.40321672103565,23.33086023544223,1.0613966E-5
-158.82275714437654,20.619239380289983,1.4601298E-5
-158.7979293179538,20.090300215543497,8.915544E-6
-159.67664626858308,22.365564797525366,1.6511387E-4
-159.11082528081562,20.523239445315564,1.0817557E-5
-160.92870502586996,20.977685735922535,1.5910196E-5
-159.41194331626411,21.936434896285945,1.1256226E-4
-161.12711642670348,21.207483623182476,1.2452731E-5
-160.25427284757367,20.369599272411026,1.5983991E-5
-158.2799710615019,21.065266813687685,8.975995E-6
-161.01324471379405,20.935157886711533,1.932248E-5
-159.37318133195882,24.050373147789262,6.7686204E-5
-159.7039507865997,21.398385738294547,1.7856024E-5
-158.55491881862116,23.5197297597451,6.148465E-5
-160.67624938992267,23.901630050590335,6.438571E-5
-160.02313061248734,24.370847249573313,4.430558E-5
-158.42393373906415,23.25807804122617,1.0839121E-4
-159.71752248549825,23.527881688239415,1.3901378E-4
-158.44828985704513,24.012868263624366,4.133167E-5
-158.13413526353102,21.100992057726152,1.1259811E-5
-160.06963184842323,23.9132315062535,6.1607076E-5
-159.0446700711146,22.672513514600553,1.181355E-4
-161.62736519473384,22.76237595010854,2.8284072E-5
-157.61168986801505,23.50558269921519,4.8488968E-5
-161.1093036295647,21.031266866685545,1.2299926E-5
-159.44085006273684,24.0169818094252,6.769153E-5
-157.6194554738532,22.050371975713876,3.3729357E-5
-159.42475649152598,21.929244774667502,3.487433E-5
-158.25984536699303,22.806246084261026,9.899111E-5
-159.60277720861436,20.669747545722775,2.0006291E-5
-158.93299892726606,22.994586661014665,2.856553E-4
-160.83571281497225,22.226555684732883,1.6747249E-6
-158.38574864852984,20.871211185724036,5.9766026E-6
-160.57508285314637,24.08312477700406,1.0434067E-5
-159.53187219792488,24.036654006980633,1.0360935E-4
-158.96635094802866,23.656251224433113,1.11870184E-4
-160.9958165863145,20.74896420385079,2.5928828E-5
-161.47076715704162,23.215330568010025,1.6611608E-5
-160.48323807190093,24.064377691203326,6.497091E-5
-158.25880622948043,23.63410816578794,3.576256E-5
-158.36427269370893,22.349680133940367,1.4025203E-4
-159.04722516326063,23.87742800455586,8.656664E-5
-158.33040776627422,22.58014560254787,1.1580061E-4
-160.73492806695387,23.850169031780833,1.2081623E-4
-160.16676827607205,23.756855641257612,8.839586E-5
-157.28906864226855,21.759889506878533,4.2449134E-5
-160.0800074915471,24.090537804020332,8.685068E-5
-161.12115493049166,22.783030362657918,6.3923785E-6
-157.12255431758265,21.898758472037045,3.3038148E-5
-161.4866913634661,23.178208459204104,1.5603022E-5
-160.13561772912544,23.68451631297041,1.3956898E-4
-160.8926665926236,23.411680827910665,9.558943E-5
-159.29236956943265,20.26581395887073,1.870308E-5
-160.78387262367104,21.90395513114508,2.7209855E-5
-161.1719114544486,23.59254030175438,1.4148057E-5
-160.30210861629266,22.72103529093589,1.0233331E-4
-160.228432334025,23.51872913031004,1.0013882E-4
-161.05943344910816,20.7878446221383,2.8340202E-5
-158.49519104282433,21.112450323221726,9.385409E-6
-160.72898766417333,22.888466437530315,3.6819794E-5
-161.46264790491438,21.180842198743946,1.18557755E-5
-161.11495756160593,22.39099472881241,1.2255788E-5
-159.68785879787148,21.065747592388114,1.5575102E-5
-161.18987367485565,21.79700306346852,2.23876E-5
-160.23782022950218,20.84657619755845,7.928052E-6
-160.40299040013414,20.235957876846083,1.8950153E-5
-161.00141054058568,21.819506822649153,2.2711458E-5
-157.88182591049065,23.574962868429026,5.2479547E-5
-160.9897692021149,22.31232465770979,4.0319508E-5
-158.35104389699288,20.504505161298844,7.5895305E-6
-157.15448483276302,21.637811635096458,2.6354579E-5
-158.62506462570968,23.395787640772816,9.9594065E-5
-159.99344476786672,22.490311262173293,1.0579818E-4
-157.50222820769324,21.167980440938205,5.841296E-6
-158.29173579671357,22.936184583705593,1.5775155E-4
-158.90171326873352,20.123941951452377,1.638871E-5
-159.95795404920065,22.68183351060768,2.3445957E-4
-157.94631233464008,23.522068586977735,4.4838267E-5
-159.41501566439322,20.932122804428204,3.344604E-5
-160.1560833386711,21.086173653553093,3.917011E-5
-158.73649140515943,23.67515840206851,1.1299674E-4
-161.11913609865923,23.43058507023362,3.649797E-5
-158.52837253570377,20.16598174896998,1.0230372E-5
-159.76539677620656,21.115847189929852,1.1042192E-5
-157.2526305857407,23.172412887012626,3.437032E-5
-159.4846327724156,22.727991511146982,1.5754996E-4
-157.96838237469726,22.70613793481999,9.3652976E-5
-158.49328899709323,23.03766538503659,2.1397615E-4
-159.2599522356175,23.93417634806453,8.6832195E-5
-159.60435057661303,22.36884970515337,1.3297466E-4
-161.2079435353971,22.59629410878877,1.6765676E-5
-160.96415304993695,22.832253633019334,7.5819535E-6
-159.88990539956643,22.382210422549573,2.1137246E-4
-160.99208988776002,20.888627459249324,2.7454176E-5
-158.63569114098254,22.064103661400324,9.609045E-5
-159.91997751086762,22.259330518309145,1.1456187E-4
-159.17893132815803,20.911846681995453,1.5549438E-5
-159.4758947483228,21.836572524324716,7.963121E-5
-157.51242653671153,22.216695677224873,1.0276193E-4
-158.18531009413007,22.70483900651345,1.6316833E-4
-157.45155002389689,23.331958901128218,4.2785407E-5
-159.3089388684794,22.57575828710861,1.6917147E-4
-157.58019719279264,23.052365989229315,4.725067E-5
-159.20887173552322,22.655666409305383,2.56139E-4
-160.8649163367745,20.481852063187617,2.0480444E-5
-160.1683582763548,22.69045580885539,5.6994228E-5
-161.53979919047282,23.091541044944314,1.1811072E-5
-159.1921867318315,21.7895958147183,1.2377983E-4
-160.07179620938638,23.766753394866655,7.311311E-5
-158.07149348181267,20.50518446903385,3.9944807E-6
-158.3078903287349,23.32199045160704,3.7680165E-5
-160.42372270665533,22.421124397880998,6.016456E-5
-160.74144500674782,23.13724675789185,3.6153495E-5
-157.24989112597805,21.762326617713917,3.617698E-5
-158.12121370777888,24.098682135734947,3.5091667E-5
-161.0985730987696,21.863072925312725,2.2419314E-5
-160.9037238361886,23.010926109064805,2.39871E-5
-157.17057287031724,22.320663488641244,3.7254096E-5
-160.4754206411539,21.14763847196303,1.1256046E-5
-158.509014506325,20.60613771562933,9.44055E-6
-158.40759721818281,22.581122262210876,1.8179663E-4
-159.26130710470062,20.79884316462497,3.7738664E-5
-157.9776662837296,23.345954416731416,3.0175486E-5
-157.1182917109987,22.01092388498476,3.3164495E-5
-158.06826541068048,23.172947500298758,3.9950915E-5
-160.2616604458368,21.23344075463203,1.6035523E-5
-159.83171800679065,22.499953308135215,2.0339858E-4
-159.68077720590026,23.766166779309206,6.797583E-5
-160.5491027746931,21.234261459499287,1.7688584E-5
-158.04984493461177,20.708918143796918,1.0711196E-5
-161.26244301665963,21.880638130115813,1.7587909E-5
-159.44022606242754,24.23305332853216,4.563021E-5
-161.27977436889446,22.14434118828774,2.3404024E-5
-157.93355327916655,21.707901254997054,8.273109E-6
-158.3956800054555,23.60914238011799,4.5193854E-5
-159.04201490343672,23.43151212046229,1.3869951E-4
-159.25736155718317,20.504545785386146,2.0662808E-5
-158.98619039882576,20.162456329377445,8.494074E-6
-158.75302365398161,20.97728971184771,2.9147708E-5
-157.81596631414075,20.583195828421996,8.536351E-6
-159.925202808191,21.46421640773783,4.8799142E-5
-161.47534041671284,21.323060091066473,1.1369798E-5
-158.57076651899922,21.849238403900642,3.577004E-5
-157.97817952143697,23.834819030315373,3.3857294E-5
-159.2603060518977,21.04161692911827,1.1953899E-5
-160.54385431608654,22.866934290124558,5.7669928E-5
-160.3307024819004,21.1130728812289,2.9599183E-5
-157.078526736887,22.083110038795667,1.9566343E-5
-159.6248004015932,21.492217437053675,6.292418E-5
-157.66617071512496,22.98732599741548,3.8548093E-5
-158.726142279524,23.629273970526025,1.1615941E-4
-159.27896802488428,22.763232304425078,1.9370287E-4
-157.2195483139643,21.794018123540624,3.429763E-5
-160.7213695311796,22.742576964040953,1.3532867E-5
-161.64827389383007,22.99622346873129,4.811868E-6
-158.3681502515088,23.550157143807468,4.2754767E-5
-159.80100927893506,23.385715529604457,5.2703876E-5
-161.12101115047955,20.767093970619726,2.2095403E-5
-157.33308335396927,23.153829854922172,3.7948892E-5
-158.9880669123456,20.111884879032946,8.072633E-6
-159.43062761511726,21.35075358668879,4.2823583E-5
-160.26195520475912,23.531706100987094,9.24059E-5
-159.28020225846302,24.222884529339574,1.03331E-4
-161.7258252164641,22.18551747527137,1.3218631E-5
-159.20085413693704,21.057571800281327,1.2814858E-5
-157.5536325944559,23.391877876782683,5.63562E-5
-161.4228416229728,23.04877804588928,1.7963406E-5
-159.5780246759333,23.15635253462715,1.19937744E-4
-158.95732039390958,23.005219180124424,2.9231963E-4
-160.93842544960097,22.168642063585217,2.6636817E-5
-157.86539864233737,21.986576573362857,3.4527347E-5
-159.542758809599,24.40542397644761,1.07851534E-4
-159.2929238219589,21.64678919957062,1.03353435E-4
-158.70667762324706,23.26442490012775,1.00857476E-4
-157.73100453168152,20.77348011599787,4.4804233E-7
-158.15072536076144,21.14452672653745,9.099741E-6
-158.67754886508277,20.93135755201868,1.2154979E-5
-160.6955482132014,20.34408209705618,1.2690988E-5
-160.08133492272958,20.96929479443699,5.9402948E-5
-161.11008543974114,23.091928521049585,1.691872E-5
-158.257165263191,23.28014132625334,4.6454938E-5
-158.017425928845,22.694586713871097,7.523458E-5
-158.89307566127306,20.549878286891463,1.118626E-5
-160.72850292010062,20.70904358302078,6.788693E-6
-159.38369734408977,20.524524633387387,1.4856189E-5
-158.95194330686337,21.664804148381887,1.5383192E-4
-160.87597944055793,21.98106917029553,2.6166257E-5
-160.1134398073676,20.617068645078128,1.891541E-5
-158.0105250496824,22.18636891333766,7.493439E-5
-159.9171295229909,20.23530347521065,1.10988085E-5
-158.84287472964039,22.467194094879872,1.1800195E-4
-160.43915769779463,23.209515949727916,8.348969E-5
-157.7680122282825,22.041855900744064,3.3704495E-5
-158.493457063461,22.086848115139972,7.291378E-5
-158.81220613309748,22.13030972811162,1.0348356E-4
-161.64865543319323,21.800866734029675,9.5802825E-6
-158.04448755758267,22.151583083934398,5.6038527E-5
-158.82637689170772,21.898096684879476,5.7911093E-5
-160.5931019489864,22.51987188403369,4.019935E-5
-159.0186337468663,22.00479387083047,1.1124305E-4
-157.80580250225643,21.009663359870263,9.206214E-6
-161.1527069325972,21.6691811599721,2.2963402E-5
-157.38003681871245,22.0539015387149,3.0549832E-5
-157.14221251540215,21.567055689716163,3.4845834E-5
-161.50504208615996,21.79636188613223,1.1442414E-5
-158.4969633529371,21.39785062605838,8.910885E-6
-160.22013725745074,21.991816492500618,1.195528E-5
-160.80172304810932,20.725620892230683,1.47847695E-5
-159.86099536287182,20.044942934268512,9.259696E-6
-157.60669699321787,21.552423838715217,1.4955673E-5
-158.87850122643633,20.668854942155313,1.150911E-5
-157.25937519278432,21.263590707611982,6.5120985E-6
-160.5413689952092,21.477221591385437,9.876643E-6
-159.75874721206443,22.952973395712608,1.2892677E-4
-160.21988318007539,21.98807175251934,1.559986E-5
-158.75865036508452,20.08358555403041,1.5937023E-5
-159.44862519925852,20.160975663297435,9.331939E-6
-158.07084246187023,24.037833798757703,4.6338642E-5
-161.0830885228011,22.39844599557177,1.7390035E-5
-159.8782630389125,23.853427124559982,1.132185E-4
-158.7035195258071,22.89685452863108,1.6470141E-4
-158.70741515857847,21.895600805161013,3.6377176E-5
-158.89242690936936,24.22437711607906,4.50889E-5
-157.3350027902341,23.201489587848965,3.85192E-5
-159.26826957207496,20.443678963902457,7.842222E-6
-159.71777171253632,23.114965682235518,6.4588654E-5
-159.86760187901237,24.156638819455516,2.3391614E-5
-158.51965122218039,22.797783058296012,2.2672523E-4
-160.43060960069738,22.17926399964623,3.376147E-5
-159.04151221188584,20.285065214574217,7.665116E-6
-159.58728578715022,20.30937609541231,1.2390126E-6
-161.5109329633845,22.163216011667288,9.651486E-6
-159.10240607049974,22.494147712355993,2.6159207E-4
-160.64063945271727,20.630826291028797,1.8193445E-5
-160.38905968009732,24.15845193806777,6.6547414E-5
-158.4605265937095,24.15127386343871,7.940244E-5
-159.5228917430817,23.415237268394698,1.2160989E-4
-160.33194184093358,20.826692587441546,2.956762E-5
-159.96850490167228,22.72995599633785,1.0612483E-4
-160.41425081769614,22.587543957248293,4.0486815E-5
-159.27865493264883,22.80281655012628,1.1585758E-4
-158.20558666242306,22.026251715021488,3.6511017E-5
-159.17875003491937,20.037849164148422,1.1302151E-5
-160.5464813994504,23.79990984453925,7.50246E-5
-159.37126551918786,20.84016763233815,2.3834715E-5
-159.5458811015516,20.850956761248284,1.7097316E-5
-160.4197428388357,22.640565323396974,6.318617E-5
-159.44007282889893,20.17445385582565,9.360064E-6
-158.19040235219282,23.315936481684634,4.0254283E-5
-160.31093806985842,22.912332484240906,9.034906E-5
-157.80741040304613,23.30968062596166,4.44752E-5
-158.13414142011547,22.249908198265572,1.0005557E-4
-158.53501580234777,22.499473496548582,1.9694728E-4
-159.55144391949807,24.033892058439832,8.8408575E-5
-159.23696662254292,20.03972502519692,9.449429E-6
-161.11396442457135,23.19886752154318,2.2969016E-5
-159.37805468290378,19.978332556665407,1.7752614E-5
-158.65304871993163,22.481156927132513,1.3864665E-4
-160.71292366469837,22.489606839204345,2.3509285E-5
-159.94188100888485,21.09376032685949,4.071082E-5
-160.51098307144724,21.512289433718674,3.7159245E-6
-158.6413023191515,22.537642919527414,1.6149708E-4
-159.6984855524739,23.594566959304533,1.04787745E-4
-160.30485132154266,20.58612961535523,1.966585E-5
-157.2366710983408,22.906528386373388,4.339623E-5
-161.0358326115132,21.435041972143782,3.141457E-5
-159.7565498124423,23.31326244070902,7.168443E-5
-161.2648562199442,23.143318813160672,3.2287015E-5
-159.88448337224963,20.20901868964196,1.0851939E-5
-158.35333763569844,23.643113406065165,4.1076255E-5
-159.98897447357555,21.92994978469894,6.595197E-6
-157.2145946724349,21.845096814984586,3.201253E-5
-157.72652769944432,20.99772293241491,3.400116E-6
-161.18979827934297,22.263638243786477,2.558092E-5
-157.7917866815589,22.96393076951332,5.2156258E-5
-159.78824265885893,22.012991957511097,2.6663101E-5
-159.78649362410232,21.873505800712294,3.4559096E-5
-159.04737614217083,20.785279572020894,4.2907245E-6
-160.45046464034655,22.15570623080784,3.237993E-5
-160.96141728859845,21.739986520514698,9.849533E-6
-159.93854627506687,24.257481423349695,4.998938E-5
-159.6302656446659,20.925488463254972,4.4574376E-6
-159.6317794218479,20.218936942666318,1.859806E-5
-159.3378506117949,24.402572470621713,5.7591118E-5
-159.28890450838267,20.548233649905654,1.14641E-5
-160.1197135738186,23.502688283686187,8.0998725E-5
-158.57171994522534,23.430649671524144,8.5644235E-5
-158.02159790782179,20.842800302924598,1.0327809E-5
-161.15769018053172,22.45220743626187,1.1970367E-5
-159.43512404889043,21.149968028279357,1.1861909E-5
-161.6457974751166,22.392717704138672,1.9522755E-5
-158.1467114723607,21.86199090863401,1.4270872E-5
-159.92065236870243,23.55779729500337,9.008018E-5
-158.2529446466379,21.99015522880105,2.9097755E-5
-160.24133219131184,20.961980771847028,1.7689765E-5
-160.29394816929016,21.04205497646369,2.2321427E-5
-160.7722486925094,20.562469151983453,1.3658625E-5
-158.10880613008993,22.626203677195686,1.309387E-4
-157.67953073040778,22.843272034779034,5.9096026E-5
-160.26298225724875,22.567428536006215,7.032596E-5
-158.89798283708572,22.01424571597703,1.2857633E-4
-157.35523136960092,22.22767027754098,6.5025895E-5
-158.4082309370605,24.08526296793441,9.132019E-5
-159.61425187643354,22.64229141875336,2.6701446E-4
-159.2024004964862,20.11870883502064,1.0472049E-5
-161.1662927944359,22.645299447328775,1.4997472E-5
-159.9262548974574,20.20087075274794,1.1967143E-5
-157.2994030994641,22.94587044278866,4.220577E-5
-160.02068002235114,23.877202280621123,8.4295665E-5
-160.79607780574315,23.20046823500187,3.8627917E-5
-160.48089307417783,23.810255613878475,1.21642246E-4
-158.3503599278604,21.386597668948305,2.752965E-5
-160.3424604700323,21.269366303754886,2.9084358E-5
-158.71000377139765,22.93588300131824,1.5784623E-4
-160.90865801933236,21.981146857877746,2.1238986E-5
