Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.91448E-4,97.257427645,0.856579783,0.010263588,0.975856444,0
1.93386E-4,97.507692988,0.859371929,0.00925278,0.978466558,0
1.95977E-4,97.760468551,0.863019576,0.008241972,0.980097879,0
1.99584E-4,98.017926435,0.867940183,0.007231164,0.982707993,0
2.02004E-4,98.25881341,0.871142348,0.006298111,0.984991843,0
2.04424E-4,98.502589193,0.87426727,0.005365057,0.987601958,0
2.08653E-4,98.750216764,0.87954732,0.004432004,0.988907015,0
2.13632E-4,99.002688492,0.885479214,0.00349895,0.991190865,0
2.22582E-4,99.265934171,0.89541787,0.002565897,0.992169657,0
2.29501E-4,99.51488929,0.902506773,0.001710598,0.993800979,0
2.30292E-4,99.813913725,0.903285893,0.000622036,0.996411093,0
2.41313E-4,100,0.913515464,0.000077754,1,0
