Longitude,Latitude,RFBO raw values
-159.77237069896591,21.197801673956818,3.187021E-5
-157.8156416412637,23.664329917678085,2.8506629E-5
-158.7344289102262,23.53770490614423,5.5919645E-5
-158.75858588590626,22.39177250805262,1.60399E-4
-160.83252852996077,23.19897408983972,3.8881462E-5
-158.4864369120777,23.84391738953168,5.9686347E-5
-160.90270433935464,22.74486851735006,3.7430705E-6
-158.4722626037855,23.02692432837004,1.116581E-4
-159.88408892251212,23.11744509978758,1.1379859E-4
-157.79194412012976,23.64712015744955,2.8348142E-5
-158.18529615598075,21.282805478390276,7.475618E-6
-158.82787004405222,20.76679703802207,1.852449E-5
-160.75732583525388,24.107242184126875,1.5283702E-5
-158.4513602961298,22.114658315175735,8.7280045E-5
-157.23350320852057,22.077187206743496,1.1795528E-5
-161.51142118109053,22.81488611222055,7.4442423E-6
-160.81121080886626,23.763837219808096,3.1743984E-5
-159.02292621819706,22.361107628019454,1.7832276E-4
-158.5541690864305,20.570234878287483,7.992449E-6
-158.54817996331482,21.445347830788094,1.14003715E-5
-157.95823401857987,22.240934104148153,7.9205936E-5
-159.19399893057232,21.117096946179533,3.1798194E-5
-159.56414064081224,22.77974117467556,1.17475574E-4
-161.23920970311153,21.17117259056971,1.1915791E-5
-159.98748898089443,24.047551048167616,5.5961737E-5
-157.8416880486665,21.95832389381912,2.5824227E-5
-159.54812255346465,21.21464044572479,3.6720045E-5
-157.9355418469968,22.224305602664543,6.2974985E-5
-157.82939002462987,21.303606268017905,3.718374E-6
-157.56041032515407,22.058249188687885,2.4972374E-5
-160.18850696886597,22.334937144472867,6.757379E-5
-159.864188645108,22.29432344488686,1.0588628E-4
-158.27278099397964,21.329176533779783,4.6154714E-6
-159.9315894598956,21.67635665386172,2.679852E-5
-158.5864821732224,22.985457191732813,9.505406E-5
-160.44111897311137,23.46905119544381,1.2149892E-4
-158.8597288543155,20.700197054503654,1.6020935E-5
-160.44914470330983,22.309491257400627,3.1522686E-5
-158.32216946112527,24.201953100791748,1.6960408E-5
-160.40514949249248,21.897582030656388,1.8274639E-5
-161.1259631681469,22.76425707561072,4.573821E-6
-158.7116362593825,22.69893119179577,9.5339215E-5
-160.00068276951546,20.62969441225594,2.3552502E-5
-159.46069374429854,24.226509665689218,2.8798648E-5
-160.57875918401803,20.64171627472676,1.3987632E-5
-159.6175711209337,22.609772236559635,1.6000074E-4
-159.67455748542568,23.36640447633154,8.475189E-5
-158.84888667070203,22.232202541150514,1.8475346E-4
-161.20141147758162,21.918359790024265,1.2876132E-5
-161.42620392553977,23.091769887847576,5.889197E-6
-157.67726825775696,22.273066234874932,3.3889737E-5
-159.6075200097732,23.71538453425201,8.34469E-5
-159.55157110972385,21.038121749082713,3.306432E-5
-159.19922151251203,24.11531609063629,6.089482E-5
-159.7453860739459,21.7527973737392,4.38066E-5
-161.22704955413406,21.7913688814434,1.9055542E-5
-158.30292534477508,20.381781161959168,9.695405E-6
-159.68956058070262,22.271565692536356,8.808668E-5
-158.47798347092862,24.177552612773553,3.1884498E-5
-158.33746955428586,23.090635631100078,1.1406077E-4
-158.9214444855458,23.49659496252987,1.3500718E-4
-157.74741580501723,23.05165665744129,4.145996E-5
-159.85054691100729,22.481510097768812,1.198815E-4
-158.6764128248321,22.85102491895841,1.290004E-4
-160.23580358406807,21.88260805386207,6.902147E-6
-157.4993472415491,21.59307117708802,5.642498E-6
-158.93168348716412,23.57639695062279,6.367028E-5
-158.80057612699184,21.384216485103988,4.3845266E-5
-158.53752521386738,20.80406079131207,1.11135205E-5
-159.62893471300944,20.920022022924016,3.2767715E-5
-160.91882523439315,22.878323149546915,2.0142901E-5
-157.64471454413308,21.34038184965418,2.1068743E-6
-157.07199072677915,21.970873711247076,9.346339E-6
-158.81871940801815,23.969529406162344,4.0722454E-5
-159.3504722753418,23.805872534206543,9.866028E-5
-159.5295044627779,22.22457994450312,1.4676547E-4
-157.7367737858878,20.789939589133184,1.4889092E-6
-159.75391801294464,21.02443373957155,4.752553E-5
-158.33452006496535,23.990878359285166,3.239442E-5
-159.33556519258644,22.967128032851896,3.2379825E-4
-158.3684584218318,22.21260143972884,1.1064568E-4
-159.42406148415765,24.21696778235465,3.0161149E-5
-157.29107930446438,22.598466460811057,2.9457346E-5
-159.82710333751865,20.608851080237365,1.8140956E-5
-161.12003164292628,23.45017731263816,1.5376028E-5
-158.81694916352058,21.373846378680557,1.0292739E-4
-158.96691162219122,20.93588319657827,3.616332E-5
-157.4436173503885,22.797849661756256,1.7328453E-5
-157.55323139763863,22.29865386515966,4.1180596E-5
-159.938450329647,23.56992167259788,1.2830095E-4
-160.8353801569884,23.888258483684837,4.113104E-5
-159.04725848039183,22.23309692395257,2.8822408E-4
-160.32546840207795,21.706135322195873,1.0768696E-5
-158.36715839276232,23.07683623789373,8.030617E-5
-157.28737684305764,22.009109351265273,1.0740072E-5
-159.70188900406325,20.380723647973607,9.9707195E-6
-157.42750635956648,22.800047058947168,2.8187655E-5
-158.69350927177646,21.460424589166657,2.5216566E-5
-158.597518847868,21.945837764709285,2.101755E-5
-160.6189743705298,20.888898156629445,2.3038441E-5
-159.25680988136367,21.622309967682366,6.991623E-5
-158.04829130906273,20.450187680072553,5.96537E-6
-159.10615796575678,20.325744677898175,9.205597E-6
-158.39029334970144,21.116539578648567,8.374689E-6
-160.8792837448561,21.522932061343845,1.3234626E-5
-157.9856500048851,21.785884282515916,4.6135847E-6
-161.5653740325842,22.01845635214691,1.133899E-5
-158.4559311893464,24.144160709640516,4.2223775E-5
-157.9864884835975,20.738355548353503,8.550647E-6
-159.76181461815054,23.106155512313684,1.085356E-4
-161.15370410356462,21.905674184936377,2.217972E-5
-160.89880557181374,20.818552759016406,1.2536234E-5
-160.7010608099705,22.92146463829859,3.6216745E-5
-159.4637081970482,24.319911360814466,2.561103E-5
-161.26854299072792,22.029575810397645,1.8787905E-5
-159.5932747268545,21.532758018165882,4.7480582E-5
-161.4835528038155,21.781048798476675,1.3390736E-5
-161.57046507610553,22.621403579329964,8.957827E-6
-158.47075439045594,22.779591280530354,1.2045967E-4
-160.05979197017848,21.455547294175986,2.6924003E-5
-159.8439251370499,20.513125198347456,1.3252269E-5
-159.73197820729544,22.906572096519742,2.252262E-4
-159.72176629576705,24.028285599989594,7.627648E-5
-159.00517120124638,23.390811091880813,2.1175043E-4
-161.41324231340522,22.27995308935345,2.568708E-5
-157.7260866520233,23.370914777646718,1.8885858E-5
-158.4090662161384,22.755345907585617,1.4396566E-4
-157.88057012718878,23.10199074239127,5.7323734E-5
-158.07127412399484,23.31309592409644,3.2320175E-5
-159.46466839495804,23.259831511954005,1.3061486E-4
-158.2434779781939,24.078944999301516,2.6395954E-5
-158.48079352171948,20.366148961784457,1.3306896E-5
-160.87680396658232,20.932020373170577,1.743327E-5
-158.42769933425936,21.73329166944124,8.888821E-6
-160.3219020587832,23.14601346183437,6.663746E-5
-159.14289614263578,24.02818714440832,8.632126E-5
-157.21750447778766,23.052219784129587,1.718669E-5
-159.04138132994615,22.68162174878119,1.8049304E-4
-159.70127208298726,23.335374173784693,1.3668305E-4
-160.46876155303846,21.51287820856202,1.3117833E-5
-159.2563519444352,21.62536558972165,1.2214175E-4
-160.39277772700103,20.44592626565134,7.857137E-6
-159.27664708425255,24.4981826332591,3.262095E-5
-159.4936153432003,22.42530139420249,3.0621022E-4
-159.4243447172381,24.230482717775843,2.8891205E-5
-160.8100728081265,21.409300211946515,1.2178418E-5
-158.8547399105618,23.275399838031326,1.9216663E-4
-157.850223530637,22.59193739384906,5.990668E-5
-160.59900054402917,22.09425401990988,1.560665E-5
-160.62573257462225,22.116254113445777,1.964193E-5
-160.60935542923042,21.999379083505797,1.6216687E-5
-159.71544547757745,23.15475034130388,1.4247747E-4
-157.44642643491434,22.089853660642763,1.3800484E-5
-160.1936443517291,21.479264673946137,2.4779252E-5
-158.8609536030636,22.828788000380275,8.511031E-5
-158.7418841023066,20.429311498032874,8.360857E-6
-160.51920710293817,23.47473603894472,4.6721623E-5
-158.4700415888251,21.17708233633019,1.1541928E-5
-160.84769651769327,21.648010939244976,2.1093598E-5
-160.9602593250917,21.299102101664975,1.0425143E-5
-159.70404493816645,21.064570204063983,3.3146196E-5
-158.58499158975613,23.925852408137665,6.0035407E-5
-160.12035351638247,23.645334085114037,7.9604855E-5
-159.80798763823765,22.052815650396223,3.5702018E-5
-159.22392701246662,24.053412022092868,7.824859E-5
-157.3353365386212,22.5583640968996,4.1355765E-5
-157.51855231587146,23.580645271321142,1.5215364E-5
-160.0249611601984,22.46472095242071,1.2974696E-4
-158.34781225828496,20.25354122113697,5.304805E-6
-159.8923694838621,22.07428673268714,5.6677618E-5
-159.14686075487532,22.65185776444044,1.4884268E-4
-160.78577542541504,21.393490212518834,1.4413945E-5
-160.10906913231645,21.27037656929522,5.0787963E-5
-159.20711806627327,23.79500858933089,3.625038E-5
-159.61172514931047,22.90642359094187,3.902752E-4
-160.14909583228328,22.283521503576758,4.857575E-5
-159.05060579914075,24.15351080082759,5.042945E-5
-161.13249355512912,21.208968078097975,1.0659764E-5
-161.0528472099944,22.918947871682338,6.522285E-6
-157.58393227570926,22.054725259575886,2.5020621E-5
-159.3235330871452,23.72386077283862,5.2268704E-5
-158.06422920647847,21.70600927255441,3.641899E-6
-159.24535042886353,22.45519453229088,2.0528796E-4
-160.57880094142948,20.873047036287616,2.2370226E-5
-158.7548796388431,20.1215165256022,3.5988026E-6
-160.88137116584826,21.125393662543154,1.3583558E-5
-158.59179294809456,20.858080609562784,1.30855E-5
-159.79815977232232,24.061851819279713,5.2838895E-5
-160.48063657331136,22.157029690470626,2.6094953E-5
-158.726601446651,23.193947999455517,1.18644464E-4
-158.41079895300123,21.786022199737065,7.3606802E-6
-158.6194978398138,23.220256302556436,1.1977313E-4
-160.23795628945933,21.845358460137138,1.1924535E-5
-161.00719714170958,21.85567170961156,1.3556585E-5
-159.72807759110168,20.831837003296013,3.2160435E-5
-157.27062966960577,21.682443519453848,6.7882143E-6
-159.95305543221465,23.548193382624948,8.4061736E-5
-159.73424219868224,20.51735011935071,1.4165603E-5
-159.82485578829434,21.57626302705152,4.1383195E-5
-157.8886116296507,23.942546380358774,1.999416E-5
-160.2810397073238,22.01724452140795,2.2841528E-5
-159.04050594527789,24.418960532329304,3.2565105E-5
-160.5827491182167,23.998128789100633,2.4048233E-5
-159.486795998241,22.00723397961245,6.3208616E-5
-157.62740113490293,22.979608980312527,4.21519E-5
-158.6155688753725,22.338298666409713,2.4220743E-4
-158.23993996077942,23.135908733134396,1.07373955E-4
-160.6942719090697,23.581606239536313,6.9565576E-5
-159.27811121733214,20.334557399896365,1.2133414E-5
-160.48136333881388,21.33357937293474,1.664411E-5
-160.47176128702193,21.966661033628434,1.17717755E-5
-157.52488339615348,21.694104141036934,6.6966604E-6
-159.64855649024236,23.5978466672362,9.925581E-5
-159.40938115271328,20.556263337764314,1.706364E-5
-158.17394362674483,22.690815415947156,7.93601E-5
-159.58776483875886,20.332793863116954,1.0991962E-5
-159.18295939068253,24.10780088608379,7.555222E-5
-157.08281252712138,22.441679519373192,2.9911142E-5
-158.67561221498545,20.412452673781434,1.1165108E-5
-160.0581738408472,20.525276248536983,1.2119072E-5
-159.9352139591482,20.4337932816995,1.1964593E-5
-160.55510792729558,23.443533066775917,4.831614E-5
-160.42240642330822,23.496843816514364,5.551528E-5
-159.19212728640193,23.240666308146213,1.4448116E-4
-160.03449013148762,20.67371727926086,1.8281771E-5
-159.08971369961492,20.439650076122003,1.0922289E-5
-160.29269974033878,20.81067229012801,3.1001775E-5
-160.52858669793036,21.855092588920613,9.66087E-6
-159.23749425580976,23.458180160169665,1.9705693E-4
-157.70000841826624,23.26714052381169,3.7691956E-5
-159.74118390254213,20.514113908184633,1.3931963E-5
-159.44321246441405,24.484312475136885,3.4681987E-5
-158.01754998318287,20.40931936628312,7.1469913E-6
-159.53209009851665,22.689140709259703,1.682277E-4
-158.81212155471198,20.59310122552095,9.050166E-6
-157.63386789825404,22.59746962339627,5.9786566E-5
-159.71176789749512,23.68488729718459,1.4411852E-4
-159.70039882320737,21.194363399703676,5.30479E-5
-161.3149538260842,22.47638373965927,1.3984589E-5
-161.04922458959047,20.732023473235337,1.2962106E-5
-159.25961547883585,21.26761389037649,2.1388243E-5
-159.27052289875888,22.936833979916727,2.9633354E-4
-159.10581640225394,21.333805448257692,4.7792688E-5
-158.89681378501675,21.126774228629962,6.975816E-5
-158.99048031469866,21.591691169400615,8.8523026E-5
-161.41727068347933,23.305764118714873,6.577885E-6
-160.43430204716975,21.594027643075314,9.5278965E-6
-159.5528140732387,24.42855204951491,4.7044305E-5
-161.38837739202341,22.311930313079557,1.4313577E-5
-159.21808003208065,20.454162526256116,1.2686867E-5
-160.18255014405344,20.66426159963019,1.941382E-5
-158.34243482566478,23.616860588331452,4.7530706E-5
-158.26848325180737,21.51084843310494,4.462132E-6
-158.38647779390732,21.330310303254798,7.2113644E-6
-158.78983556113184,23.91475763835935,7.712907E-5
-160.50742605864914,23.625916598367247,5.2049458E-5
-159.0970053133155,22.59815249384685,2.4126412E-4
-158.68494196009658,23.283349095144168,1.668937E-4
-158.64586987741174,21.94725972029398,1.8088325E-5
-159.46178612032998,21.811727809411824,4.9953866E-5
-159.3678941332823,24.313244286395676,2.8332572E-5
-160.26078506676038,22.203160352794335,7.31788E-5
-160.08872257355574,21.963506826493184,1.3809481E-5
-159.11161131840154,24.22481389375588,3.649799E-5
-157.39947831929803,22.9484238493231,2.829572E-5
-160.79547391246956,23.236381374069573,4.188248E-5
-161.50647886297938,21.322303603192054,7.827001E-6
-160.7095524745062,23.67043918718843,3.9469483E-5
-160.43313098204865,22.550855226889368,3.276615E-5
-159.33050776032564,20.843910139783414,2.2039801E-5
-157.95376887882054,22.414930649759967,9.3090304E-5
-158.68464578980107,22.611144326865407,1.4298249E-4
-159.63782796467083,20.094773863139746,6.491522E-6
-160.60812598559738,21.523745330793968,9.496028E-6
-160.84037680849505,22.65912362455117,1.1476176E-5
-160.22238321077205,21.969760017610643,9.837027E-6
-160.74961895909343,23.45386905457124,3.9828763E-5
-158.8479544709923,23.66837003183435,7.6709664E-5
-159.34923054538055,22.905108376693832,3.1091878E-4
-157.58982380717575,22.836810149847004,4.7150275E-5
-160.8729570071749,21.293078321404543,1.3643131E-5
-159.01075903360237,23.289061430792067,1.5707756E-4
-160.72523532045304,22.777168390832596,2.240964E-5
-160.5695950650081,21.293041792953918,1.3339758E-5
-158.07052978790227,23.357643862764245,5.1242074E-5
-160.03538301852583,20.331033414519787,9.486424E-6
-160.15889126010015,20.456884181927514,1.3838661E-5
-158.39780043491083,20.21449068424226,3.592211E-6
-160.53452599353224,23.92360155641235,4.662979E-5
-158.62184125505425,24.286480034259,2.4413697E-5
-158.1613526029698,23.511634152093905,4.175359E-5
-160.2693412115927,21.33616737900019,4.5477624E-5
-158.08807283605483,21.550588593261256,4.4160793E-6
-157.11743506449076,22.23682261572002,1.074626E-5
-158.1472438620224,23.56391910726834,3.8436978E-5
-159.65215270946754,24.092180436713228,5.4141245E-5
-161.48937575395084,23.066578182909257,3.8292796E-6
-159.2840488611129,22.057261157210437,9.531471E-5
-159.8726440131953,21.715704155201966,3.5500994E-5
-158.90235700590068,23.10059384365275,2.2927944E-4
-160.11641983580736,22.212119405160557,3.578103E-5
-160.35220738217433,20.91906102286097,1.9891024E-5
-158.99001424951302,24.302672054251026,4.2409283E-5
-158.136401539732,23.34556101798306,5.8099224E-5
-160.77478525674724,23.231299218686846,3.8465943E-5
-157.90237783188337,20.608683779105473,6.8895265E-6
-159.65994036381838,23.728871049691467,6.104037E-5
-158.201015557836,22.232068696210934,8.2798324E-5
-159.16205086157734,23.507475331354474,1.8624161E-4
-158.21355556304135,22.293838844441478,8.7499415E-5
-160.343609715905,22.19571603205643,7.733056E-5
-160.15665743206287,20.87205741135484,2.4453942E-5
-158.6080776988668,21.879389642473136,1.8033978E-5
-158.06328914915525,23.3540779740774,5.412335E-5
-158.54859895663134,21.865538700296884,1.8952964E-5
-158.3255954309395,22.141139171123076,5.5035296E-5
-159.23234040953528,22.870965595158697,2.2183266E-4
-159.38052409395908,20.660304952383793,1.3722976E-5
-161.0754867178969,20.91243628488354,2.1225418E-5
-157.8229124959233,21.719561766174174,5.2577266E-6
-158.9540648278403,21.336325200081397,1.0434369E-4
-157.56540613006047,23.601044314872468,1.601274E-5
-160.2675029438267,22.327263981893303,4.6666515E-5
-159.20479474576655,23.180722386051535,2.1005182E-4
-159.66781842098558,21.593592851644278,3.673073E-5
-160.30675456392143,23.889963299352978,5.097053E-5
-160.73123780687982,22.163180394065883,1.9745554E-5
-160.51833267782476,20.343307691567485,6.7169844E-6
-160.4687773622079,20.545342144210796,2.4997154E-5
-159.21507066005088,22.405114849225157,2.5026215E-4
-159.0916980366806,23.16263584958764,2.1797369E-4
-158.81875438927247,22.405844940519472,2.4115057E-4
-158.83027207489744,21.13718885201257,5.0237093E-5
-158.46381169237193,21.67204422020692,8.030481E-6
-160.6815635198817,23.093434930828266,2.8479728E-5
-160.12869172819055,21.697471853139014,1.1274343E-5
-157.6815045414475,22.678417795265744,6.279313E-5
-160.73812616038467,21.879257248735044,1.8918567E-5
-159.9413728250567,22.609142508534283,1.3760693E-4
-160.01472088029195,23.70852029388768,5.3979424E-5
-157.75022402952243,21.73071290032103,5.224155E-6
-159.00372746262164,20.47764424873943,1.2276785E-5
-157.93871406040566,23.79218234205437,2.653323E-5
-160.23630179993305,21.548773215573092,3.0908133E-5
-159.24264523236664,20.630858717473167,1.3044907E-5
-160.83353562415684,20.47871565264472,1.14704935E-5
-158.76821751390753,23.387909007383595,1.8085874E-4
-158.06726167380805,22.064153160428695,3.069139E-5
-158.34290124984472,23.002147709521118,9.090107E-5
-159.6053468115112,22.70401691307886,1.3977883E-4
-159.34086774302224,21.40966538286198,4.486009E-5
-160.21992794811817,23.627745577221074,9.4423216E-5
-158.85322253896337,24.153518196965678,3.6929803E-5
-160.5541810185579,23.775645322529083,5.850436E-5
-159.17418836707338,21.439285569802323,6.147294E-5
-158.22354913110652,22.69752544040969,1.0487978E-4
-159.20253707648183,22.3717390069753,2.4630874E-4
-160.48295434785942,21.97386168521583,1.6382586E-5
-161.26954736954033,21.161049711765976,2.0100135E-5
-157.5311942117107,21.565366559126282,5.273934E-6
-157.73886111964768,23.64134673757808,2.5428151E-5
-161.02878207758135,23.46293139384132,2.0380357E-5
-159.15042924542567,21.61616427588098,5.744712E-5
-158.9291513930204,21.26349681052317,6.753166E-5
-159.1915587412055,22.28682765904513,2.0533764E-4
-159.98310592445426,20.1259257821039,6.9852904E-6
-160.5022786384844,23.47676186101896,5.771477E-5
-160.87544653309448,23.145275910706218,2.532114E-5
-159.89783270605415,23.02001471221551,1.05866326E-4
-157.60252777100413,22.21927695171122,5.386179E-5
-159.46283168059728,22.997042590759175,9.995411E-5
-158.5225036007475,21.680683976397916,6.549022E-6
-158.64158342287016,23.950447352908867,4.4596898E-5
-159.95638054028834,23.76672102044048,6.120907E-5
-158.97996675401785,22.61928856515959,1.3658065E-4
-158.1229983825052,21.08262969000475,7.3903307E-6
-160.70559560692558,23.503104563009284,4.109757E-5
-157.86703623788281,20.86596801173349,1.7239635E-6
-159.2515821460105,22.3213483219825,1.4931751E-4
-160.57901077527399,21.741063572109756,4.429377E-6
-158.7593926691128,21.266286496439594,2.5609077E-5
-159.8487415253296,21.081684536382532,6.096178E-5
-160.3718893798619,21.206235490112807,2.4276947E-5
-158.30931395249536,20.748105919553048,1.3607093E-5
-158.52835669522017,24.19428387460949,2.3463313E-5
-158.36708935625768,22.92972651839533,1.5774963E-4
-159.98226826438304,24.06827021700051,4.9845676E-5
-158.13743975795083,20.703001249250175,2.0348021E-5
-157.76314943244088,23.467600128778496,2.873032E-5
-161.46697222161154,21.55623392628888,1.20076775E-5
-159.22625219952,20.61292811351151,1.7673245E-5
-158.74786943529247,21.30284077250294,3.83162E-5
-158.6376063084585,23.576862541071797,9.841794E-5
-159.47380674913734,24.058857697609557,2.7914502E-5
-161.31277484700746,21.267226656315067,1.30645185E-5
-160.8450497086552,21.99118182380831,2.3664574E-5
-158.8517490116405,24.037380384812767,5.949086E-5
-160.28451599673124,23.996348681872043,5.348964E-5
-157.85876138465397,22.644342362431118,8.17921E-5
-157.12728894239476,21.577161663668033,4.08491E-6
-159.46277338484416,20.32146753275008,1.0449386E-5
-157.28107747058345,23.079176815697874,2.026908E-5
-161.48378841143753,21.78575669462211,1.3597009E-5
-161.50467036154433,22.578518669795574,1.0139267E-5
-158.81151427391902,20.84724525664739,1.5401627E-5
-159.0834261761893,20.344373351177786,1.5698459E-5
-158.90890111854338,21.138871769082108,7.539876E-5
-159.02564065795835,21.16325667605843,4.7518413E-5
-159.0041188122589,21.432878948363975,7.588787E-5
-159.23474584691203,22.44193273227013,3.344566E-4
-159.6847792206485,20.26970612160214,1.1540327E-5
-159.06017609391688,22.70744382188714,1.259108E-4
-159.40327919690702,20.19507705321149,6.7893E-6
-160.00316376456743,20.515844316804838,1.2882345E-5
-158.6299130751997,20.203129994265026,5.455979E-6
-159.77248447331755,24.181092113373065,5.640776E-5
-158.5725322811007,20.807684997703774,1.3958759E-5
-158.59019157630394,23.55820013558496,7.555823E-5
-158.19240057260808,23.56063717635502,3.4415218E-5
-159.11798379710075,21.90285921180748,1.1737696E-4
-159.39212836990333,20.532479539251593,1.4583446E-5
-159.79687279342252,21.511756425565427,3.6222562E-5
-158.64143594331557,20.961049056966313,2.3177903E-5
-159.9433014016966,20.259182417125682,8.548274E-6
-158.6224249842556,21.373136901453904,1.0955706E-5
-159.91199779233082,20.965639969498604,2.8275415E-5
-159.25459087945538,22.040454799147685,1.01474885E-4
-160.6362038254206,22.019073713642538,2.2693263E-5
-159.67580701931902,21.55939224073836,3.7406837E-5
-160.84608707468195,24.022283025105693,1.9352861E-5
-158.30847287694567,23.00679371250697,8.8867986E-5
-157.39514739643477,22.715128673698295,3.955709E-5
-159.75398939912847,22.81839118845236,1.959482E-4
-161.0272905468622,23.24560497717611,5.1023413E-5
-159.80919164583858,23.41563487637049,7.868922E-5
-159.13699735187961,23.769977552673772,6.330037E-5
-160.06023868098617,21.133304844460262,3.0577095E-5
-161.4017594681209,21.862900248259592,2.1557207E-5
-161.63467703401656,22.039317466957094,1.0316424E-5
-160.1151270984601,20.57546112407106,1.7371229E-5
-157.25516155369357,22.280011194739146,2.1820117E-5
-158.314706333146,21.06574049455845,9.5828955E-6
-159.34854926367268,23.048404452272568,1.5905147E-4
-158.57220339647125,21.097377821842407,6.6785296E-6
-160.15431045260178,20.158994880487516,7.829609E-6
-159.46834265126762,22.129296404113724,9.9720586E-5
-158.43111087384483,21.087857743686012,9.367627E-6
-160.52053339786457,23.583655461305653,5.6587818E-5
-159.33534083904425,23.91276127981554,4.7112793E-5
-161.52903437851822,22.619845635443724,1.9424253E-5
-160.72924628321798,22.454486117721643,3.4053242E-5
-158.39258194729553,21.090464842552315,1.328529E-5
-160.00050650219697,20.29830877213237,8.590301E-6
-159.88364438020892,21.378404439068554,2.6438085E-5
-161.337041549686,23.470434186215474,8.051839E-6
-158.67791784971075,24.36338901980696,3.7432004E-5
-157.36036688256226,22.43057825050526,5.973229E-5
-158.84183635932428,20.42290163660408,7.763179E-6
-158.01029168549516,21.66437619575113,2.7041235E-6
-160.08690885048713,23.40194742313554,1.03325816E-4
-159.02640726064425,22.72599915694261,1.2666297E-4
-160.60725636385004,21.281283799678896,2.661022E-5
-159.6372262600323,24.073770238792086,5.8729034E-5
-161.46221782750914,21.49383533031755,1.8909344E-5
-158.32559427455288,20.748013762419784,1.7872464E-5
-161.59467409924855,22.00860607204141,1.08209915E-5
-157.78805824395107,20.919056676687674,1.120819E-6
-161.42034564298442,21.967109951715063,1.5997926E-5
-160.16045994439753,20.613549792517347,2.4136609E-5
-159.8926976113603,23.765250187922568,5.4487464E-5
-160.16065083206632,23.512080173085536,7.178967E-5
-158.59507189464603,20.43943363478113,1.3565537E-5
-157.66220291443452,21.930983205767333,1.2907936E-5
-158.10959369312204,23.239105886495327,5.4818236E-5
-158.62804732032518,24.24183663158695,4.6674282E-5
-159.04453340276837,24.07218579110457,4.529784E-5
-161.46571709702508,21.89282705061308,1.951733E-5
-159.76350734448383,21.563671170429036,7.621009E-5
-160.4561128944624,23.235203305262523,6.7356574E-5
-159.86225104999454,21.62382153893993,3.6364912E-5
-160.41760359293468,21.931429888133163,1.242994E-5
-159.52575710583508,22.758890921052227,1.2364407E-4
-160.52126192255096,23.430147253254493,1.2062111E-4
-159.67987106626882,23.583872212632507,7.090264E-5
-160.86353762308886,23.385502115934866,9.900633E-5
-161.75935130137145,22.310925344902373,9.917451E-6
-158.37168917256002,22.645104627509998,8.117925E-5
-158.69107274951963,23.451313732917942,1.3362958E-4
-160.64709587233548,22.810505209881647,3.225226E-5
-158.575892343588,21.210379280778593,1.2865734E-5
-157.3163749507832,23.313331861644574,1.9232406E-5
-159.66427768147727,21.823333685559987,5.9188467E-5
-160.3398279659664,22.66051877908776,8.8972556E-5
-159.75446558549288,21.798048025145086,5.8991813E-5
-160.25618341522548,22.105547578813745,1.1669723E-5
-157.72688168795227,20.691706174387477,3.0334977E-6
-157.5743969096244,23.19215040455896,3.7270678E-5
-159.05983106684604,21.793211943427398,5.867652E-5
-159.4700441634551,21.38068766415844,2.6532482E-5
-158.47138035796453,21.07849144086915,1.5820087E-5
-159.56155754934773,21.12228048290162,2.4375779E-5
-159.67537796633366,22.055396856940437,2.8321625E-5
-157.4553084213123,21.257113395569476,2.6243938E-6
-159.88803941207254,22.445292206388636,1.6600985E-4
-158.4405553998337,20.59736585233112,1.2854347E-5
-159.8423853277487,22.210041590369364,1.0501981E-4
-161.3275050395165,22.75729301551448,9.271204E-6
-158.8176861005282,23.487115998918046,1.211807E-4
-159.43482130933478,23.38467607548701,1.7120678E-4
-158.9965528575765,20.19894789803721,6.2911017E-6
-159.29975692053773,22.177289003595135,9.852041E-5
-158.47337168703132,21.570385980565536,1.2987854E-5
-159.78624089435354,21.000852046609726,6.0795235E-5
-161.2117195302433,22.81982242344613,8.977724E-6
-158.75647290250706,22.474991634025884,1.2564684E-4
-161.56250114325255,21.65190644281844,1.14673E-5
-160.91310639372253,21.808101318465912,3.270179E-5
-159.57152498352272,22.55634186408083,3.0486952E-4
-161.09396737080414,23.634008641179673,2.256336E-5
-159.02724133860104,23.374471725573553,2.0527844E-4
-161.19037650508346,21.58481476314817,1.2451068E-5
-159.3632615590299,20.5149697465656,1.3798468E-5
-158.82150264607293,20.273259810429806,1.0310951E-5
-161.6710783143186,22.490082009494046,8.113034E-6
-160.11680987584236,23.685302556314106,7.002394E-5
-160.79734015047663,22.048758108021357,2.4284E-5
-158.61891995964726,23.0222205501548,9.628095E-5
-158.81315783033548,23.474128434576286,1.4921959E-4
-160.92289086158888,23.072138621180635,2.0884741E-5
-159.3765890668758,21.759398708836745,5.7110137E-5
-158.3711639146947,23.005930905811027,1.5317948E-4
-158.6436654623029,22.406306678437243,2.1910282E-4
-158.37001619314987,20.469301978237514,9.973146E-6
-159.27158411162492,23.7709944245249,1.1711355E-4
-157.81081412639753,22.549561632040238,6.347828E-5
-157.93346411996907,21.00695853155423,4.0508803E-6
-158.63401549651502,21.33422442191099,1.8608685E-5
-159.19421679090303,22.375266796049708,2.3886684E-4
-158.22382610359483,21.462956324283994,3.8597454E-6
-160.9938822344517,21.85135451788429,3.921471E-5
-160.5649354252697,23.07952294476909,5.197702E-5
-161.43029439379885,21.41538955742648,1.7695384E-5
-158.20000421498156,21.879209205154545,8.783171E-6
-160.90380853423883,22.5977755052467,1.1617799E-5
-161.7501365451534,22.53762990967062,7.0469086E-6
