Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.46189E-4,97.772391153,0.918538779,0.006456632,0.9871877,0
2.4854E-4,98.019935813,0.920466189,0.005678724,0.989429853,0
2.52787E-4,98.27117,0.923833884,0.004900817,0.990711083,0
2.59001E-4,98.525594355,0.928505108,0.004122909,0.992953235,0
2.67E-4,98.763155428,0.934098991,0.003422793,0.993914158,0
2.7185E-4,99.006265581,0.937275502,0.002722676,0.99487508,0
2.81153E-4,99.256010514,0.942946511,0.002022559,0.996796925,0
2.90081E-4,99.513508559,0.947906056,0.001322443,0.998398463,0
3.00041E-4,99.750035204,0.952931737,0.000700117,0.999359385,0
3.25658E-4,100,0.963741701,0.000077791,1,0
